"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"13059","0","10","70","0","2008","A","","Clarke County, Georgia","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",3181,67684,2479007161,387595588,5226188,704,36626,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",60,1.9,1525,2.3,141406505,6.0,7850257,2.1,-88365,-1.7,25,3.7,1293,3.7
"13059","1","10","71","0","2008","A","","Clarke County, Georgia","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",34,1412,86771449,0,0,1182,61449,"",1.51,1.02,1.17,0.00,0.00,1.15,1.15,"",1,3.0,28,2.0,2935974,3.5,0,0.0,0,0.0,17,1.5,874,1.4
"13059","1","102","72","0","2008","A","","Clarke County, Georgia","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",34,1412,86771449,0,0,1182,61449,"",1.51,1.03,1.19,0.00,0.00,1.16,1.16,"",1,3.0,28,2.0,2935974,3.5,0,0.0,0,0.0,17,1.5,874,1.4
"13059","1","1021","73","0","2008","A","","Clarke County, Georgia","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",4,387,20173279,0,0,1004,52184,"",0.36,0.93,1.15,0.00,0.00,1.24,1.24,"",0,0.0,-6,-1.5,-655546,-3.1,0,0.0,0,0.0,-15,-1.5,-827,-1.6
"13059","1","1023","73","0","2008","A","","Clarke County, Georgia","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,36,2559630,0,0,1380,71765,"",2.67,5.41,5.77,0.00,0.00,1.08,1.08,"",0,0.0,-7,-16.3,-187164,-6.8,0,0.0,0,0.0,140,11.3,7261,11.3
"13059","1","1024","73","0","2008","A","","Clarke County, Georgia","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"",1.81,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"13059","1","1028","73","0","2008","A","","Clarke County, Georgia","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",28,990,64038540,0,0,1244,64696,"",2.88,1.37,1.46,0.00,0.00,1.07,1.07,"",1,3.7,41,4.3,3778684,6.3,0,0.0,0,0.0,22,1.8,1164,1.8
"13059","1","44-45","74","0","2008","A","","Clarke County, Georgia","Federal Government","Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",1,27,764699,0,0,555,28857,"",4.79,1.03,1.41,0.00,0.00,1.39,1.39,"",0,0.0,2,8.0,-71895,-8.6,0,0.0,0,0.0,-82,-12.9,-4275,-12.9
"13059","1","445","75","0","2008","A","","Clarke County, Georgia","Federal Government","Food and beverage stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,27,764699,0,0,555,28857,"",13.40,3.97,4.09,0.00,0.00,1.05,1.05,"",0,0.0,2,8.0,-71895,-8.6,0,0.0,0,0.0,-82,-12.9,-4275,-12.9
"13059","1","4451","76","0","2008","A","","Clarke County, Georgia","Federal Government","Grocery stores","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,27,764699,0,0,555,28857,"",13.53,3.98,4.09,0.00,0.00,1.05,1.05,"",0,0.0,2,8.0,-71895,-8.6,0,0.0,0,0.0,-82,-12.9,-4275,-12.9
"13059","1","44511","77","0","2008","A","","Clarke County, Georgia","Federal Government","Supermarkets and other grocery stores","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,27,764699,0,0,555,28857,"",15.86,4.23,4.30,0.00,0.00,1.04,1.04,"",0,0.0,2,8.0,-71895,-8.6,0,0.0,0,0.0,-82,-12.9,-4275,-12.9
"13059","1","445110","78","0","2008","A","","Clarke County, Georgia","Federal Government","Supermarkets and other grocery stores","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,27,764699,0,0,555,28857,"",15.86,4.23,4.30,0.00,0.00,1.04,1.04,"",0,0.0,2,8.0,-71895,-8.6,0,0.0,0,0.0,-82,-12.9,-4275,-12.9
"13059","1","48-49","74","0","2008","A","","Clarke County, Georgia","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,360,19408580,0,0,1037,53900,"",0.28,0.94,1.18,0.00,0.00,1.25,1.25,"",0,0.0,-8,-2.2,-583651,-2.9,0,0.0,0,0.0,-9,-0.9,-476,-0.9
"13059","1","491","75","0","2008","A","","Clarke County, Georgia","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,360,19408580,0,0,1037,53900,"",0.28,0.96,1.22,0.00,0.00,1.27,1.27,"",0,0.0,-8,-2.2,-583651,-2.9,0,0.0,0,0.0,-9,-0.9,-476,-0.9
"13059","1","4911","76","0","2008","A","","Clarke County, Georgia","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,360,19408580,0,0,1037,53900,"",0.28,0.96,1.22,0.00,0.00,1.27,1.27,"",0,0.0,-8,-2.2,-583651,-2.9,0,0.0,0,0.0,-9,-0.9,-476,-0.9
"13059","1","49111","77","0","2008","A","","Clarke County, Georgia","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,360,19408580,0,0,1037,53900,"",0.28,0.96,1.22,0.00,0.00,1.27,1.27,"",0,0.0,-8,-2.2,-583651,-2.9,0,0.0,0,0.0,-9,-0.9,-476,-0.9
