"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"21059","0","10","70","0","2008","A","","Daviess County, Kentucky","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",2563,43644,1466731886,300099991,8044884,646,33607,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-37,-1.4,-180,-0.4,55718048,3.9,80521,0.0,732552,10.0,27,4.4,1410,4.4
"21059","1","10","71","0","2008","A","","Daviess County, Kentucky","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",20,285,15943468,0,0,1075,55893,"",1.10,0.32,0.36,0.00,0.00,1.14,1.14,"",0,0.0,2,0.7,387180,2.5,0,0.0,0,0.0,18,1.7,940,1.7
"21059","1","102","72","0","2008","A","","Daviess County, Kentucky","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",20,285,15943468,0,0,1075,55893,"",1.10,0.32,0.37,0.00,0.00,1.15,1.15,"",0,0.0,2,0.7,387180,2.5,0,0.0,0,0.0,18,1.7,940,1.7
"21059","1","1021","73","0","2008","A","","Daviess County, Kentucky","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",8,194,9815305,0,0,974,50638,"",0.90,0.72,0.95,0.00,0.00,1.31,1.31,"",0,0.0,-1,-0.5,-118043,-1.2,0,0.0,0,0.0,-4,-0.4,-237,-0.5
"21059","1","1023","73","0","2008","A","","Daviess County, Kentucky","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,3,168894,0,0,1083,56298,"",3.31,0.70,0.64,0.00,0.00,0.92,0.92,"",0,0.0,0,0.0,7781,4.8,0,0.0,0,0.0,50,4.8,2594,4.8
"21059","1","1028","73","0","2008","A","","Daviess County, Kentucky","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",11,88,5959269,0,0,1296,67400,"",1.40,0.19,0.23,0.00,0.00,1.21,1.21,"",0,0.0,3,3.5,497442,9.1,0,0.0,0,0.0,58,4.7,3017,4.7
"21059","1","48-49","74","0","2008","A","","Daviess County, Kentucky","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",8,194,9815305,0,0,974,50638,"",0.92,0.79,1.01,0.00,0.00,1.28,1.28,"",0,0.0,-1,-0.5,-118043,-1.2,0,0.0,0,0.0,-4,-0.4,-237,-0.5
"21059","1","488","75","0","2008","A","","Daviess County, Kentucky","Federal Government","Support activities for transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,102819,0,0,1977,102819,"",15.82,0.26,0.33,0.00,0.00,1.26,1.26,"",0,0.0,0,0.0,26581,34.9,0,0.0,0,0.0,22,1.1,1168,1.1
"21059","1","4881","76","0","2008","A","","Daviess County, Kentucky","Federal Government","Support activities for air transportation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,1,102819,0,0,1977,102819,"",15.82,0.26,0.33,0.00,0.00,1.26,1.26,"",0,0.0,0,0.0,26581,34.9,0,0.0,0,0.0,22,1.1,1168,1.1
"21059","1","48811","77","0","2008","A","","Daviess County, Kentucky","Federal Government","Airport operations","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,102819,0,0,1977,102819,"",15.82,0.26,0.33,0.00,0.00,1.26,1.26,"",0,0.0,0,0.0,26581,34.9,0,0.0,0,0.0,22,1.1,1168,1.1
