"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"72057","0","10","70","0","2008","A","","Guayama Municipio, Puerto Rico","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",619,13571,392835680,62090701,1725357,557,28947,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-44,-6.6,-223,-1.6,15080482,4.0,-627940,-1.0,-118864,-6.4,30,5.7,1561,5.7
"72057","1","10","71","0","2008","A","","Guayama Municipio, Puerto Rico","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",2,28,1746250,0,0,1185,61632,"",0.46,0.10,0.15,0.00,0.00,1.46,1.46,"",0,0.0,0,0.0,44289,2.6,0,0.0,0,0.0,20,1.7,1028,1.7
"72057","1","102","72","0","2008","A","","Guayama Municipio, Puerto Rico","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",2,28,1746250,0,0,1185,61632,"",0.46,0.10,0.15,0.00,0.00,1.46,1.47,"",0,0.0,0,0.0,44289,2.6,0,0.0,0,0.0,20,1.7,1028,1.7
"72057","1","1021","73","0","2008","A","","Guayama Municipio, Puerto Rico","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,26,1633036,0,0,1193,62014,"",0.47,0.31,0.59,0.00,0.00,1.86,1.86,"",0,0.0,0,0.0,45578,2.9,0,0.0,0,0.0,15,1.3,762,1.2
"72057","1","1028","73","0","2008","A","","Guayama Municipio, Puerto Rico","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",1,2,113214,0,0,1089,56607,"",0.53,0.01,0.02,0.00,0.00,1.18,1.18,"",0,0.0,0,0.0,-1289,-1.1,0,0.0,0,0.0,73,7.2,3759,7.1
"72057","1","48-49","74","0","2008","A","","Guayama Municipio, Puerto Rico","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,26,1633036,0,0,1193,62014,"",0.48,0.34,0.62,0.00,0.00,1.82,1.82,"",0,0.0,0,0.0,45578,2.9,0,0.0,0,0.0,15,1.3,762,1.2
"72057","1","491","75","0","2008","A","","Guayama Municipio, Puerto Rico","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,26,1633036,0,0,1193,62014,"",0.48,0.35,0.65,0.00,0.00,1.85,1.85,"",0,0.0,0,0.0,45578,2.9,0,0.0,0,0.0,15,1.3,762,1.2
"72057","1","4911","76","0","2008","A","","Guayama Municipio, Puerto Rico","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,26,1633036,0,0,1193,62014,"",0.48,0.35,0.65,0.00,0.00,1.85,1.85,"",0,0.0,0,0.0,45578,2.9,0,0.0,0,0.0,15,1.3,762,1.2
"72057","1","49111","77","0","2008","A","","Guayama Municipio, Puerto Rico","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,26,1633036,0,0,1193,62014,"",0.48,0.35,0.65,0.00,0.00,1.85,1.85,"",0,0.0,0,0.0,45578,2.9,0,0.0,0,0.0,15,1.3,762,1.2
"72057","1","491110","78","0","2008","A","","Guayama Municipio, Puerto Rico","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,26,1633036,0,0,1193,62014,"",0.48,0.35,0.65,0.00,0.00,1.85,1.85,"",0,0.0,0,0.0,45578,2.9,0,0.0,0,0.0,15,1.3,762,1.2
