"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"17093","0","10","70","0","2008","A","","Kendall County, Illinois","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1893,24226,931024068,240595469,5786459,739,38430,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",131,7.4,1128,4.9,48699553,5.5,16433826,7.3,-811990,-12.3,4,0.5,231,0.6
"17093","1","10","71","0","2008","A","","Kendall County, Illinois","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",10,145,6512961,0,0,862,44840,"",0.75,0.29,0.23,0.00,0.00,0.80,0.80,"",0,0.0,5,3.6,271003,4.3,0,0.0,0,0.0,5,0.6,281,0.6
"17093","1","102","72","0","2008","A","","Kendall County, Illinois","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",10,145,6512961,0,0,862,44840,"",0.75,0.30,0.24,0.00,0.00,0.80,0.80,"",0,0.0,5,3.6,271003,4.3,0,0.0,0,0.0,5,0.6,281,0.6
"17093","1","1021","73","0","2008","A","","Kendall County, Illinois","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",7,138,5980658,0,0,833,43312,"",1.07,0.93,0.91,0.00,0.00,0.98,0.98,"",0,0.0,4,3.0,185043,3.2,0,0.0,0,0.0,0,0.0,-20,0.0
"17093","1","1028","73","0","2008","A","","Kendall County, Illinois","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,7,532303,0,0,1428,74275,"",0.52,0.03,0.03,0.00,0.00,1.16,1.17,"",0,0.0,1,16.7,85960,19.3,0,0.0,0,0.0,73,5.4,3800,5.4
"17093","1","48-49","74","0","2008","A","","Kendall County, Illinois","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",7,138,5980658,0,0,833,43312,"",1.09,1.01,0.97,0.00,0.00,0.96,0.96,"",0,0.0,4,3.0,185043,3.2,0,0.0,0,0.0,0,0.0,-20,0.0
"17093","1","491","75","0","2008","A","","Kendall County, Illinois","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,138,5980658,0,0,833,43312,"",1.10,1.03,1.00,0.00,0.00,0.97,0.97,"",0,0.0,4,3.0,185043,3.2,0,0.0,0,0.0,0,0.0,-20,0.0
"17093","1","4911","76","0","2008","A","","Kendall County, Illinois","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",7,138,5980658,0,0,833,43312,"",1.10,1.03,1.00,0.00,0.00,0.97,0.97,"",0,0.0,4,3.0,185043,3.2,0,0.0,0,0.0,0,0.0,-20,0.0
"17093","1","49111","77","0","2008","A","","Kendall County, Illinois","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",7,138,5980658,0,0,833,43312,"",1.10,1.03,1.00,0.00,0.00,0.97,0.97,"",0,0.0,4,3.0,185043,3.2,0,0.0,0,0.0,0,0.0,-20,0.0
"17093","1","491110","78","0","2008","A","","Kendall County, Illinois","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",7,138,5980658,0,0,833,43312,"",1.10,1.03,1.00,0.00,0.00,0.97,0.97,"",0,0.0,4,3.0,185043,3.2,0,0.0,0,0.0,0,0.0,-20,0.0
