"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"13025","0","10","70","0","2008","A","","Brantley County, Georgia","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",230,2006,51076055,11893704,142272,490,25465,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-2,-0.9,-57,-2.8,582417,1.2,-888825,-7.0,-11784,-7.6,19,4.0,988,4.0
"13025","1","10","71","0","2008","A","","Brantley County, Georgia","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",7,26,955318,0,0,718,37341,"",4.30,0.63,0.63,0.00,0.00,1.01,1.01,"",0,0.0,2,8.3,75841,8.6,0,0.0,0,0.0,18,2.6,949,2.6
"13025","1","102","72","0","2008","A","","Brantley County, Georgia","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",7,26,955318,0,0,718,37341,"",4.30,0.64,0.64,0.00,0.00,1.01,1.01,"",0,0.0,2,8.3,75841,8.6,0,0.0,0,0.0,18,2.6,949,2.6
"13025","1","1021","73","0","2008","A","","Brantley County, Georgia","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",4,26,955318,0,0,718,37341,"",5.02,2.11,2.65,0.00,0.00,1.27,1.28,"",0,0.0,2,8.3,75841,8.6,0,0.0,0,0.0,18,2.6,949,2.6
"13025","1","1028","73","0","2008","A","","Brantley County, Georgia","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"",4.26,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"13025","1","48-49","74","0","2008","A","","Brantley County, Georgia","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",4,26,955318,0,0,718,37341,"",5.14,2.29,2.81,0.00,0.00,1.25,1.25,"",0,0.0,2,8.3,75841,8.6,0,0.0,0,0.0,18,2.6,949,2.6
"13025","1","491","75","0","2008","A","","Brantley County, Georgia","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,26,955318,0,0,718,37341,"",5.18,2.34,2.91,0.00,0.00,1.26,1.27,"",0,0.0,2,8.3,75841,8.6,0,0.0,0,0.0,18,2.6,949,2.6
"13025","1","4911","76","0","2008","A","","Brantley County, Georgia","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,26,955318,0,0,718,37341,"",5.18,2.34,2.91,0.00,0.00,1.26,1.27,"",0,0.0,2,8.3,75841,8.6,0,0.0,0,0.0,18,2.6,949,2.6
"13025","1","49111","77","0","2008","A","","Brantley County, Georgia","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,26,955318,0,0,718,37341,"",5.18,2.34,2.91,0.00,0.00,1.26,1.27,"",0,0.0,2,8.3,75841,8.6,0,0.0,0,0.0,18,2.6,949,2.6
"13025","1","491110","78","0","2008","A","","Brantley County, Georgia","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,26,955318,0,0,718,37341,"",5.18,2.34,2.91,0.00,0.00,1.26,1.27,"",0,0.0,2,8.3,75841,8.6,0,0.0,0,0.0,18,2.6,949,2.6
