"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"35043","0","10","70","0","2008","A","","Sandoval County, New Mexico","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1965,29843,1146593595,439311043,4771317,739,38421,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",149,8.2,493,1.7,-11388825,-1.0,9538744,2.2,1186141,33.1,-20,-2.6,-1033,-2.6
"35043","1","10","71","0","2008","A","","Sandoval County, New Mexico","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",30,382,18504810,0,0,931,48431,"",2.16,0.62,0.54,0.00,0.00,0.87,0.87,"",1,3.4,-27,-6.6,-935037,-4.8,0,0.0,0,0.0,16,1.7,852,1.8
"35043","1","102","72","0","2008","A","","Sandoval County, New Mexico","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",30,382,18504810,0,0,931,48431,"",2.16,0.63,0.55,0.00,0.00,0.87,0.87,"",1,3.4,-27,-6.6,-935037,-4.8,0,0.0,0,0.0,16,1.7,852,1.8
"35043","1","1021","73","0","2008","A","","Sandoval County, New Mexico","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",11,133,6059197,0,0,877,45586,"",1.61,0.73,0.75,0.00,0.00,1.03,1.03,"",0,0.0,2,1.5,276963,4.8,0,0.0,0,0.0,29,3.4,1503,3.4
"35043","1","1023","73","0","2008","A","","Sandoval County, New Mexico","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,1,101518,0,0,1952,101518,"",4.32,0.34,0.49,0.00,0.00,1.45,1.45,"",0,0.0,0,0.0,2067,2.1,0,0.0,0,0.0,39,2.0,2067,2.1
"35043","1","1024","73","0","2008","A","","Sandoval County, New Mexico","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,13,649086,0,0,999,51927,"",2.94,0.90,0.70,0.00,0.00,0.81,0.81,"",0,0.0,1,8.3,71572,12.4,0,0.0,0,0.0,99,11.0,5102,10.9
"35043","1","1025","73","0","2008","A","","Sandoval County, New Mexico","Federal Government","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",4,19,1102247,0,0,1121,58269,"",25.71,0.28,0.31,0.00,0.00,1.11,1.11,"",1,33.3,1,5.6,-1111,-0.1,0,0.0,0,0.0,-91,-7.5,-4780,-7.6
"35043","1","1028","73","0","2008","A","","Sandoval County, New Mexico","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",13,217,10592762,0,0,940,48871,"",2.16,0.68,0.52,0.00,0.00,0.77,0.77,"",0,0.0,-30,-12.1,-1284528,-10.8,0,0.0,0,0.0,14,1.5,704,1.5
"35043","1","48-49","74","0","2008","A","","Sandoval County, New Mexico","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",11,133,6059197,0,0,877,45586,"",1.65,0.79,0.79,0.00,0.00,1.01,1.01,"",0,0.0,2,1.5,276963,4.8,0,0.0,0,0.0,29,3.4,1503,3.4
"35043","1","491","75","0","2008","A","","Sandoval County, New Mexico","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,133,6059197,0,0,877,45586,"",1.67,0.80,0.82,0.00,0.00,1.02,1.02,"",0,0.0,2,1.5,276963,4.8,0,0.0,0,0.0,29,3.4,1503,3.4
"35043","1","4911","76","0","2008","A","","Sandoval County, New Mexico","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",11,133,6059197,0,0,877,45586,"",1.67,0.80,0.82,0.00,0.00,1.02,1.02,"",0,0.0,2,1.5,276963,4.8,0,0.0,0,0.0,29,3.4,1503,3.4
"35043","1","49111","77","0","2008","A","","Sandoval County, New Mexico","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",11,133,6059197,0,0,877,45586,"",1.67,0.80,0.82,0.00,0.00,1.02,1.02,"",0,0.0,2,1.5,276963,4.8,0,0.0,0,0.0,29,3.4,1503,3.4
"35043","1","491110","78","0","2008","A","","Sandoval County, New Mexico","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",11,133,6059197,0,0,877,45586,"",1.67,0.80,0.82,0.00,0.00,1.02,1.02,"",0,0.0,2,1.5,276963,4.8,0,0.0,0,0.0,29,3.4,1503,3.4
"35043","1","52","74","0","2008","A","","Sandoval County, New Mexico","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,1,101518,0,0,1952,101518,"",4.34,0.35,0.50,0.00,0.00,1.42,1.42,"",0,0.0,0,0.0,2067,2.1,0,0.0,0,0.0,39,2.0,2067,2.1
"35043","1","522","75","0","2008","A","","Sandoval County, New Mexico","Federal Government","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,101518,0,0,1952,101518,"",5.02,0.64,1.08,0.00,0.00,1.68,1.68,"",0,0.0,0,0.0,2067,2.1,0,0.0,0,0.0,39,2.0,2067,2.1
"35043","1","5222","76","0","2008","A","","Sandoval County, New Mexico","Federal Government","Nondepository credit intermediation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,1,101518,0,0,1952,101518,"",5.03,0.66,1.11,0.00,0.00,1.69,1.69,"",0,0.0,0,0.0,2067,2.1,0,0.0,0,0.0,39,2.0,2067,2.1
"35043","1","52229","77","0","2008","A","","Sandoval County, New Mexico","Federal Government","Other nondepository credit intermediation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,101518,0,0,1952,101518,"",5.03,0.66,1.11,0.00,0.00,1.69,1.69,"",0,0.0,0,0.0,2067,2.1,0,0.0,0,0.0,39,2.0,2067,2.1
"35043","1","522294","78","0","2008","A","","Sandoval County, New Mexico","Federal Government","Secondary market financing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,101518,0,0,1952,101518,"",35.28,6.44,12.49,0.00,0.00,1.94,1.94,"",0,0.0,0,0.0,2067,2.1,0,0.0,0,0.0,39,2.0,2067,2.1
"35043","1","54","74","0","2008","A","","Sandoval County, New Mexico","Federal Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,13,649086,0,0,999,51927,"",3.09,0.92,0.70,0.00,0.00,0.79,0.79,"",0,0.0,1,8.3,71572,12.4,0,0.0,0,0.0,99,11.0,5102,10.9
"35043","1","541","75","0","2008","A","","Sandoval County, New Mexico","Federal Government","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,13,649086,0,0,999,51927,"",3.09,0.92,0.70,0.00,0.00,0.79,0.79,"",0,0.0,1,8.3,71572,12.4,0,0.0,0,0.0,99,11.0,5102,10.9
"35043","1","5413","76","0","2008","A","","Sandoval County, New Mexico","Federal Government","Architectural and engineering services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,13,649086,0,0,999,51927,"",5.45,1.29,1.00,0.00,0.00,0.81,0.81,"",0,0.0,1,8.3,71572,12.4,0,0.0,0,0.0,99,11.0,5102,10.9
"35043","1","54133","77","0","2008","A","","Sandoval County, New Mexico","Federal Government","Engineering services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,13,649086,0,0,999,51927,"",5.46,1.36,1.05,0.00,0.00,0.80,0.80,"",0,0.0,1,8.3,71572,12.4,0,0.0,0,0.0,99,11.0,5102,10.9
"35043","1","541330","78","0","2008","A","","Sandoval County, New Mexico","Federal Government","Engineering services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,13,649086,0,0,999,51927,"",5.46,1.36,1.05,0.00,0.00,0.80,0.80,"",0,0.0,1,8.3,71572,12.4,0,0.0,0,0.0,99,11.0,5102,10.9
"35043","1","62","74","0","2008","A","","Sandoval County, New Mexico","Federal Government","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",4,19,1102247,0,0,1121,58269,"",29.82,0.29,0.32,0.00,0.00,1.11,1.11,"",1,33.3,1,5.6,-1111,-0.1,0,0.0,0,0.0,-91,-7.5,-4780,-7.6
"35043","1","621","75","0","2008","A","","Sandoval County, New Mexico","Federal Government","Ambulatory health care services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,19,1102247,0,0,1121,58269,"",134.95,8.16,8.73,0.00,0.00,1.07,1.07,"",1,33.3,1,5.6,-1111,-0.1,0,0.0,0,0.0,-91,-7.5,-4780,-7.6
"35043","1","6214","76","0","2008","A","","Sandoval County, New Mexico","Federal Government","Outpatient care centers","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,19,1102247,0,0,1121,58269,"",231.10,12.64,15.12,0.00,0.00,1.20,1.20,"",1,33.3,1,5.6,-1111,-0.1,0,0.0,0,0.0,-91,-7.5,-4780,-7.6
"35043","1","62149","77","0","2008","A","","Sandoval County, New Mexico","Federal Government","Other outpatient care centers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,19,1102247,0,0,1121,58269,"",249.83,13.49,15.79,0.00,0.00,1.18,1.18,"",1,33.3,1,5.6,-1111,-0.1,0,0.0,0,0.0,-91,-7.5,-4780,-7.6
"35043","1","621491","78","0","2008","A","","Sandoval County, New Mexico","Federal Government","Hmo medical centers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,19,1102247,0,0,1121,58269,"",1680.69,264.08,348.08,0.00,0.00,1.32,1.32,"",1,33.3,1,5.6,-1111,-0.1,0,0.0,0,0.0,-91,-7.5,-4780,-7.6
"35043","1","92","74","0","2008","A","","Sandoval County, New Mexico","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",13,217,10592762,0,0,940,48871,"",2.16,0.68,0.52,0.00,0.00,0.77,0.77,"",0,0.0,-30,-12.1,-1284528,-10.8,0,0.0,0,0.0,14,1.5,704,1.5
"35043","1","921","75","0","2008","A","","Sandoval County, New Mexico","Federal Government","Executive, legislative and general government","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,130,6225486,0,0,923,47981,"",9.38,3.49,2.83,0.00,0.00,0.81,0.81,"",0,0.0,-29,-18.2,-1307577,-17.4,0,0.0,0,0.0,9,1.0,479,1.0
"35043","1","9211","76","0","2008","A","","Sandoval County, New Mexico","Federal Government","Executive, legislative and general government","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,130,6225486,0,0,923,47981,"",9.38,3.49,2.83,0.00,0.00,0.81,0.81,"",0,0.0,-29,-18.2,-1307577,-17.4,0,0.0,0,0.0,9,1.0,479,1.0
"35043","1","92119","77","0","2008","A","","Sandoval County, New Mexico","Federal Government","Other general government support","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,130,6225486,0,0,923,47981,"",12.96,14.61,12.23,0.00,0.00,0.84,0.84,"",0,0.0,-29,-18.2,-1307577,-17.4,0,0.0,0,0.0,9,1.0,479,1.0
"35043","1","921190","78","0","2008","A","","Sandoval County, New Mexico","Federal Government","Other general government support","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,130,6225486,0,0,923,47981,"",12.96,14.61,12.23,0.00,0.00,0.84,0.84,"",0,0.0,-29,-18.2,-1307577,-17.4,0,0.0,0,0.0,9,1.0,479,1.0
"35043","1","924","75","0","2008","A","","Sandoval County, New Mexico","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,78,3929456,0,0,971,50486,"",4.19,3.26,2.96,0.00,0.00,0.91,0.91,"",0,0.0,0,0.0,90941,2.4,0,0.0,0,0.0,19,2.0,957,1.9
"35043","1","9241","76","0","2008","A","","Sandoval County, New Mexico","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,78,3929456,0,0,971,50486,"",4.19,3.26,2.96,0.00,0.00,0.91,0.91,"",0,0.0,0,0.0,90941,2.4,0,0.0,0,0.0,19,2.0,957,1.9
