"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"50007","0","10","70","0","2008","A","","Chittenden County, Vermont","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",5977,94741,4266982432,633480447,18339684,866,45039,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",86,1.5,-363,-0.4,144016772,3.5,-9575809,-1.5,-243106,-1.3,32,3.8,1687,3.9
"50007","1","10","71","0","2008","A","","Chittenden County, Vermont","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",72,2080,128026647,0,0,1184,61546,"",1.70,1.07,1.01,0.00,0.00,0.94,0.94,"",3,4.3,162,8.4,13636951,11.9,0,0.0,0,0.0,37,3.2,1919,3.2
"50007","1","102","72","0","2008","A","","Chittenden County, Vermont","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",72,2080,128026647,0,0,1184,61546,"",1.70,1.09,1.02,0.00,0.00,0.94,0.94,"",3,4.3,162,8.4,13636951,11.9,0,0.0,0,0.0,37,3.2,1919,3.2
"50007","1","1021","73","0","2008","A","","Chittenden County, Vermont","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",18,501,27612366,0,0,1061,55160,"",0.87,0.86,0.92,0.00,0.00,1.07,1.07,"",1,5.9,10,2.0,1001994,3.8,0,0.0,0,0.0,20,1.9,1010,1.9
"50007","1","1024","73","0","2008","A","","Chittenden County, Vermont","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",3,25,2327045,0,0,1784,92773,"",2.90,0.54,0.67,0.00,0.00,1.23,1.23,"",1,50.0,1,4.2,304795,15.1,0,0.0,0,0.0,164,10.1,8513,10.1
"50007","1","1028","73","0","2008","A","","Chittenden County, Vermont","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",51,1555,98087236,0,0,1213,63099,"",2.79,1.54,1.30,0.00,0.00,0.84,0.84,"",2,4.1,152,10.8,12330162,14.4,0,0.0,0,0.0,38,3.2,1975,3.2
"50007","1","48-49","74","0","2008","A","","Chittenden County, Vermont","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",18,501,27612366,0,0,1061,55160,"",0.89,0.94,0.97,0.00,0.00,1.04,1.04,"",1,5.9,10,2.0,1001994,3.8,0,0.0,0,0.0,20,1.9,1010,1.9
"50007","1","488","75","0","2008","A","","Chittenden County, Vermont","Federal Government","Support activities for transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,42,3119205,0,0,1414,73537,"",13.57,5.05,3.44,0.00,0.00,0.67,0.67,"",1,100.0,20,90.9,1144018,57.9,0,0.0,0,0.0,-332,-19.0,-17276,-19.0
"50007","1","4881","76","0","2008","A","","Chittenden County, Vermont","Federal Government","Support activities for air transportation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,42,3119205,0,0,1414,73537,"",13.57,5.05,3.44,0.00,0.00,0.67,0.67,"",1,100.0,20,90.9,1144018,57.9,0,0.0,0,0.0,-332,-19.0,-17276,-19.0
"50007","1","48811","77","0","2008","A","","Chittenden County, Vermont","Federal Government","Airport operations","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,42,3119205,0,0,1414,73537,"",13.57,5.05,3.44,0.00,0.00,0.67,0.67,"",1,100.0,20,90.9,1144018,57.9,0,0.0,0,0.0,-332,-19.0,-17276,-19.0
