"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"27097","0","10","70","0","2008","A","","Morrison County, Minnesota","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",966,11514,337283881,152043121,2607050,563,29294,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",2,0.2,165,1.5,5324883,1.6,5692112,3.9,-237071,-8.3,0,0.0,43,0.1
"27097","1","10","71","0","2008","A","","Morrison County, Minnesota","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",19,441,22225483,0,0,970,50436,"",2.78,1.87,2.21,0.00,0.00,1.18,1.18,"",0,0.0,53,13.7,2337887,11.8,0,0.0,0,0.0,-16,-1.6,-854,-1.7
"27097","1","102","72","0","2008","A","","Morrison County, Minnesota","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",19,441,22225483,0,0,970,50436,"",2.78,1.90,2.25,0.00,0.00,1.19,1.19,"",0,0.0,53,13.7,2337887,11.8,0,0.0,0,0.0,-16,-1.6,-854,-1.7
"27097","1","1021","73","0","2008","A","","Morrison County, Minnesota","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",10,77,2943764,0,0,740,38481,"",2.99,1.09,1.24,0.00,0.00,1.14,1.14,"",0,0.0,2,2.7,110547,3.9,0,0.0,0,0.0,12,1.6,621,1.6
"27097","1","1023","73","0","2008","A","","Morrison County, Minnesota","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"",8.78,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"27097","1","1028","73","0","2008","A","","Morrison County, Minnesota","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",8,364,19281719,0,0,1018,52948,"",2.71,2.96,3.22,0.00,0.00,1.09,1.09,"",0,0.0,51,16.3,2227340,13.1,0,0.0,0,0.0,-30,-2.9,-1553,-2.8
"27097","1","48-49","74","0","2008","A","","Morrison County, Minnesota","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",10,77,2943764,0,0,740,38481,"",3.06,1.18,1.31,0.00,0.00,1.12,1.12,"",0,0.0,2,2.7,110547,3.9,0,0.0,0,0.0,12,1.6,621,1.6
"27097","1","491","75","0","2008","A","","Morrison County, Minnesota","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,77,2943764,0,0,740,38481,"",3.08,1.21,1.36,0.00,0.00,1.13,1.13,"",0,0.0,2,2.7,110547,3.9,0,0.0,0,0.0,12,1.6,621,1.6
"27097","1","4911","76","0","2008","A","","Morrison County, Minnesota","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",10,77,2943764,0,0,740,38481,"",3.08,1.21,1.36,0.00,0.00,1.13,1.13,"",0,0.0,2,2.7,110547,3.9,0,0.0,0,0.0,12,1.6,621,1.6
"27097","1","49111","77","0","2008","A","","Morrison County, Minnesota","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",10,77,2943764,0,0,740,38481,"",3.08,1.21,1.36,0.00,0.00,1.13,1.13,"",0,0.0,2,2.7,110547,3.9,0,0.0,0,0.0,12,1.6,621,1.6
"27097","1","491110","78","0","2008","A","","Morrison County, Minnesota","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",10,77,2943764,0,0,740,38481,"",3.08,1.21,1.36,0.00,0.00,1.13,1.13,"",0,0.0,2,2.7,110547,3.9,0,0.0,0,0.0,12,1.6,621,1.6
"27097","1","52","74","0","2008","A","","Morrison County, Minnesota","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"",8.83,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"27097","1","522","75","0","2008","A","","Morrison County, Minnesota","Federal Government","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"",10.21,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"27097","1","5222","76","0","2008","A","","Morrison County, Minnesota","Federal Government","Nondepository credit intermediation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"",10.23,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"27097","1","52229","77","0","2008","A","","Morrison County, Minnesota","Federal Government","Other nondepository credit intermediation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"",10.23,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"27097","1","522298","78","0","2008","A","","Morrison County, Minnesota","Federal Government","All other nondepository credit intermediation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"",22.17,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"27097","1","92","74","0","2008","A","","Morrison County, Minnesota","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",8,364,19281719,0,0,1018,52948,"",2.71,2.96,3.22,0.00,0.00,1.09,1.09,"",0,0.0,51,16.3,2227340,13.1,0,0.0,0,0.0,-30,-2.9,-1553,-2.8
"27097","1","924","75","0","2008","A","","Morrison County, Minnesota","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,3,182745,0,0,1054,54824,"",2.84,0.33,0.47,0.00,0.00,1.29,1.29,"",0,0.0,-1,-25.0,-70507,-27.8,0,0.0,0,0.0,-139,-11.7,-7197,-11.6
"27097","1","9241","76","0","2008","A","","Morrison County, Minnesota","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,3,182745,0,0,1054,54824,"",2.84,0.33,0.47,0.00,0.00,1.29,1.29,"",0,0.0,-1,-25.0,-70507,-27.8,0,0.0,0,0.0,-139,-11.7,-7197,-11.6
"27097","1","92412","77","0","2008","A","","Morrison County, Minnesota","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,3,182745,0,0,1054,54824,"",2.93,0.39,0.59,0.00,0.00,1.36,1.36,"",0,0.0,-1,-25.0,-70507,-27.8,0,0.0,0,0.0,-139,-11.7,-7197,-11.6
"27097","1","924120","78","0","2008","A","","Morrison County, Minnesota","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,3,182745,0,0,1054,54824,"",2.93,0.39,0.59,0.00,0.00,1.36,1.36,"",0,0.0,-1,-25.0,-70507,-27.8,0,0.0,0,0.0,-139,-11.7,-7197,-11.6
"27097","1","926","75","0","2008","A","","Morrison County, Minnesota","Federal Government","Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,14,560520,0,0,765,39800,"",3.97,0.70,0.57,0.00,0.00,0.80,0.80,"",0,0.0,-1,-6.7,-34198,-5.8,0,0.0,0,0.0,-6,-0.8,-293,-0.7
"27097","1","9261","76","0","2008","A","","Morrison County, Minnesota","Federal Government","Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,14,560520,0,0,765,39800,"",3.97,0.70,0.57,0.00,0.00,0.80,0.80,"",0,0.0,-1,-6.7,-34198,-5.8,0,0.0,0,0.0,-6,-0.8,-293,-0.7
"27097","1","92611","77","0","2008","A","","Morrison County, Minnesota","Federal Government","Administration of general economic programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"",3.16,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"27097","1","926110","78","0","2008","A","","Morrison County, Minnesota","Federal Government","Administration of general economic programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"",3.16,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"27097","1","92614","77","0","2008","A","","Morrison County, Minnesota","Federal Government","Agricultural market and commodity regulation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,14,560520,0,0,765,39800,"",7.49,3.30,3.15,0.00,0.00,0.95,0.95,"",0,0.0,-1,-6.7,-34198,-5.8,0,0.0,0,0.0,-6,-0.8,-293,-0.7
"27097","1","926140","78","0","2008","A","","Morrison County, Minnesota","Federal Government","Agricultural market and commodity regulation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,14,560520,0,0,765,39800,"",7.49,3.30,3.15,0.00,0.00,0.95,0.95,"",0,0.0,-1,-6.7,-34198,-5.8,0,0.0,0,0.0,-6,-0.8,-293,-0.7
"27097","1","928","75","0","2008","A","","Morrison County, Minnesota","Federal Government","National security and international affairs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,347,18538454,0,0,1028,53463,"",7.91,7.73,8.94,0.00,0.00,1.16,1.16,"",0,0.0,53,18.0,2332045,14.4,0,0.0,0,0.0,-32,-3.0,-1661,-3.0
"27097","1","9281","76","0","2008","A","","Morrison County, Minnesota","Federal Government","National security and international affairs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,347,18538454,0,0,1028,53463,"",7.91,7.73,8.94,0.00,0.00,1.16,1.16,"",0,0.0,53,18.0,2332045,14.4,0,0.0,0,0.0,-32,-3.0,-1661,-3.0
"27097","1","92811","77","0","2008","A","","Morrison County, Minnesota","Federal Government","National security","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,347,18538454,0,0,1028,53463,"",8.87,8.19,9.48,0.00,0.00,1.16,1.16,"",0,0.0,53,18.0,2332045,14.4,0,0.0,0,0.0,-32,-3.0,-1661,-3.0
"27097","1","928110","78","0","2008","A","","Morrison County, Minnesota","Federal Government","National security","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,347,18538454,0,0,1028,53463,"",8.87,8.19,9.48,0.00,0.00,1.16,1.16,"",0,0.0,53,18.0,2332045,14.4,0,0.0,0,0.0,-32,-3.0,-1661,-3.0
"27097","2","10","71","0","2008","A","","Morrison County, Minnesota","State Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",15,210,9191493,0,0,843,43839,"",2.08,0.53,0.75,0.00,0.00,1.42,1.42,"",0,0.0,8,4.0,456930,5.2,0,0.0,0,0.0,11,1.3,599,1.4
"27097","2","101","72","0","2008","A","N","Morrison County, Minnesota","State Government","Goods-producing","County, by Domain -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",9.62,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27097","2","1012","73","0","2008","A","N","Morrison County, Minnesota","State Government","Construction","County, by Supersector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",10.53,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27097","2","102","72","0","2008","A","N","Morrison County, Minnesota","State Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",13,0,0,0,0,0,0,"N",1.86,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
