"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"08101","0","10","70","0","2008","A","","Pueblo County, Colorado","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",3421,57248,1949539086,467531878,9153279,655,34055,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-14,-0.4,445,0.8,100501039,5.4,-4878351,-1.0,-708732,-7.2,29,4.6,1503,4.6
"08101","1","10","71","0","2008","A","","Pueblo County, Colorado","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",35,1002,62026206,0,0,1190,61887,"",1.44,0.85,1.07,0.00,0.00,1.25,1.25,"",1,2.9,45,4.7,3538422,6.0,0,0.0,0,0.0,14,1.2,755,1.2
"08101","1","102","72","0","2008","A","","Pueblo County, Colorado","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",35,1002,62026206,0,0,1190,61887,"",1.45,0.87,1.09,0.00,0.00,1.25,1.25,"",1,2.9,45,4.7,3538422,6.0,0,0.0,0,0.0,14,1.2,755,1.2
"08101","1","1021","73","0","2008","A","","Pueblo County, Colorado","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",8,225,12756619,0,0,1088,56591,"",0.67,0.64,0.93,0.00,0.00,1.44,1.45,"",0,0.0,-5,-2.2,-424824,-3.2,0,0.0,0,0.0,-15,-1.4,-761,-1.3
"08101","1","1022","73","0","2008","A","","Pueblo County, Colorado","Federal Government","Information","County, by Supersector -- by ownership sector","All establishment sizes",1,36,1691196,0,0,893,46440,"",36.87,12.70,11.50,0.00,0.00,0.89,0.90,"",0,0.0,1,2.9,-3726,-0.2,0,0.0,0,0.0,-52,-5.5,-2688,-5.5
"08101","1","1024","73","0","2008","A","","Pueblo County, Colorado","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",2,38,3381143,0,0,1707,88783,"",3.37,1.36,2.13,0.00,0.00,1.56,1.56,"",0,0.0,2,5.6,257711,8.3,0,0.0,0,0.0,31,1.8,1617,1.9
"08101","1","1025","73","0","2008","A","","Pueblo County, Colorado","Federal Government","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",2,244,16650672,0,0,1314,68310,"",7.38,1.89,2.78,0.00,0.00,1.47,1.47,"",0,0.0,45,22.6,3197517,23.8,0,0.0,0,0.0,13,1.0,678,1.0
"08101","1","1026","73","0","2008","A","","Pueblo County, Colorado","Federal Government","Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",2,9,237386,0,0,494,25663,"",4.34,0.38,0.37,0.00,0.00,0.93,0.93,"",0,0.0,-3,-25.0,-50160,-17.4,0,0.0,0,0.0,43,9.5,2190,9.3
"08101","1","1028","73","0","2008","A","","Pueblo County, Colorado","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",20,449,27309190,0,0,1169,60777,"",1.91,0.73,0.79,0.00,0.00,1.08,1.08,"",1,5.3,4,0.9,561904,2.1,0,0.0,0,0.0,14,1.2,727,1.2
"08101","1","48-49","74","0","2008","A","","Pueblo County, Colorado","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",8,225,12756619,0,0,1088,56591,"",0.69,0.70,0.98,0.00,0.00,1.41,1.41,"",0,0.0,-5,-2.2,-424824,-3.2,0,0.0,0,0.0,-15,-1.4,-761,-1.3
