"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"36000","0","10","50","0","2008","A","","New York -- Statewide","Total Covered","Total, all industries","State, Total Covered","All establishment sizes",579834,8608351,518976711559,61762887194,2125001617,1159,60288,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",6276,1.1,54339,0.6,10536592160,2.1,-272208871,-0.4,-33738259,-1.6,16,1.4,849,1.4
"36000","1","10","51","0","2008","A","","New York -- Statewide","Federal Government","Total, all industries","State, Total -- by ownership sector","All establishment sizes",2842,126760,7821570855,0,0,1187,61704,"",0.69,0.72,0.51,0.00,0.00,0.70,0.70,"",22,0.8,100,0.1,192797185,2.5,0,0.0,0,0.0,29,2.5,1474,2.4
"36000","1","101","52","0","2008","A","","New York -- Statewide","Federal Government","Goods-producing","State, by Domain -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"",0.13,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"36000","1","1013","53","0","2008","A","","New York -- Statewide","Federal Government","Manufacturing","State, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"",0.44,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"36000","1","102","52","0","2008","A","","New York -- Statewide","Federal Government","Service-providing","State, by Domain -- by ownership sector","All establishment sizes",2841,126760,7821570855,0,0,1187,61704,"",0.69,0.73,0.51,0.00,0.00,0.70,0.70,"",22,0.8,100,0.1,192797185,2.5,0,0.0,0,0.0,29,2.5,1474,2.4
"36000","1","1021","53","0","2008","A","","New York -- Statewide","Federal Government","Trade, transportation, and utilities","State, by Supersector -- by ownership sector","All establishment sizes",1817,56737,3162180915,0,0,1072,55734,"",0.90,1.07,0.86,0.00,0.00,0.80,0.80,"",0,0.0,-960,-1.7,-50584042,-1.6,0,0.0,0,0.0,1,0.1,51,0.1
"36000","1","1022","53","0","2008","A","","New York -- Statewide","Federal Government","Information","State, by Supersector -- by ownership sector","All establishment sizes",4,47,2622450,0,0,1075,55896,"",0.87,0.11,0.07,0.00,0.00,0.61,0.61,"",1,33.3,3,6.8,59107,2.3,0,0.0,0,0.0,-43,-3.8,-2252,-3.9
"36000","1","1023","53","0","2008","A","","New York -- Statewide","Federal Government","Financial activities","State, by Supersector -- by ownership sector","All establishment sizes",31,369,34129680,0,0,1779,92492,"",0.45,0.44,0.37,0.00,0.00,0.84,0.84,"",0,0.0,2,0.5,1988949,6.2,0,0.0,0,0.0,94,5.6,4855,5.5
"36000","1","1024","53","0","2008","A","","New York -- Statewide","Federal Government","Professional and business services","State, by Supersector -- by ownership sector","All establishment sizes",44,1004,85778450,0,0,1644,85472,"",0.44,0.24,0.20,0.00,0.00,0.85,0.85,"",2,4.8,1,0.1,1833880,2.2,0,0.0,0,0.0,35,2.2,1813,2.2
"36000","1","1025","53","0","2008","A","","New York -- Statewide","Federal Government","Education and health services","State, by Supersector -- by ownership sector","All establishment sizes",29,19068,879551418,0,0,887,46126,"",0.63,0.98,0.55,0.00,0.00,0.56,0.56,"",0,0.0,354,1.9,13784533,1.6,0,0.0,0,0.0,-3,-0.3,-137,-0.3
"36000","1","1026","53","0","2008","A","","New York -- Statewide","Federal Government","Leisure and hospitality","State, by Supersector -- by ownership sector","All establishment sizes",42,1825,79983492,0,0,843,43835,"",0.54,0.51,0.46,0.00,0.00,0.90,0.90,"",0,0.0,110,6.4,5665785,7.6,0,0.0,0,0.0,9,1.1,493,1.1
"36000","1","1027","53","0","2008","A","","New York -- Statewide","Federal Government","Other services","State, by Supersector -- by ownership sector","All establishment sizes",2,7,197597,0,0,518,26945,"",0.40,0.02,0.01,0.00,0.00,0.54,0.54,"",0,0.0,1,16.7,11609,6.2,0,0.0,0,0.0,-113,-17.9,-5876,-17.9
"36000","1","1028","53","0","2008","A","","New York -- Statewide","Federal Government","Public administration","State, by Supersector -- by ownership sector","All establishment sizes",872,47703,3577126853,0,0,1442,74987,"",0.49,0.52,0.39,0.00,0.00,0.75,0.75,"",19,2.2,589,1.3,220037364,6.6,0,0.0,0,0.0,72,5.3,3733,5.2
"36000","1","31-33","54","0","2008","A","","New York -- Statewide","Federal Government","Manufacturing","State, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"",0.44,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"36000","1","323","55","0","2008","A","","New York -- Statewide","Federal Government","Printing and related support activities","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"",1.31,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"36000","1","3231","56","0","2008","A","","New York -- Statewide","Federal Government","Printing and related support activities","State, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"",1.31,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"36000","1","32311","57","0","2008","A","","New York -- Statewide","Federal Government","Printing","State, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"",1.31,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"36000","1","323117","58","0","2008","A","","New York -- Statewide","Federal Government","Books printing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"",1.57,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"36000","1","44-45","54","0","2008","A","","New York -- Statewide","Federal Government","Retail trade","State, NAICS Sector -- by ownership sector","All establishment sizes",16,840,18503857,0,0,423,22020,"",0.42,0.25,0.16,0.00,0.00,0.64,0.64,"",0,0.0,-10,-1.2,379279,2.1,0,0.0,0,0.0,13,3.2,687,3.2
"36000","1","445","55","0","2008","A","","New York -- Statewide","Federal Government","Food and beverage stores","State, NAICS 3-digit -- by ownership sector","All establishment sizes",5,190,6355028,0,0,643,33433,"",0.37,0.22,0.16,0.00,0.00,0.74,0.74,"",0,0.0,-12,-5.9,-416139,-6.1,0,0.0,0,0.0,-3,-0.5,-143,-0.4
"36000","1","4451","56","0","2008","A","","New York -- Statewide","Federal Government","Grocery stores","State, NAICS 4-digit -- by ownership sector","All establishment sizes",5,190,6355028,0,0,643,33433,"",0.37,0.22,0.16,0.00,0.00,0.74,0.74,"",0,0.0,-12,-5.9,-416139,-6.1,0,0.0,0,0.0,-3,-0.5,-143,-0.4
"36000","1","44511","57","0","2008","A","","New York -- Statewide","Federal Government","Supermarkets and other grocery stores","State, NAICS 5-digit -- by ownership sector","All establishment sizes",5,190,6355028,0,0,643,33433,"",0.44,0.23,0.17,0.00,0.00,0.73,0.73,"",0,0.0,-12,-5.9,-416139,-6.1,0,0.0,0,0.0,-3,-0.5,-143,-0.4
"36000","1","445110","58","0","2008","A","","New York -- Statewide","Federal Government","Supermarkets and other grocery stores","State, NAICS 6-digit -- by ownership sector","All establishment sizes",5,190,6355028,0,0,643,33433,"",0.44,0.23,0.17,0.00,0.00,0.73,0.73,"",0,0.0,-12,-5.9,-416139,-6.1,0,0.0,0,0.0,-3,-0.5,-143,-0.4
"36000","1","451","55","0","2008","A","","New York -- Statewide","Federal Government","Sporting goods, hobby, book and music stores","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,19800,0,0,415,21600,"",1.42,0.31,0.14,0.00,0.00,0.49,0.49,"",0,0.0,0,0.0,-935,-4.5,0,0.0,0,0.0,16,4.0,865,4.2
"36000","1","4511","56","0","2008","A","","New York -- Statewide","Federal Government","Sporting goods and musical instrument stores","State, NAICS 4-digit -- by ownership sector","All establishment sizes",1,1,19800,0,0,415,21600,"",1.74,0.43,0.40,0.00,0.00,1.01,1.01,"",0,0.0,0,0.0,-935,-4.5,0,0.0,0,0.0,16,4.0,865,4.2
"36000","1","45111","57","0","2008","A","","New York -- Statewide","Federal Government","Sporting goods stores","State, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,19800,0,0,415,21600,"",1.96,0.56,0.55,0.00,0.00,1.05,1.05,"",0,0.0,0,0.0,-935,-4.5,0,0.0,0,0.0,16,4.0,865,4.2
"36000","1","451110","58","0","2008","A","","New York -- Statewide","Federal Government","Sporting goods stores","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,19800,0,0,415,21600,"",1.96,0.56,0.55,0.00,0.00,1.05,1.05,"",0,0.0,0,0.0,-935,-4.5,0,0.0,0,0.0,16,4.0,865,4.2
"36000","1","452","55","0","2008","A","","New York -- Statewide","Federal Government","General merchandise stores","State, NAICS 3-digit -- by ownership sector","All establishment sizes",10,649,12129029,0,0,359,18679,"",0.51,0.27,0.16,0.00,0.00,0.61,0.61,"",0,0.0,2,0.3,796353,7.0,0,0.0,0,0.0,22,6.5,1161,6.6
"36000","1","4521","56","0","2008","A","","New York -- Statewide","Federal Government","Department stores","State, NAICS 4-digit -- by ownership sector","All establishment sizes",7,86,1418154,0,0,316,16442,"",0.50,0.05,0.03,0.00,0.00,0.55,0.55,"",0,0.0,-9,-9.5,109630,8.4,0,0.0,0,0.0,51,19.2,2644,19.2
