"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"47053","0","10","70","0","2008","A","","Gibson County, Tennessee","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",921,14438,427669015,93860862,2926405,570,29621,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-26,-2.7,-118,-0.8,-2956832,-0.7,-3122437,-3.2,-4501,-0.2,1,0.2,38,0.1
"47053","1","10","71","0","2008","A","","Gibson County, Tennessee","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",21,159,7649519,0,0,923,47984,"",3.22,0.54,0.60,0.00,0.00,1.11,1.11,"",-1,-4.5,-3,-1.9,2015,0.0,0,0.0,0,0.0,16,1.8,801,1.7
"47053","1","102","72","0","2008","A","","Gibson County, Tennessee","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",21,159,7649519,0,0,923,47984,"",3.22,0.55,0.61,0.00,0.00,1.11,1.12,"",-1,-4.5,-3,-1.9,2015,0.0,0,0.0,0,0.0,16,1.8,801,1.7
"47053","1","1021","73","0","2008","A","","Gibson County, Tennessee","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",13,106,4539662,0,0,825,42894,"",4.07,1.20,1.51,0.00,0.00,1.26,1.26,"",0,0.0,-2,-1.9,-61472,-1.3,0,0.0,0,0.0,5,0.6,258,0.6
"47053","1","1024","73","0","2008","A","","Gibson County, Tennessee","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"",0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",-1,-100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"47053","1","1028","73","0","2008","A","","Gibson County, Tennessee","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",8,54,3109857,0,0,1116,58038,"",2.84,0.35,0.41,0.00,0.00,1.18,1.18,"",0,0.0,0,0.0,63487,2.1,0,0.0,0,0.0,34,3.1,1797,3.2
"47053","1","22","74","0","2008","A","","Gibson County, Tennessee","Federal Government","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",1,1,54413,0,0,1046,54413,"",67.08,0.73,0.72,0.00,0.00,0.99,0.99,"",0,0.0,0,0.0,120,0.2,0,0.0,0,0.0,2,0.2,120,0.2
"47053","1","221","75","0","2008","A","","Gibson County, Tennessee","Federal Government","Utilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,54413,0,0,1046,54413,"",67.08,0.73,0.72,0.00,0.00,0.99,0.99,"",0,0.0,0,0.0,120,0.2,0,0.0,0,0.0,2,0.2,120,0.2
"47053","1","2211","76","0","2008","A","","Gibson County, Tennessee","Federal Government","Power generation and supply","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,1,54413,0,0,1046,54413,"",71.46,0.78,0.76,0.00,0.00,0.97,0.97,"",0,0.0,0,0.0,120,0.2,0,0.0,0,0.0,2,0.2,120,0.2
"47053","1","22111","77","0","2008","A","","Gibson County, Tennessee","Federal Government","Electric power generation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,54413,0,0,1046,54413,"",126.42,1.00,0.99,0.00,0.00,0.99,0.99,"",0,0.0,0,0.0,120,0.2,0,0.0,0,0.0,2,0.2,120,0.2
"47053","1","221111","78","0","2008","A","","Gibson County, Tennessee","Federal Government","Hydroelectric power generation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,54413,0,0,1046,54413,"",140.87,1.39,1.43,0.00,0.00,1.02,1.02,"",0,0.0,0,0.0,120,0.2,0,0.0,0,0.0,2,0.2,120,0.2
"47053","1","48-49","74","0","2008","A","","Gibson County, Tennessee","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",12,105,4485249,0,0,823,42785,"",3.85,1.29,1.58,0.00,0.00,1.23,1.23,"",0,0.0,-2,-1.9,-61592,-1.4,0,0.0,0,0.0,5,0.6,258,0.6
"47053","1","491","75","0","2008","A","","Gibson County, Tennessee","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,105,4485249,0,0,823,42785,"",3.88,1.31,1.63,0.00,0.00,1.24,1.25,"",0,0.0,-2,-1.9,-61592,-1.4,0,0.0,0,0.0,5,0.6,258,0.6
"47053","1","4911","76","0","2008","A","","Gibson County, Tennessee","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",12,105,4485249,0,0,823,42785,"",3.88,1.31,1.63,0.00,0.00,1.24,1.25,"",0,0.0,-2,-1.9,-61592,-1.4,0,0.0,0,0.0,5,0.6,258,0.6
"47053","1","49111","77","0","2008","A","","Gibson County, Tennessee","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",12,105,4485249,0,0,823,42785,"",3.88,1.31,1.63,0.00,0.00,1.24,1.25,"",0,0.0,-2,-1.9,-61592,-1.4,0,0.0,0,0.0,5,0.6,258,0.6
"47053","1","491110","78","0","2008","A","","Gibson County, Tennessee","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",12,105,4485249,0,0,823,42785,"",3.88,1.31,1.63,0.00,0.00,1.24,1.25,"",0,0.0,-2,-1.9,-61592,-1.4,0,0.0,0,0.0,5,0.6,258,0.6
"47053","1","54","74","0","2008","A","","Gibson County, Tennessee","Federal Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"",0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",-1,-100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"47053","1","541","75","0","2008","A","","Gibson County, Tennessee","Federal Government","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"",0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",-1,-100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"47053","1","5413","76","0","2008","A","","Gibson County, Tennessee","Federal Government","Architectural and engineering services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"",0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",-1,-100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"47053","1","54133","77","0","2008","A","","Gibson County, Tennessee","Federal Government","Engineering services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"",0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",-1,-100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"47053","1","541330","78","0","2008","A","","Gibson County, Tennessee","Federal Government","Engineering services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"",0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",-1,-100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"47053","1","92","74","0","2008","A","","Gibson County, Tennessee","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",8,54,3109857,0,0,1116,58038,"",2.84,0.35,0.41,0.00,0.00,1.18,1.18,"",0,0.0,0,0.0,63487,2.1,0,0.0,0,0.0,34,3.1,1797,3.2
"47053","1","921","75","0","2008","A","","Gibson County, Tennessee","Federal Government","Executive, legislative and general government","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,5514,0,0,106,5514,"",4.00,0.06,0.01,0.00,0.00,0.12,0.12,"",0,0.0,0,0.0,-132,-2.3,0,0.0,0,0.0,-3,-2.8,-132,-2.3
"47053","1","9211","76","0","2008","A","","Gibson County, Tennessee","Federal Government","Executive, legislative and general government","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,1,5514,0,0,106,5514,"",4.00,0.06,0.01,0.00,0.00,0.12,0.12,"",0,0.0,0,0.0,-132,-2.3,0,0.0,0,0.0,-3,-2.8,-132,-2.3
"47053","1","92119","77","0","2008","A","","Gibson County, Tennessee","Federal Government","Other general government support","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,5514,0,0,106,5514,"",5.53,0.23,0.03,0.00,0.00,0.12,0.13,"",0,0.0,0,0.0,-132,-2.3,0,0.0,0,0.0,-3,-2.8,-132,-2.3
"47053","1","921190","78","0","2008","A","","Gibson County, Tennessee","Federal Government","Other general government support","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,5514,0,0,106,5514,"",5.53,0.23,0.03,0.00,0.00,0.12,0.13,"",0,0.0,0,0.0,-132,-2.3,0,0.0,0,0.0,-3,-2.8,-132,-2.3
"47053","1","922","75","0","2008","A","","Gibson County, Tennessee","Federal Government","Justice, public order, and safety activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,14471,0,0,1113,57884,"",2.42,0.00,0.01,0.00,0.00,1.02,1.02,"",0,0.0,0,0.0,14471,100.0,0,0.0,0,0.0,1113,100.0,57884,100.0
"47053","1","9221","76","0","2008","A","","Gibson County, Tennessee","Federal Government","Justice, public order, and safety activities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,14471,0,0,1113,57884,"",2.42,0.00,0.01,0.00,0.00,1.02,1.02,"",0,0.0,0,0.0,14471,100.0,0,0.0,0,0.0,1113,100.0,57884,100.0
"47053","1","92219","77","0","2008","A","","Gibson County, Tennessee","Federal Government","Other justice and safety activities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,14471,0,0,1113,57884,"",9.37,0.00,0.15,0.00,0.00,1.07,1.07,"",0,0.0,0,0.0,14471,100.0,0,0.0,0,0.0,1113,100.0,57884,100.0
"47053","1","922190","78","0","2008","A","","Gibson County, Tennessee","Federal Government","Other justice and safety activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,14471,0,0,1113,57884,"",9.37,0.00,0.15,0.00,0.00,1.07,1.07,"",0,0.0,0,0.0,14471,100.0,0,0.0,0,0.0,1113,100.0,57884,100.0
"47053","1","924","75","0","2008","A","","Gibson County, Tennessee","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,9,350925,0,0,786,40884,"",2.98,0.78,0.71,0.00,0.00,0.95,0.95,"",0,0.0,0,0.0,5535,1.6,0,0.0,0,0.0,74,10.4,3878,10.5
"47053","1","9241","76","0","2008","A","","Gibson County, Tennessee","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,9,350925,0,0,786,40884,"",2.98,0.78,0.71,0.00,0.00,0.95,0.95,"",0,0.0,0,0.0,5535,1.6,0,0.0,0,0.0,74,10.4,3878,10.5
