"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"29183","0","10","70","0","2008","A","","St. Charles County, Missouri","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",8202,122974,4594812118,1240581883,29093797,719,37364,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",29,0.4,-1341,-1.1,-34638123,-0.7,55323228,4.7,973265,3.5,3,0.4,124,0.3
"29183","1","10","71","0","2008","A","","St. Charles County, Missouri","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",28,775,50289376,0,0,1248,64876,"",0.48,0.31,0.37,0.00,0.00,1.19,1.19,"",0,0.0,13,1.7,1897438,3.9,0,0.0,0,0.0,26,2.1,1356,2.1
"29183","1","102","72","0","2008","A","","St. Charles County, Missouri","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",28,775,50289376,0,0,1248,64876,"",0.48,0.31,0.37,0.00,0.00,1.19,1.20,"",0,0.0,13,1.7,1897438,3.9,0,0.0,0,0.0,26,2.1,1356,2.1
"29183","1","1021","73","0","2008","A","","St. Charles County, Missouri","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",13,538,25612376,0,0,916,47629,"",0.46,0.71,0.79,0.00,0.00,1.11,1.11,"",0,0.0,11,2.1,1438944,6.0,0,0.0,0,0.0,34,3.9,1788,3.9
"29183","1","1024","73","0","2008","A","","St. Charles County, Missouri","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,26,1781023,0,0,1313,68282,"",0.70,0.43,0.48,0.00,0.00,1.09,1.09,"",0,0.0,3,13.0,140718,8.6,0,0.0,0,0.0,-39,-2.9,-2017,-2.9
"29183","1","1028","73","0","2008","A","","St. Charles County, Missouri","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",14,211,22895977,0,0,2083,108341,"",0.56,0.16,0.28,0.00,0.00,1.75,1.75,"",0,0.0,0,0.0,317776,1.4,0,0.0,0,0.0,27,1.3,1420,1.3
"29183","1","48-49","74","0","2008","A","","St. Charles County, Missouri","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",13,538,25612376,0,0,916,47629,"",0.47,0.77,0.84,0.00,0.00,1.08,1.08,"",0,0.0,11,2.1,1438944,6.0,0,0.0,0,0.0,34,3.9,1788,3.9
"29183","1","491","75","0","2008","A","","St. Charles County, Missouri","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,538,25612376,0,0,916,47629,"",0.47,0.79,0.87,0.00,0.00,1.10,1.10,"",0,0.0,11,2.1,1438944,6.0,0,0.0,0,0.0,34,3.9,1788,3.9
"29183","1","4911","76","0","2008","A","","St. Charles County, Missouri","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",13,538,25612376,0,0,916,47629,"",0.47,0.79,0.87,0.00,0.00,1.10,1.10,"",0,0.0,11,2.1,1438944,6.0,0,0.0,0,0.0,34,3.9,1788,3.9
"29183","1","49111","77","0","2008","A","","St. Charles County, Missouri","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",13,538,25612376,0,0,916,47629,"",0.47,0.79,0.87,0.00,0.00,1.10,1.10,"",0,0.0,11,2.1,1438944,6.0,0,0.0,0,0.0,34,3.9,1788,3.9
"29183","1","491110","78","0","2008","A","","St. Charles County, Missouri","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",13,538,25612376,0,0,916,47629,"",0.47,0.79,0.87,0.00,0.00,1.10,1.10,"",0,0.0,11,2.1,1438944,6.0,0,0.0,0,0.0,34,3.9,1788,3.9
