"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"29007","0","10","70","0","2008","A","","Audrain County, Missouri","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",689,9696,290952720,79839370,1463630,577,30008,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-5,-0.7,-198,-2.0,142609,0.0,2072730,2.7,32119,2.2,12,2.1,614,2.1
"29007","1","10","71","0","2008","A","","Audrain County, Missouri","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",12,86,3692309,0,0,822,42768,"",2.46,0.43,0.43,0.00,0.00,0.98,0.98,"",0,0.0,0,0.0,49286,1.4,0,0.0,0,0.0,5,0.6,284,0.7
"29007","1","102","72","0","2008","A","","Audrain County, Missouri","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",12,86,3692309,0,0,822,42768,"",2.46,0.44,0.43,0.00,0.00,0.98,0.98,"",0,0.0,0,0.0,49286,1.4,0,0.0,0,0.0,5,0.6,284,0.7
"29007","1","1021","73","0","2008","A","","Audrain County, Missouri","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",8,63,2584883,0,0,792,41193,"",3.35,1.06,1.26,0.00,0.00,1.19,1.19,"",0,0.0,3,5.0,213404,9.0,0,0.0,0,0.0,28,3.7,1448,3.6
"29007","1","1023","73","0","2008","A","","Audrain County, Missouri","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,3,167468,0,0,1074,55823,"",12.31,3.15,3.22,0.00,0.00,1.02,1.02,"",0,0.0,0,0.0,11511,7.4,0,0.0,0,0.0,74,7.4,3837,7.4
"29007","1","1028","73","0","2008","A","","Audrain County, Missouri","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,21,939958,0,0,878,45666,"",1.42,0.20,0.18,0.00,0.00,0.92,0.92,"",0,0.0,-2,-8.7,-175629,-15.7,0,0.0,0,0.0,-51,-5.5,-2663,-5.5
"29007","1","48-49","74","0","2008","A","","Audrain County, Missouri","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",8,63,2584883,0,0,792,41193,"",3.43,1.15,1.34,0.00,0.00,1.17,1.17,"",0,0.0,3,5.0,213404,9.0,0,0.0,0,0.0,28,3.7,1448,3.6
"29007","1","491","75","0","2008","A","","Audrain County, Missouri","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,63,2584883,0,0,792,41193,"",3.46,1.17,1.38,0.00,0.00,1.18,1.18,"",0,0.0,3,5.0,213404,9.0,0,0.0,0,0.0,28,3.7,1448,3.6
"29007","1","4911","76","0","2008","A","","Audrain County, Missouri","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",8,63,2584883,0,0,792,41193,"",3.46,1.17,1.38,0.00,0.00,1.18,1.18,"",0,0.0,3,5.0,213404,9.0,0,0.0,0,0.0,28,3.7,1448,3.6
"29007","1","49111","77","0","2008","A","","Audrain County, Missouri","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",8,63,2584883,0,0,792,41193,"",3.46,1.17,1.38,0.00,0.00,1.18,1.18,"",0,0.0,3,5.0,213404,9.0,0,0.0,0,0.0,28,3.7,1448,3.6
