"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"33007","0","10","70","0","2008","A","","Coos County, New Hampshire","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1108,13559,424676031,83156440,1231991,602,31321,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-1,-0.1,-320,-2.3,3520442,0.8,-135083,-0.2,58858,5.0,18,3.1,976,3.2
"33007","1","10","71","0","2008","A","","Coos County, New Hampshire","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",26,149,6764529,0,0,874,45425,"",3.31,0.54,0.53,0.00,0.00,1.00,1.00,"",1,4.0,-4,-2.6,1410,0.0,0,0.0,0,0.0,24,2.8,1246,2.8
"33007","1","102","72","0","2008","A","","Coos County, New Hampshire","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",26,149,6764529,0,0,874,45425,"",3.32,0.54,0.54,0.00,0.00,1.00,1.00,"",1,4.0,-4,-2.6,1410,0.0,0,0.0,0,0.0,24,2.8,1246,2.8
"33007","1","1021","73","0","2008","A","","Coos County, New Hampshire","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",14,92,3796894,0,0,791,41122,"",3.64,1.11,1.27,0.00,0.00,1.14,1.14,"",0,0.0,-5,-5.2,-112351,-2.9,0,0.0,0,0.0,17,2.2,855,2.1
"33007","1","1023","73","0","2008","A","","Coos County, New Hampshire","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,2,80582,0,0,979,50894,"",7.65,1.50,1.06,0.00,0.00,0.89,0.89,"",0,0.0,0,0.0,1576,2.0,0,0.0,0,0.0,219,28.8,11391,28.8
"33007","1","1028","73","0","2008","A","","Coos County, New Hampshire","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",11,55,2887053,0,0,1009,52492,"",3.24,0.38,0.38,0.00,0.00,1.01,1.01,"",1,10.0,1,1.9,112185,4.0,0,0.0,0,0.0,21,2.1,1106,2.2
"33007","1","48-49","74","0","2008","A","","Coos County, New Hampshire","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",14,92,3796894,0,0,791,41122,"",3.73,1.20,1.34,0.00,0.00,1.12,1.12,"",0,0.0,-5,-5.2,-112351,-2.9,0,0.0,0,0.0,17,2.2,855,2.1
"33007","1","491","75","0","2008","A","","Coos County, New Hampshire","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,92,3796894,0,0,791,41122,"",3.76,1.22,1.39,0.00,0.00,1.13,1.13,"",0,0.0,-5,-5.2,-112351,-2.9,0,0.0,0,0.0,17,2.2,855,2.1
"33007","1","4911","76","0","2008","A","","Coos County, New Hampshire","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",14,92,3796894,0,0,791,41122,"",3.76,1.22,1.39,0.00,0.00,1.13,1.13,"",0,0.0,-5,-5.2,-112351,-2.9,0,0.0,0,0.0,17,2.2,855,2.1
"33007","1","49111","77","0","2008","A","","Coos County, New Hampshire","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",14,92,3796894,0,0,791,41122,"",3.76,1.22,1.39,0.00,0.00,1.13,1.13,"",0,0.0,-5,-5.2,-112351,-2.9,0,0.0,0,0.0,17,2.2,855,2.1
