"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"22117","0","10","70","0","2008","A","","Washington Parish, Louisiana","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",819,10853,340231363,60447957,819200,603,31348,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",29,3.7,-82,-0.7,14181538,4.3,-422758,-0.7,-50414,-5.8,30,5.2,1530,5.1
"22117","1","10","71","0","2008","A","","Washington Parish, Louisiana","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",10,113,5317541,0,0,904,47023,"",1.72,0.51,0.52,0.00,0.00,1.03,1.03,"",0,0.0,5,4.6,-12383,-0.2,0,0.0,0,0.0,-42,-4.4,-2176,-4.4
"22117","1","102","72","0","2008","A","","Washington Parish, Louisiana","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",10,113,5317541,0,0,904,47023,"",1.73,0.52,0.53,0.00,0.00,1.03,1.03,"",0,0.0,5,4.6,-12383,-0.2,0,0.0,0,0.0,-42,-4.4,-2176,-4.4
"22117","1","1021","73","0","2008","A","","Washington Parish, Louisiana","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",4,81,3616337,0,0,863,44877,"",1.41,1.22,1.51,0.00,0.00,1.24,1.25,"",0,0.0,7,9.5,151816,4.4,0,0.0,0,0.0,-38,-4.2,-1994,-4.3
"22117","1","1028","73","0","2008","A","","Washington Parish, Louisiana","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",6,33,1701204,0,0,1007,52345,"",2.39,0.28,0.28,0.00,0.00,1.01,1.01,"",0,0.0,-1,-2.9,-164199,-8.8,0,0.0,0,0.0,-35,-3.4,-1856,-3.4
"22117","1","48-49","74","0","2008","A","","Washington Parish, Louisiana","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",4,81,3616337,0,0,863,44877,"",1.44,1.32,1.60,0.00,0.00,1.22,1.22,"",0,0.0,7,9.5,151816,4.4,0,0.0,0,0.0,-38,-4.2,-1994,-4.3
"22117","1","491","75","0","2008","A","","Washington Parish, Louisiana","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,81,3616337,0,0,863,44877,"",1.45,1.35,1.65,0.00,0.00,1.23,1.24,"",0,0.0,7,9.5,151816,4.4,0,0.0,0,0.0,-38,-4.2,-1994,-4.3
"22117","1","4911","76","0","2008","A","","Washington Parish, Louisiana","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,81,3616337,0,0,863,44877,"",1.45,1.35,1.65,0.00,0.00,1.23,1.24,"",0,0.0,7,9.5,151816,4.4,0,0.0,0,0.0,-38,-4.2,-1994,-4.3
"22117","1","49111","77","0","2008","A","","Washington Parish, Louisiana","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,81,3616337,0,0,863,44877,"",1.45,1.35,1.65,0.00,0.00,1.23,1.24,"",0,0.0,7,9.5,151816,4.4,0,0.0,0,0.0,-38,-4.2,-1994,-4.3
"22117","1","491110","78","0","2008","A","","Washington Parish, Louisiana","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,81,3616337,0,0,863,44877,"",1.45,1.35,1.65,0.00,0.00,1.23,1.24,"",0,0.0,7,9.5,151816,4.4,0,0.0,0,0.0,-38,-4.2,-1994,-4.3
