"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"17105","0","10","70","0","2008","A","","Livingston County, Illinois","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",950,15276,556028304,123901923,3318433,700,36400,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-7,-0.7,-249,-1.6,-5570138,-1.0,3227671,2.7,-906298,-21.5,4,0.6,225,0.6
"17105","1","10","71","0","2008","A","","Livingston County, Illinois","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",21,117,4844482,0,0,799,41554,"",3.12,0.37,0.29,0.00,0.00,0.78,0.78,"",0,0.0,0,0.0,-49396,-1.0,0,0.0,0,0.0,-8,-1.0,-424,-1.0
"17105","1","102","72","0","2008","A","","Livingston County, Illinois","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",21,117,4844482,0,0,799,41554,"",3.13,0.38,0.30,0.00,0.00,0.79,0.79,"",0,0.0,0,0.0,-49396,-1.0,0,0.0,0,0.0,-8,-1.0,-424,-1.0
"17105","1","1021","73","0","2008","A","","Livingston County, Illinois","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",16,96,3855141,0,0,774,40228,"",4.86,1.02,0.98,0.00,0.00,0.96,0.96,"",0,0.0,0,0.0,-90016,-2.3,0,0.0,0,0.0,-14,-1.8,-761,-1.9
"17105","1","1023","73","0","2008","A","","Livingston County, Illinois","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,4,205825,0,0,990,51456,"",8.93,2.66,2.07,0.00,0.00,0.78,0.78,"",0,0.0,0,0.0,12572,6.5,0,0.0,0,0.0,61,6.6,3143,6.5
"17105","1","1028","73","0","2008","A","","Livingston County, Illinois","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,17,783516,0,0,900,46777,"",1.38,0.10,0.08,0.00,0.00,0.78,0.77,"",0,0.0,1,6.2,28048,3.7,0,0.0,0,0.0,11,1.2,524,1.1
"17105","1","48-49","74","0","2008","A","","Livingston County, Illinois","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",16,96,3855141,0,0,774,40228,"",4.98,1.11,1.04,0.00,0.00,0.94,0.94,"",0,0.0,0,0.0,-90016,-2.3,0,0.0,0,0.0,-14,-1.8,-761,-1.9
"17105","1","491","75","0","2008","A","","Livingston County, Illinois","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,96,3855141,0,0,774,40228,"",5.02,1.13,1.08,0.00,0.00,0.95,0.95,"",0,0.0,0,0.0,-90016,-2.3,0,0.0,0,0.0,-14,-1.8,-761,-1.9
"17105","1","4911","76","0","2008","A","","Livingston County, Illinois","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",16,96,3855141,0,0,774,40228,"",5.02,1.13,1.08,0.00,0.00,0.95,0.95,"",0,0.0,0,0.0,-90016,-2.3,0,0.0,0,0.0,-14,-1.8,-761,-1.9
"17105","1","49111","77","0","2008","A","","Livingston County, Illinois","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",16,96,3855141,0,0,774,40228,"",5.02,1.13,1.08,0.00,0.00,0.95,0.95,"",0,0.0,0,0.0,-90016,-2.3,0,0.0,0,0.0,-14,-1.8,-761,-1.9
