"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"48459","0","10","70","0","2008","A","","Upshur County, Texas","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",500,6587,193197066,48418242,439427,564,29332,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1,0.2,115,1.8,12176150,6.7,2009613,4.3,-283819,-39.2,26,4.8,1363,4.9
"48459","1","10","71","0","2008","A","","Upshur County, Texas","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",7,63,2800265,0,0,859,44685,"",1.98,0.47,0.49,0.00,0.00,1.05,1.05,"",1,16.7,-1,-1.6,37763,1.4,0,0.0,0,0.0,27,3.2,1408,3.3
"48459","1","102","72","0","2008","A","","Upshur County, Texas","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",7,63,2800265,0,0,859,44685,"",1.98,0.47,0.49,0.00,0.00,1.05,1.05,"",1,16.7,-1,-1.6,37763,1.4,0,0.0,0,0.0,27,3.2,1408,3.3
"48459","1","1021","73","0","2008","A","","Upshur County, Texas","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",4,57,2640159,0,0,884,45982,"",2.31,1.41,1.94,0.00,0.00,1.36,1.36,"",0,0.0,-4,-6.6,-11616,-0.4,0,0.0,0,0.0,41,4.9,2151,4.9
"48459","1","1028","73","0","2008","A","","Upshur County, Texas","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,5,160106,0,0,586,30496,"",1.96,0.07,0.05,0.00,0.00,0.63,0.63,"",1,50.0,2,66.7,49379,44.6,0,0.0,0,0.0,-53,-8.3,-2722,-8.2
"48459","1","48-49","74","0","2008","A","","Upshur County, Texas","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",4,57,2640159,0,0,884,45982,"",2.36,1.53,2.05,0.00,0.00,1.33,1.33,"",0,0.0,-4,-6.6,-11616,-0.4,0,0.0,0,0.0,41,4.9,2151,4.9
"48459","1","491","75","0","2008","A","","Upshur County, Texas","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,57,2640159,0,0,884,45982,"",2.38,1.56,2.13,0.00,0.00,1.35,1.35,"",0,0.0,-4,-6.6,-11616,-0.4,0,0.0,0,0.0,41,4.9,2151,4.9
"48459","1","4911","76","0","2008","A","","Upshur County, Texas","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,57,2640159,0,0,884,45982,"",2.38,1.56,2.13,0.00,0.00,1.35,1.35,"",0,0.0,-4,-6.6,-11616,-0.4,0,0.0,0,0.0,41,4.9,2151,4.9
"48459","1","49111","77","0","2008","A","","Upshur County, Texas","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,57,2640159,0,0,884,45982,"",2.38,1.56,2.13,0.00,0.00,1.35,1.35,"",0,0.0,-4,-6.6,-11616,-0.4,0,0.0,0,0.0,41,4.9,2151,4.9
"48459","1","491110","78","0","2008","A","","Upshur County, Texas","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,57,2640159,0,0,884,45982,"",2.38,1.56,2.13,0.00,0.00,1.35,1.35,"",0,0.0,-4,-6.6,-11616,-0.4,0,0.0,0,0.0,41,4.9,2151,4.9
"48459","1","92","74","0","2008","A","","Upshur County, Texas","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",3,5,160106,0,0,586,30496,"",1.96,0.07,0.05,0.00,0.00,0.63,0.63,"",1,50.0,2,66.7,49379,44.6,0,0.0,0,0.0,-53,-8.3,-2722,-8.2
"48459","1","921","75","0","2008","A","","Upshur County, Texas","Federal Government","Executive, legislative and general government","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,4125,0,0,79,4125,"",7.37,0.12,0.01,0.00,0.00,0.09,0.09,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"48459","1","9211","76","0","2008","A","","Upshur County, Texas","Federal Government","Executive, legislative and general government","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,1,4125,0,0,79,4125,"",7.37,0.12,0.01,0.00,0.00,0.09,0.09,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"48459","1","92119","77","0","2008","A","","Upshur County, Texas","Federal Government","Other general government support","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,4125,0,0,79,4125,"",10.19,0.51,0.05,0.00,0.00,0.09,0.09,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"48459","1","921190","78","0","2008","A","","Upshur County, Texas","Federal Government","Other general government support","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,4125,0,0,79,4125,"",10.19,0.51,0.05,0.00,0.00,0.09,0.09,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"48459","1","924","75","0","2008","A","","Upshur County, Texas","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,4,155981,0,0,706,36701,"",5.49,0.76,0.70,0.00,0.00,0.86,0.86,"",0,0.0,1,33.3,45254,40.9,0,0.0,0,0.0,67,10.5,3483,10.5
"48459","1","9241","76","0","2008","A","","Upshur County, Texas","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,4,155981,0,0,706,36701,"",5.49,0.76,0.70,0.00,0.00,0.86,0.86,"",0,0.0,1,33.3,45254,40.9,0,0.0,0,0.0,67,10.5,3483,10.5
