"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"31097","0","10","70","0","2008","A","","Johnson County, Nebraska","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",158,1849,55708915,9621191,153153,579,30132,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-1,-0.6,55,3.1,5852177,11.7,870794,10.0,17238,12.7,45,8.4,2340,8.4
"31097","1","10","71","0","2008","A","","Johnson County, Nebraska","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",9,43,1801362,0,0,814,42302,"",8.04,1.14,1.08,0.00,0.00,0.97,0.96,"",0,0.0,1,2.4,63113,3.6,0,0.0,0,0.0,17,2.1,833,2.0
"31097","1","102","72","0","2008","A","","Johnson County, Nebraska","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",9,43,1801362,0,0,814,42302,"",8.06,1.15,1.10,0.00,0.00,0.97,0.97,"",0,0.0,1,2.4,63113,3.6,0,0.0,0,0.0,17,2.1,833,2.0
"31097","1","1021","73","0","2008","A","","Johnson County, Nebraska","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",5,18,592148,0,0,627,32595,"",9.13,1.59,1.51,0.00,0.00,0.94,0.94,"",0,0.0,0,0.0,-6003,-1.0,0,0.0,0,0.0,-27,-4.1,-1423,-4.2
"31097","1","1028","73","0","2008","A","","Johnson County, Nebraska","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,24,1209214,0,0,952,49524,"",8.27,1.21,1.22,0.00,0.00,0.99,0.99,"",0,0.0,0,0.0,69116,6.1,0,0.0,0,0.0,51,5.7,2671,5.7
"31097","1","48-49","74","0","2008","A","","Johnson County, Nebraska","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",5,18,592148,0,0,627,32595,"",9.35,1.72,1.60,0.00,0.00,0.92,0.92,"",0,0.0,0,0.0,-6003,-1.0,0,0.0,0,0.0,-27,-4.1,-1423,-4.2
"31097","1","491","75","0","2008","A","","Johnson County, Nebraska","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,18,592148,0,0,627,32595,"",9.42,1.76,1.65,0.00,0.00,0.93,0.93,"",0,0.0,0,0.0,-6003,-1.0,0,0.0,0,0.0,-27,-4.1,-1423,-4.2
"31097","1","4911","76","0","2008","A","","Johnson County, Nebraska","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,18,592148,0,0,627,32595,"",9.42,1.76,1.65,0.00,0.00,0.93,0.93,"",0,0.0,0,0.0,-6003,-1.0,0,0.0,0,0.0,-27,-4.1,-1423,-4.2
"31097","1","49111","77","0","2008","A","","Johnson County, Nebraska","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,18,592148,0,0,627,32595,"",9.42,1.76,1.65,0.00,0.00,0.93,0.93,"",0,0.0,0,0.0,-6003,-1.0,0,0.0,0,0.0,-27,-4.1,-1423,-4.2
"31097","1","491110","78","0","2008","A","","Johnson County, Nebraska","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,18,592148,0,0,627,32595,"",9.42,1.76,1.65,0.00,0.00,0.93,0.93,"",0,0.0,0,0.0,-6003,-1.0,0,0.0,0,0.0,-27,-4.1,-1423,-4.2
