"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"C4702","0","10","40","0","2008","A","","Victoria, TX MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",3018,50400,2010331967,427586510,4386330,767,39888,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-40,-1.3,266,0.5,89360809,4.7,5087240,1.2,-3071223,-41.2,30,4.1,1571,4.1
"C4702","1","10","41","0","2008","A","","Victoria, TX MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",43,292,16239910,0,0,1070,55648,"",2.01,0.28,0.27,0.00,0.00,0.96,0.96,"",0,0.0,-3,-1.0,351495,2.2,0,0.0,0,0.0,34,3.3,1789,3.3
"C4702","2","10","41","0","2008","A","","Victoria, TX MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",43,365,14921267,0,0,786,40852,"",1.91,0.21,0.20,0.00,0.00,0.97,0.97,"",1,2.4,7,2.0,487730,3.4,0,0.0,0,0.0,11,1.4,544,1.3
"C4702","3","10","41","0","2008","A","","Victoria, TX MSA","Local Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",100,7713,266515629,3060500,33634,664,34553,"",1.87,1.45,1.36,0.51,1.39,0.93,0.93,"",2,2.0,71,0.9,16843564,6.7,195010,6.8,19335,135.2,36,5.7,1881,5.8
"C4702","5","10","41","0","2008","A","","Victoria, TX MSA","Private","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",2832,42029,1712655161,424526010,4352696,784,40749,"",0.97,0.99,1.02,1.01,1.00,1.03,1.03,"",-43,-1.5,190,0.5,71678020,4.4,4892230,1.2,-3090558,-41.5,30,4.0,1528,3.9
"C4702","5","101","42","0","2008","A","","Victoria, TX MSA","Private","Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",525,14222,841903445,161438755,2378316,1138,59197,"",1.16,1.70,2.20,1.63,1.82,1.29,1.29,"",11,2.1,286,2.1,28970787,3.6,1216115,0.8,-1745098,-42.3,16,1.4,865,1.5
"C4702","5","1011","43","0","2008","A","","Victoria, TX MSA","Private","Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",179,3758,228592733,45290656,348037,1170,60835,"",4.27,5.34,7.55,5.39,3.78,1.41,1.41,"",11,6.5,306,8.9,20047236,9.6,3011877,7.1,-268282,-43.5,8,0.7,428,0.7
"C4702","5","1012","43","0","2008","A","","Victoria, TX MSA","Private","Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",236,4449,194666431,55587196,1364556,841,43755,"",0.81,1.67,1.70,1.61,2.44,1.02,1.02,"",1,0.4,59,1.3,8262890,4.4,1406111,2.6,-886060,-39.4,24,2.9,1296,3.1
"C4702","5","1013","43","0","2008","A","","Victoria, TX MSA","Private","Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",110,6016,418644281,60560903,665723,1338,69594,"",0.92,1.20,1.76,1.08,1.01,1.46,1.46,"",-1,-0.9,-78,-1.3,660661,0.2,-3201873,-5.0,-590756,-47.0,19,1.4,1001,1.5
"C4702","5","102","42","0","2008","A","","Victoria, TX MSA","Private","Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",2307,27807,870751716,263087255,1974380,602,31314,"",0.94,0.82,0.67,0.82,0.65,0.82,0.82,"",-54,-2.3,-96,-0.3,42707233,5.2,3676115,1.4,-1345460,-40.5,31,5.4,1638,5.5
