"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"48229","0","10","70","0","2008","A","","Hudspeth County, Texas","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",94,1056,40705943,5088945,46548,741,38553,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-4,-4.1,67,6.8,6179028,17.9,211871,4.3,-726,-1.5,70,10.4,3645,10.4
"48229","1","10","71","0","2008","A","","Hudspeth County, Texas","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",6,280,20536099,0,0,1411,73365,"",9.01,12.94,16.92,0.00,0.00,1.31,1.31,"",0,0.0,61,27.9,5089150,32.9,0,0.0,0,0.0,57,4.2,2965,4.2
"48229","1","102","72","0","2008","A","","Hudspeth County, Texas","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",6,280,20536099,0,0,1411,73365,"",9.03,13.15,17.22,0.00,0.00,1.31,1.31,"",0,0.0,61,27.9,5089150,32.9,0,0.0,0,0.0,57,4.2,2965,4.2
"48229","1","1021","73","0","2008","A","","Hudspeth County, Texas","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",3,7,196486,0,0,553,28754,"",9.21,1.08,0.68,0.00,0.00,0.65,0.65,"",0,0.0,0,0.0,44342,29.1,0,0.0,0,0.0,103,22.9,5347,22.8
"48229","1","1028","73","0","2008","A","","Hudspeth County, Texas","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,273,20339613,0,0,1432,74481,"",10.43,24.18,28.19,0.00,0.00,1.17,1.17,"",0,0.0,60,28.2,5044808,33.0,0,0.0,0,0.0,51,3.7,2646,3.7
"48229","1","48-49","74","0","2008","A","","Hudspeth County, Texas","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,7,196486,0,0,553,28754,"",9.43,1.17,0.73,0.00,0.00,0.63,0.63,"",0,0.0,0,0.0,44342,29.1,0,0.0,0,0.0,103,22.9,5347,22.8
"48229","1","491","75","0","2008","A","","Hudspeth County, Texas","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,7,196486,0,0,553,28754,"",9.50,1.20,0.75,0.00,0.00,0.64,0.64,"",0,0.0,0,0.0,44342,29.1,0,0.0,0,0.0,103,22.9,5347,22.8
"48229","1","4911","76","0","2008","A","","Hudspeth County, Texas","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,7,196486,0,0,553,28754,"",9.50,1.20,0.75,0.00,0.00,0.64,0.64,"",0,0.0,0,0.0,44342,29.1,0,0.0,0,0.0,103,22.9,5347,22.8
"48229","1","49111","77","0","2008","A","","Hudspeth County, Texas","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,7,196486,0,0,553,28754,"",9.50,1.20,0.75,0.00,0.00,0.64,0.64,"",0,0.0,0,0.0,44342,29.1,0,0.0,0,0.0,103,22.9,5347,22.8
"48229","1","491110","78","0","2008","A","","Hudspeth County, Texas","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,7,196486,0,0,553,28754,"",9.50,1.20,0.75,0.00,0.00,0.64,0.64,"",0,0.0,0,0.0,44342,29.1,0,0.0,0,0.0,103,22.9,5347,22.8
