"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"45009","0","10","70","0","2008","A","","Bamberg County, South Carolina","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",328,4667,128147366,26860810,495677,528,27458,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",9,2.8,-58,-1.2,452046,0.4,56166,0.2,-26554,-5.1,8,1.5,432,1.6
"45009","1","10","71","0","2008","A","","Bamberg County, South Carolina","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",9,36,1387163,0,0,739,38443,"",3.87,0.38,0.36,0.00,0.00,0.96,0.96,"",0,0.0,-2,-5.3,-135665,-8.9,0,0.0,0,0.0,-42,-5.4,-2166,-5.3
"45009","1","102","72","0","2008","A","","Bamberg County, South Carolina","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",9,36,1387163,0,0,739,38443,"",3.88,0.38,0.37,0.00,0.00,0.96,0.96,"",0,0.0,-2,-5.3,-135665,-8.9,0,0.0,0,0.0,-42,-5.4,-2166,-5.3
"45009","1","1021","73","0","2008","A","","Bamberg County, South Carolina","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",4,28,1065071,0,0,727,37813,"",3.52,0.98,1.18,0.00,0.00,1.20,1.20,"",0,0.0,1,3.7,-729,-0.1,0,0.0,0,0.0,-42,-5.5,-2155,-5.4
"45009","1","1023","73","0","2008","A","","Bamberg County, South Carolina","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,0,21643,0,0,4995,259716,"",25.85,0.00,0.94,0.00,0.00,5.20,5.20,"",0,0.0,-4,-100.0,-174096,-88.9,0,0.0,0,0.0,3945,375.7,205091,375.5
"45009","1","1028","73","0","2008","A","","Bamberg County, South Carolina","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,8,300449,0,0,738,38355,"",3.99,0.16,0.13,0.00,0.00,0.84,0.84,"",0,0.0,1,14.3,39160,15.0,0,0.0,0,0.0,45,6.5,2315,6.4
"45009","1","48-49","74","0","2008","A","","Bamberg County, South Carolina","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",4,28,1065071,0,0,727,37813,"",3.60,1.06,1.25,0.00,0.00,1.17,1.17,"",0,0.0,1,3.7,-729,-0.1,0,0.0,0,0.0,-42,-5.5,-2155,-5.4
"45009","1","491","75","0","2008","A","","Bamberg County, South Carolina","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,28,1065071,0,0,727,37813,"",3.63,1.08,1.29,0.00,0.00,1.19,1.19,"",0,0.0,1,3.7,-729,-0.1,0,0.0,0,0.0,-42,-5.5,-2155,-5.4
"45009","1","4911","76","0","2008","A","","Bamberg County, South Carolina","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,28,1065071,0,0,727,37813,"",3.63,1.08,1.29,0.00,0.00,1.19,1.19,"",0,0.0,1,3.7,-729,-0.1,0,0.0,0,0.0,-42,-5.5,-2155,-5.4
"45009","1","49111","77","0","2008","A","","Bamberg County, South Carolina","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,28,1065071,0,0,727,37813,"",3.63,1.08,1.29,0.00,0.00,1.19,1.19,"",0,0.0,1,3.7,-729,-0.1,0,0.0,0,0.0,-42,-5.5,-2155,-5.4
"45009","1","491110","78","0","2008","A","","Bamberg County, South Carolina","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,28,1065071,0,0,727,37813,"",3.63,1.08,1.29,0.00,0.00,1.19,1.19,"",0,0.0,1,3.7,-729,-0.1,0,0.0,0,0.0,-42,-5.5,-2155,-5.4
"45009","1","52","74","0","2008","A","","Bamberg County, South Carolina","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,21643,0,0,4995,259716,"",26.00,0.00,0.95,0.00,0.00,5.08,5.08,"",0,0.0,-4,-100.0,-174096,-88.9,0,0.0,0,0.0,3945,375.7,205091,375.5
"45009","1","522","75","0","2008","A","","Bamberg County, South Carolina","Federal Government","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,21643,0,0,4995,259716,"",30.06,0.00,2.06,0.00,0.00,6.01,6.01,"",0,0.0,-4,-100.0,-174096,-88.9,0,0.0,0,0.0,3945,375.7,205091,375.5
"45009","1","5222","76","0","2008","A","","Bamberg County, South Carolina","Federal Government","Nondepository credit intermediation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,21643,0,0,4995,259716,"",30.13,0.00,2.11,0.00,0.00,6.04,6.05,"",0,0.0,-4,-100.0,-174096,-88.9,0,0.0,0,0.0,3945,375.7,205091,375.5
"45009","1","52229","77","0","2008","A","","Bamberg County, South Carolina","Federal Government","Other nondepository credit intermediation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,21643,0,0,4995,259716,"",30.13,0.00,2.11,0.00,0.00,6.04,6.05,"",0,0.0,-4,-100.0,-174096,-88.9,0,0.0,0,0.0,3945,375.7,205091,375.5
"45009","1","522292","78","0","2008","A","","Bamberg County, South Carolina","Federal Government","Real estate credit","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,21643,0,0,4995,259716,"",77.13,0.00,4.43,0.00,0.00,6.57,6.57,"",0,0.0,-4,-100.0,-174096,-88.9,0,0.0,0,0.0,3945,375.7,205091,375.5
"45009","1","92","74","0","2008","A","","Bamberg County, South Carolina","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",4,8,300449,0,0,738,38355,"",3.99,0.16,0.13,0.00,0.00,0.84,0.84,"",0,0.0,1,14.3,39160,15.0,0,0.0,0,0.0,45,6.5,2315,6.4
"45009","1","924","75","0","2008","A","","Bamberg County, South Carolina","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,8,297513,0,0,738,38389,"",8.37,2.14,2.00,0.00,0.00,0.96,0.97,"",0,0.0,1,14.3,36224,13.9,0,0.0,0,0.0,45,6.5,2349,6.5
"45009","1","9241","76","0","2008","A","","Bamberg County, South Carolina","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,8,297513,0,0,738,38389,"",8.37,2.14,2.00,0.00,0.00,0.96,0.97,"",0,0.0,1,14.3,36224,13.9,0,0.0,0,0.0,45,6.5,2349,6.5
"45009","1","92412","77","0","2008","A","","Bamberg County, South Carolina","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,8,297513,0,0,738,38389,"",8.64,2.55,2.51,0.00,0.00,1.02,1.02,"",0,0.0,1,14.3,36224,13.9,0,0.0,0,0.0,45,6.5,2349,6.5
"45009","1","924120","78","0","2008","A","","Bamberg County, South Carolina","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,8,297513,0,0,738,38389,"",8.64,2.55,2.51,0.00,0.00,1.02,1.02,"",0,0.0,1,14.3,36224,13.9,0,0.0,0,0.0,45,6.5,2349,6.5
"45009","1","926","75","0","2008","A","","Bamberg County, South Carolina","Federal Government","Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,2936,0,0,678,35232,"",2.92,0.00,0.01,0.00,0.00,0.76,0.76,"",0,0.0,0,0.0,2936,100.0,0,0.0,0,0.0,678,100.0,35232,100.0
"45009","1","9261","76","0","2008","A","","Bamberg County, South Carolina","Federal Government","Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,2936,0,0,678,35232,"",2.92,0.00,0.01,0.00,0.00,0.76,0.76,"",0,0.0,0,0.0,2936,100.0,0,0.0,0,0.0,678,100.0,35232,100.0
"45009","1","92611","77","0","2008","A","","Bamberg County, South Carolina","Federal Government","Administration of general economic programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,2936,0,0,678,35232,"",9.31,0.00,0.04,0.00,0.00,0.73,0.73,"",0,0.0,0,0.0,2936,100.0,0,0.0,0,0.0,678,100.0,35232,100.0
"45009","1","926110","78","0","2008","A","","Bamberg County, South Carolina","Federal Government","Administration of general economic programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,2936,0,0,678,35232,"",9.31,0.00,0.04,0.00,0.00,0.73,0.73,"",0,0.0,0,0.0,2936,100.0,0,0.0,0,0.0,678,100.0,35232,100.0
