"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"C1746","0","10","40","0","2008","A","","Cleveland-Elyria, OH MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",58516,1025710,44584143241,7865290649,205424041,836,43467,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-16,0.0,-18069,-1.7,-72379474,-0.2,-293553463,-3.6,-3598808,-1.7,13,1.6,684,1.6
"C1746","1","10","41","0","2008","A","","Cleveland-Elyria, OH MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",211,18892,1297938818,0,0,1321,68704,"",0.51,0.90,0.98,0.00,0.00,1.09,1.09,"",-2,-0.9,383,2.1,10630027,0.8,0,0.0,0,0.0,-16,-1.2,-845,-1.2
"C1746","2","10","41","0","2008","A","","Cleveland-Elyria, OH MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",132,6619,360779230,0,0,1048,54503,"",0.30,0.19,0.22,0.00,0.00,1.19,1.19,"",-11,-7.7,-187,-2.7,4626604,1.3,0,0.0,0,0.0,42,4.2,2171,4.1
"C1746","3","10","41","0","2008","A","","Cleveland-Elyria, OH MSA","Local Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",1809,114502,5026309931,3722554,57002,844,43897,"",1.75,1.06,1.15,0.03,0.05,1.09,1.09,"",-9,-0.5,-611,-0.5,156945543,3.2,18081,0.5,10870,23.6,31,3.8,1596,3.8
"C1746","5","10","41","0","2008","A","","Cleveland-Elyria, OH MSA","Private","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",56364,885697,37899115262,7861568095,205367039,823,42790,"",1.00,1.03,1.02,1.02,1.01,0.99,0.99,"",6,0.0,-17655,-2.0,-244581648,-0.6,-293571544,-3.6,-3609678,-1.7,11,1.4,565,1.3
"C1746","5","101","42","0","2008","A","","Cleveland-Elyria, OH MSA","Private","Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",9396,178755,9299756277,1877876239,69262447,1000,52025,"",1.07,1.05,1.10,1.03,1.13,1.04,1.04,"",-94,-1.0,-6464,-3.5,-249932407,-2.6,-82878968,-4.2,-1338024,-1.9,8,0.8,466,0.9
"C1746","5","1011","43","0","2008","A","","Cleveland-Elyria, OH MSA","Private","Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",176,3289,104961460,33593455,1213033,614,31909,"",0.22,0.23,0.16,0.22,0.28,0.68,0.68,"",-1,-0.6,56,1.7,5929978,6.0,800938,2.4,45303,3.9,25,4.2,1281,4.2
"C1746","5","1012","43","0","2008","A","","Cleveland-Elyria, OH MSA","Private","Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",5157,36932,1773188422,445632327,29463671,923,48012,"",0.91,0.68,0.70,0.70,1.12,1.03,1.03,"",-96,-1.8,-2593,-6.6,-58066764,-3.2,-31455341,-6.6,-905612,-3.0,32,3.6,1681,3.6
"C1746","5","1013","43","0","2008","A","","Cleveland-Elyria, OH MSA","Private","Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",4062,138534,7421606395,1398650457,38585743,1030,53573,"",1.75,1.36,1.40,1.36,1.25,1.03,1.03,"",1,0.0,-3926,-2.8,-197795621,-2.6,-52224565,-3.6,-477715,-1.2,1,0.1,88,0.2
"C1746","5","102","42","0","2008","A","","Cleveland-Elyria, OH MSA","Private","Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",46968,706941,28599358985,5983691856,136104592,778,40455,"",0.98,1.02,0.99,1.02,0.95,0.97,0.97,"",100,0.2,-11192,-1.6,5350759,0.0,-210692576,-3.4,-2271654,-1.6,12,1.6,638,1.6
