"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"46095","0","10","70","0","2008","A","","Mellette County, South Dakota","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",44,364,7723532,2590426,43884,409,21243,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",0,0.0,-1,-0.3,359264,4.9,156150,6.4,4489,11.4,21,5.4,1053,5.2
"46095","1","10","71","0","2008","A","","Mellette County, South Dakota","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",6,19,653645,0,0,667,34707,"",19.25,2.55,2.84,0.00,0.00,1.12,1.12,"",0,0.0,0,0.0,24681,3.9,0,0.0,0,0.0,33,5.2,1748,5.3
"46095","1","102","72","0","2008","A","","Mellette County, South Dakota","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",6,19,653645,0,0,667,34707,"",19.29,2.59,2.89,0.00,0.00,1.12,1.12,"",0,0.0,0,0.0,24681,3.9,0,0.0,0,0.0,33,5.2,1748,5.3
"46095","1","1021","73","0","2008","A","","Mellette County, South Dakota","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",3,6,150819,0,0,497,25855,"",19.67,2.69,2.77,0.00,0.00,1.06,1.06,"",0,0.0,0,0.0,-1426,-0.9,0,0.0,0,0.0,9,1.8,481,1.9
"46095","1","1028","73","0","2008","A","","Mellette County, South Dakota","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,13,502826,0,0,744,38679,"",22.28,3.34,3.67,0.00,0.00,1.10,1.10,"",0,0.0,0,0.0,26107,5.5,0,0.0,0,0.0,43,6.1,2242,6.2
"46095","1","48-49","74","0","2008","A","","Mellette County, South Dakota","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,6,150819,0,0,497,25855,"",20.14,2.91,2.93,0.00,0.00,1.03,1.03,"",0,0.0,0,0.0,-1426,-0.9,0,0.0,0,0.0,9,1.8,481,1.9
"46095","1","491","75","0","2008","A","","Mellette County, South Dakota","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,6,150819,0,0,497,25855,"",20.31,2.97,3.04,0.00,0.00,1.05,1.05,"",0,0.0,0,0.0,-1426,-0.9,0,0.0,0,0.0,9,1.8,481,1.9
"46095","1","4911","76","0","2008","A","","Mellette County, South Dakota","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,6,150819,0,0,497,25855,"",20.31,2.97,3.04,0.00,0.00,1.05,1.05,"",0,0.0,0,0.0,-1426,-0.9,0,0.0,0,0.0,9,1.8,481,1.9
"46095","1","49111","77","0","2008","A","","Mellette County, South Dakota","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,6,150819,0,0,497,25855,"",20.31,2.97,3.04,0.00,0.00,1.05,1.05,"",0,0.0,0,0.0,-1426,-0.9,0,0.0,0,0.0,9,1.8,481,1.9
"46095","1","491110","78","0","2008","A","","Mellette County, South Dakota","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,6,150819,0,0,497,25855,"",20.31,2.97,3.04,0.00,0.00,1.05,1.05,"",0,0.0,0,0.0,-1426,-0.9,0,0.0,0,0.0,9,1.8,481,1.9
"46095","1","92","74","0","2008","A","","Mellette County, South Dakota","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",3,13,502826,0,0,744,38679,"",22.28,3.34,3.67,0.00,0.00,1.10,1.10,"",0,0.0,0,0.0,26107,5.5,0,0.0,0,0.0,43,6.1,2242,6.2
"46095","1","924","75","0","2008","A","","Mellette County, South Dakota","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,12,437732,0,0,701,36478,"",62.43,41.18,48.88,0.00,0.00,1.18,1.19,"",0,0.0,0,0.0,24243,5.9,0,0.0,0,0.0,43,6.5,2258,6.6
"46095","1","9241","76","0","2008","A","","Mellette County, South Dakota","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,12,437732,0,0,701,36478,"",62.43,41.18,48.88,0.00,0.00,1.18,1.19,"",0,0.0,0,0.0,24243,5.9,0,0.0,0,0.0,43,6.5,2258,6.6
"46095","1","92412","77","0","2008","A","","Mellette County, South Dakota","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,12,437732,0,0,701,36478,"",64.39,49.14,61.37,0.00,0.00,1.24,1.25,"",0,0.0,0,0.0,24243,5.9,0,0.0,0,0.0,43,6.5,2258,6.6
"46095","1","924120","78","0","2008","A","","Mellette County, South Dakota","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,12,437732,0,0,701,36478,"",64.39,49.14,61.37,0.00,0.00,1.24,1.25,"",0,0.0,0,0.0,24243,5.9,0,0.0,0,0.0,43,6.5,2258,6.6
"46095","1","926","75","0","2008","A","","Mellette County, South Dakota","Federal Government","Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,65094,0,0,1252,65094,"",21.78,1.58,2.87,0.00,0.00,1.81,1.81,"",0,0.0,0,0.0,1864,2.9,0,0.0,0,0.0,36,3.0,1864,2.9
"46095","1","9261","76","0","2008","A","","Mellette County, South Dakota","Federal Government","Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,1,65094,0,0,1252,65094,"",21.78,1.58,2.87,0.00,0.00,1.81,1.81,"",0,0.0,0,0.0,1864,2.9,0,0.0,0,0.0,36,3.0,1864,2.9
"46095","1","92614","77","0","2008","A","","Mellette County, South Dakota","Federal Government","Agricultural market and commodity regulation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,65094,0,0,1252,65094,"",54.82,7.45,15.99,0.00,0.00,2.14,2.14,"",0,0.0,0,0.0,1864,2.9,0,0.0,0,0.0,36,3.0,1864,2.9
"46095","1","926140","78","0","2008","A","","Mellette County, South Dakota","Federal Government","Agricultural market and commodity regulation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,65094,0,0,1252,65094,"",54.82,7.45,15.99,0.00,0.00,2.14,2.14,"",0,0.0,0,0.0,1864,2.9,0,0.0,0,0.0,36,3.0,1864,2.9
"46095","2","10","71","0","2008","A","","Mellette County, South Dakota","State Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",5,11,320022,0,0,568,29540,"",15.25,0.88,1.14,0.00,0.00,1.32,1.32,"",0,0.0,0,0.0,5674,1.8,0,0.0,0,0.0,14,2.5,745,2.6
"46095","2","101","72","0","2008","A","N","Mellette County, South Dakota","State Government","Goods-producing","County, by Domain -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",105.63,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46095","2","1012","73","0","2008","A","N","Mellette County, South Dakota","State Government","Construction","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",115.57,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46095","2","102","72","0","2008","A","N","Mellette County, South Dakota","State Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,"N",12.56,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46095","2","1025","73","0","2008","A","N","Mellette County, South Dakota","State Government","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",15.32,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46095","2","1028","73","0","2008","A","","Mellette County, South Dakota","State Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,4,97288,0,0,449,23349,"",12.69,0.78,0.82,0.00,0.00,1.01,1.01,"",0,0.0,0,0.0,2535,2.7,0,0.0,0,0.0,12,2.7,608,2.7
"46095","2","23","74","0","2008","A","N","Mellette County, South Dakota","State Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",115.57,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46095","2","237","75","0","2008","A","N","Mellette County, South Dakota","State Government","Heavy and civil engineering construction","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",115.90,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46095","2","2373","76","0","2008","A","N","Mellette County, South Dakota","State Government","Highway, street, and bridge construction","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",116.03,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46095","2","23731","77","0","2008","A","N","Mellette County, South Dakota","State Government","Highway, street, and bridge construction","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",116.03,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46095","2","237310","78","0","2008","A","N","Mellette County, South Dakota","State Government","Highway, street, and bridge construction","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",116.03,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46095","2","62","74","0","2008","A","N","Mellette County, South Dakota","State Government","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",34.27,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46095","2","624","75","0","2008","A","N","Mellette County, South Dakota","State Government","Social assistance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",75.47,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46095","2","6241","76","0","2008","A","N","Mellette County, South Dakota","State Government","Individual and family services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",101.08,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46095","2","62419","77","0","2008","A","N","Mellette County, South Dakota","State Government","Other individual and family services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",187.14,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46095","2","624190","78","0","2008","A","N","Mellette County, South Dakota","State Government","Other individual and family services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",187.14,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46095","2","92","74","0","2008","A","","Mellette County, South Dakota","State Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",3,4,97288,0,0,449,23349,"",12.69,0.78,0.82,0.00,0.00,1.01,1.01,"",0,0.0,0,0.0,2535,2.7,0,0.0,0,0.0,12,2.7,608,2.7
"46095","2","922","75","0","2008","A","N","Mellette County, South Dakota","State Government","Justice, public order, and safety activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",30.12,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46095","2","9221","76","0","2008","A","N","Mellette County, South Dakota","State Government","Justice, public order, and safety activities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",30.12,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46095","2","92211","77","0","2008","A","N","Mellette County, South Dakota","State Government","Courts","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",68.42,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46095","2","922110","78","0","2008","A","N","Mellette County, South Dakota","State Government","Courts","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",68.42,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46095","2","92212","77","0","2008","A","N","Mellette County, South Dakota","State Government","Police protection","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",81.49,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46095","2","922120","78","0","2008","A","N","Mellette County, South Dakota","State Government","Police protection","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",81.49,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46095","2","923","75","0","2008","A","N","Mellette County, South Dakota","State Government","Administration of human resource programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",19.72,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46095","2","9231","76","0","2008","A","N","Mellette County, South Dakota","State Government","Administration of human resource programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",19.72,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46095","2","92313","77","0","2008","A","N","Mellette County, South Dakota","State Government","Other human resource programs administration","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",37.82,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46095","2","923130","78","0","2008","A","N","Mellette County, South Dakota","State Government","Other human resource programs administration","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",37.82,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46095","3","10","71","0","2008","A","","Mellette County, South Dakota","Local Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",7,205,4233359,1485198,26626,397,20625,"",8.99,5.34,5.60,40.50,110.01,1.05,1.05,"",0,0.0,-10,-4.7,-71207,-1.7,27479,1.9,-1415,-5.0,11,2.8,557,2.8
"46095","3","102","72","0","2008","A","","Mellette County, South Dakota","Local Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",7,205,4233359,1485198,26626,397,20625,"",9.26,5.39,5.65,41.04,112.63,1.05,1.05,"",0,0.0,-10,-4.7,-71207,-1.7,27479,1.9,-1415,-5.0,11,2.8,557,2.8
"46095","3","1025","73","0","2008","A","","Mellette County, South Dakota","Local Government","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",3,168,3823303,1485198,26626,437,22724,"",9.17,7.10,8.52,102.63,552.15,1.20,1.20,"",0,0.0,-4,-2.3,4007,0.1,27479,1.9,-1415,-5.0,9,2.1,486,2.2
"46095","3","1028","73","0","2008","A","","Mellette County, South Dakota","Local Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,37,410056,0,0,213,11083,"",13.87,3.35,1.73,0.00,0.00,0.51,0.52,"",0,0.0,-6,-14.0,-75214,-15.5,0,0.0,0,0.0,-5,-2.3,-268,-2.4
"46095","3","61","74","0","2008","A","N","Mellette County, South Dakota","Local Government","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",6.77,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46095","3","611","75","0","2008","A","N","Mellette County, South Dakota","Local Government","Educational services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",6.77,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46095","3","6111","76","0","2008","A","N","Mellette County, South Dakota","Local Government","Elementary and secondary schools","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",6.99,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46095","3","61111","77","0","2008","A","N","Mellette County, South Dakota","Local Government","Elementary and secondary schools","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",6.99,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46095","3","611110","78","0","2008","A","N","Mellette County, South Dakota","Local Government","Elementary and secondary schools","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",6.99,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46095","3","62","74","0","2008","A","N","Mellette County, South Dakota","Local Government","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",31.52,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
