"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"40031","0","10","70","0","2008","A","","Comanche County, Oklahoma","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",2342,41955,1353388118,397416322,2644183,620,32258,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",8,0.3,908,2.2,96629810,7.7,30975865,8.5,-902548,-25.4,31,5.3,1641,5.4
"40031","1","10","71","0","2008","A","","Comanche County, Oklahoma","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",58,3720,169199064,0,0,875,45483,"",3.50,4.33,4.19,0.00,0.00,0.97,0.97,"",1,1.8,130,3.6,6244459,3.8,0,0.0,0,0.0,2,0.2,91,0.2
"40031","1","102","72","0","2008","A","","Comanche County, Oklahoma","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",58,3720,169199064,0,0,875,45483,"",3.50,4.40,4.27,0.00,0.00,0.97,0.97,"",1,1.8,130,3.6,6244459,3.8,0,0.0,0,0.0,2,0.2,91,0.2
"40031","1","1021","73","0","2008","A","","Comanche County, Oklahoma","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",16,644,17197015,0,0,513,26697,"",1.97,2.50,1.80,0.00,0.00,0.72,0.72,"",0,0.0,0,0.0,396615,2.4,0,0.0,0,0.0,11,2.2,596,2.3
"40031","1","1022","73","0","2008","A","","Comanche County, Oklahoma","Federal Government","Information","County, by Supersector -- by ownership sector","All establishment sizes",1,7,109776,0,0,298,15498,"",53.86,3.37,1.08,0.00,0.00,0.32,0.32,"",1,100.0,6,600.0,97512,795.1,0,0.0,0,0.0,80,36.7,4177,36.9
"40031","1","1024","73","0","2008","A","","Comanche County, Oklahoma","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",12,213,5831035,0,0,525,27322,"",29.56,10.43,5.29,0.00,0.00,0.51,0.51,"",-1,-7.7,11,5.4,593622,11.3,0,0.0,0,0.0,27,5.4,1437,5.6
"40031","1","1025","73","0","2008","A","","Comanche County, Oklahoma","Federal Government","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,670,33983121,0,0,975,50708,"",5.39,7.09,8.16,0.00,0.00,1.15,1.15,"",0,0.0,63,10.4,3665700,12.1,0,0.0,0,0.0,15,1.6,789,1.6
"40031","1","1026","73","0","2008","A","","Comanche County, Oklahoma","Federal Government","Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",3,206,3432331,0,0,321,16702,"",9.50,11.90,7.61,0.00,0.00,0.64,0.64,"",0,0.0,-24,-10.4,-58296,-1.7,0,0.0,0,0.0,30,10.3,1547,10.2
"40031","1","1028","73","0","2008","A","","Comanche County, Oklahoma","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",25,1980,108645786,0,0,1055,54879,"",3.49,4.41,4.53,0.00,0.00,1.03,1.03,"",1,4.2,75,3.9,1549306,1.4,0,0.0,0,0.0,-26,-2.4,-1335,-2.4
"40031","1","44-45","74","0","2008","A","","Comanche County, Oklahoma","Federal Government","Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",3,442,8287928,0,0,360,18737,"",19.52,27.30,27.91,0.00,0.00,1.02,1.02,"",0,0.0,-3,-0.7,196311,2.4,0,0.0,0,0.0,11,3.2,567,3.1
"40031","1","445","75","0","2008","A","","Comanche County, Oklahoma","Federal Government","Food and beverage stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,80,2535799,0,0,608,31599,"",18.21,19.00,24.84,0.00,0.00,1.31,1.30,"",0,0.0,-5,-5.9,-103388,-3.9,0,0.0,0,0.0,9,1.5,427,1.4
"40031","1","4451","76","0","2008","A","","Comanche County, Oklahoma","Federal Government","Grocery stores","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,80,2535799,0,0,608,31599,"",18.38,19.03,24.86,0.00,0.00,1.30,1.30,"",0,0.0,-5,-5.9,-103388,-3.9,0,0.0,0,0.0,9,1.5,427,1.4
"40031","1","44511","77","0","2008","A","","Comanche County, Oklahoma","Federal Government","Supermarkets and other grocery stores","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,80,2535799,0,0,608,31599,"",21.54,20.22,26.12,0.00,0.00,1.29,1.29,"",0,0.0,-5,-5.9,-103388,-3.9,0,0.0,0,0.0,9,1.5,427,1.4
"40031","1","445110","78","0","2008","A","","Comanche County, Oklahoma","Federal Government","Supermarkets and other grocery stores","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,80,2535799,0,0,608,31599,"",21.54,20.22,26.12,0.00,0.00,1.29,1.29,"",0,0.0,-5,-5.9,-103388,-3.9,0,0.0,0,0.0,9,1.5,427,1.4
"40031","1","452","75","0","2008","A","","Comanche County, Oklahoma","Federal Government","General merchandise stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,356,5591377,0,0,302,15706,"",12.51,30.21,29.17,0.00,0.00,0.97,0.97,"",0,0.0,3,0.8,314013,6.0,0,0.0,0,0.0,14,4.9,756,5.1
"40031","1","4529","76","0","2008","A","","Comanche County, Oklahoma","Federal Government","Other general merchandise stores","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,356,5591377,0,0,302,15706,"",42.15,88.74,84.38,0.00,0.00,0.95,0.95,"",0,0.0,3,0.8,314013,6.0,0,0.0,0,0.0,14,4.9,756,5.1
"40031","1","45299","77","0","2008","A","","Comanche County, Oklahoma","Federal Government","All other general merchandise stores","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,356,5591377,0,0,302,15706,"",69.25,216.07,238.11,0.00,0.00,1.10,1.10,"",0,0.0,3,0.8,314013,6.0,0,0.0,0,0.0,14,4.9,756,5.1
"40031","1","452990","78","0","2008","A","","Comanche County, Oklahoma","Federal Government","All other general merchandise stores","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,356,5591377,0,0,302,15706,"",69.25,216.07,238.11,0.00,0.00,1.10,1.10,"",0,0.0,3,0.8,314013,6.0,0,0.0,0,0.0,14,4.9,756,5.1
"40031","1","453","75","0","2008","A","","Comanche County, Oklahoma","Federal Government","Miscellaneous store retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,6,160752,0,0,508,26425,"",149.15,112.08,202.33,0.00,0.00,1.78,1.78,"",0,0.0,-2,-25.0,-14314,-8.2,0,0.0,0,0.0,69,15.7,3590,15.7
"40031","1","4539","76","0","2008","A","","Comanche County, Oklahoma","Federal Government","Other miscellaneous store retailers","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,6,160752,0,0,508,26425,"",184.66,118.27,216.77,0.00,0.00,1.80,1.80,"",0,0.0,-2,-25.0,-14314,-8.2,0,0.0,0,0.0,69,15.7,3590,15.7
"40031","1","45399","77","0","2008","A","","Comanche County, Oklahoma","Federal Government","All other miscellaneous store retailers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,6,160752,0,0,508,26425,"",184.66,118.27,216.77,0.00,0.00,1.80,1.80,"",0,0.0,-2,-25.0,-14314,-8.2,0,0.0,0,0.0,69,15.7,3590,15.7
"40031","1","453998","78","0","2008","A","","Comanche County, Oklahoma","Federal Government","Store retailers not specified elsewhere","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,6,160752,0,0,508,26425,"",184.66,118.27,216.77,0.00,0.00,1.80,1.80,"",0,0.0,-2,-25.0,-14314,-8.2,0,0.0,0,0.0,69,15.7,3590,15.7
"40031","1","48-49","74","0","2008","A","","Comanche County, Oklahoma","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",13,202,8909087,0,0,849,44141,"",1.64,0.85,0.99,0.00,0.00,1.16,1.16,"",0,0.0,4,2.0,200304,2.3,0,0.0,0,0.0,5,0.6,231,0.5
"40031","1","488","75","0","2008","A","","Comanche County, Oklahoma","Federal Government","Support activities for transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,36,559144,0,0,300,15604,"",17.31,9.78,1.94,0.00,0.00,0.20,0.20,"",0,0.0,3,9.1,29740,5.6,0,0.0,0,0.0,-7,-2.3,-358,-2.2
"40031","1","4881","76","0","2008","A","","Comanche County, Oklahoma","Federal Government","Support activities for air transportation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,36,559144,0,0,300,15604,"",17.31,9.78,1.94,0.00,0.00,0.20,0.20,"",0,0.0,3,9.1,29740,5.6,0,0.0,0,0.0,-7,-2.3,-358,-2.2
"40031","1","48811","77","0","2008","A","","Comanche County, Oklahoma","Federal Government","Airport operations","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,36,559144,0,0,300,15604,"",17.31,9.78,1.94,0.00,0.00,0.20,0.20,"",0,0.0,3,9.1,29740,5.6,0,0.0,0,0.0,-7,-2.3,-358,-2.2
"40031","1","488119","78","0","2008","A","","Comanche County, Oklahoma","Federal Government","Other airport operations","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,36,559144,0,0,300,15604,"",1292.63,288.46,330.06,0.00,0.00,1.15,1.15,"",0,0.0,3,9.1,29740,5.6,0,0.0,0,0.0,-7,-2.3,-358,-2.2
"40031","1","491","75","0","2008","A","","Comanche County, Oklahoma","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,166,8349943,0,0,967,50301,"",1.53,0.71,0.96,0.00,0.00,1.34,1.35,"",0,0.0,1,0.6,170564,2.1,0,0.0,0,0.0,15,1.6,779,1.6
"40031","1","4911","76","0","2008","A","","Comanche County, Oklahoma","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",12,166,8349943,0,0,967,50301,"",1.53,0.71,0.96,0.00,0.00,1.34,1.35,"",0,0.0,1,0.6,170564,2.1,0,0.0,0,0.0,15,1.6,779,1.6
"40031","1","49111","77","0","2008","A","","Comanche County, Oklahoma","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",12,166,8349943,0,0,967,50301,"",1.53,0.71,0.96,0.00,0.00,1.34,1.35,"",0,0.0,1,0.6,170564,2.1,0,0.0,0,0.0,15,1.6,779,1.6
"40031","1","491110","78","0","2008","A","","Comanche County, Oklahoma","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",12,166,8349943,0,0,967,50301,"",1.53,0.71,0.96,0.00,0.00,1.34,1.35,"",0,0.0,1,0.6,170564,2.1,0,0.0,0,0.0,15,1.6,779,1.6
