"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"12061","0","10","70","0","2008","A","","Indian River County, Florida","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",4984,49098,1794883104,344723722,5497161,703,36557,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",241,5.1,-414,-0.8,17350468,1.0,-8581694,-2.4,-58045,-1.0,13,1.9,656,1.8
"12061","1","10","71","0","2008","A","","Indian River County, Florida","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",18,420,22992640,0,0,1054,54799,"",0.51,0.42,0.43,0.00,0.00,1.03,1.03,"",1,5.9,19,4.7,730773,3.3,0,0.0,0,0.0,-14,-1.3,-728,-1.3
"12061","1","102","72","0","2008","A","","Indian River County, Florida","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",18,420,22992640,0,0,1054,54799,"",0.51,0.42,0.44,0.00,0.00,1.03,1.03,"",1,5.9,19,4.7,730773,3.3,0,0.0,0,0.0,-14,-1.3,-728,-1.3
"12061","1","1021","73","0","2008","A","","Indian River County, Florida","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",10,305,15750590,0,0,994,51670,"",0.58,1.01,1.24,0.00,0.00,1.23,1.23,"",0,0.0,0,0.0,-120691,-0.8,0,0.0,0,0.0,-7,-0.7,-395,-0.8
"12061","1","1028","73","0","2008","A","","Indian River County, Florida","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",8,115,7242050,0,0,1214,63112,"",0.52,0.22,0.23,0.00,0.00,1.04,1.04,"",1,14.3,19,19.8,851464,13.3,0,0.0,0,0.0,-65,-5.1,-3399,-5.1
"12061","1","48-49","74","0","2008","A","","Indian River County, Florida","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",10,305,15750590,0,0,994,51670,"",0.59,1.10,1.32,0.00,0.00,1.20,1.20,"",0,0.0,0,0.0,-120691,-0.8,0,0.0,0,0.0,-7,-0.7,-395,-0.8
"12061","1","488","75","0","2008","A","","Indian River County, Florida","Federal Government","Support activities for transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,15,1102243,0,0,1398,72675,"",8.14,3.48,2.89,0.00,0.00,0.82,0.82,"",0,0.0,3,25.0,85639,8.4,0,0.0,0,0.0,-231,-14.2,-12042,-14.2
"12061","1","4881","76","0","2008","A","","Indian River County, Florida","Federal Government","Support activities for air transportation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,15,1102243,0,0,1398,72675,"",8.14,3.48,2.89,0.00,0.00,0.82,0.82,"",0,0.0,3,25.0,85639,8.4,0,0.0,0,0.0,-231,-14.2,-12042,-14.2
"12061","1","48811","77","0","2008","A","","Indian River County, Florida","Federal Government","Airport operations","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,15,1102243,0,0,1398,72675,"",8.14,3.48,2.89,0.00,0.00,0.82,0.82,"",0,0.0,3,25.0,85639,8.4,0,0.0,0,0.0,-231,-14.2,-12042,-14.2
"12061","1","488111","78","0","2008","A","","Indian River County, Florida","Federal Government","Air traffic control","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,15,1102243,0,0,1398,72675,"",8.25,3.61,2.90,0.00,0.00,0.80,0.80,"",0,0.0,3,25.0,85639,8.4,0,0.0,0,0.0,-231,-14.2,-12042,-14.2
