"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"21193","0","10","70","0","2008","A","","Perry County, Kentucky","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",833,13402,508130713,90317160,2423441,729,37916,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-21,-2.5,-286,-2.1,27266201,5.7,-389239,-0.4,282864,13.2,53,7.8,2785,7.9
"21193","1","10","71","0","2008","A","","Perry County, Kentucky","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",31,154,8262233,0,0,1035,53826,"",5.25,0.56,0.55,0.00,0.00,0.98,0.98,"",0,0.0,-1,-0.6,514840,6.6,0,0.0,0,0.0,76,7.9,3977,8.0
"21193","1","102","72","0","2008","A","","Perry County, Kentucky","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",31,154,8262233,0,0,1035,53826,"",5.26,0.57,0.56,0.00,0.00,0.98,0.98,"",0,0.0,-1,-0.6,514840,6.6,0,0.0,0,0.0,76,7.9,3977,8.0
"21193","1","1021","73","0","2008","A","","Perry County, Kentucky","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",22,71,2899404,0,0,790,41078,"",7.62,0.86,0.81,0.00,0.00,0.94,0.94,"",0,0.0,-2,-2.7,42629,1.5,0,0.0,0,0.0,42,5.6,2166,5.6
"21193","1","1023","73","0","2008","A","","Perry County, Kentucky","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,5,231069,0,0,987,51349,"",10.18,3.79,2.54,0.00,0.00,0.74,0.74,"",0,0.0,2,66.7,94487,69.2,0,0.0,0,0.0,111,12.7,5822,12.8
"21193","1","1024","73","0","2008","A","","Perry County, Kentucky","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,12,615665,0,0,994,51664,"",6.93,1.84,1.49,0.00,0.00,0.81,0.81,"",0,0.0,1,9.1,69123,12.6,0,0.0,0,0.0,9,0.9,426,0.8
"21193","1","1028","73","0","2008","A","","Perry County, Kentucky","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",7,67,4516095,0,0,1306,67911,"",2.75,0.47,0.50,0.00,0.00,1.08,1.08,"",0,0.0,-1,-1.5,308601,7.3,0,0.0,0,0.0,122,10.3,6338,10.3
"21193","1","48-49","74","0","2008","A","","Perry County, Kentucky","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",22,71,2899404,0,0,790,41078,"",7.80,0.94,0.86,0.00,0.00,0.92,0.92,"",0,0.0,-2,-2.7,42629,1.5,0,0.0,0,0.0,42,5.6,2166,5.6
"21193","1","491","75","0","2008","A","","Perry County, Kentucky","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",22,71,2899404,0,0,790,41078,"",7.87,0.96,0.89,0.00,0.00,0.93,0.93,"",0,0.0,-2,-2.7,42629,1.5,0,0.0,0,0.0,42,5.6,2166,5.6
"21193","1","4911","76","0","2008","A","","Perry County, Kentucky","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",22,71,2899404,0,0,790,41078,"",7.87,0.96,0.89,0.00,0.00,0.93,0.93,"",0,0.0,-2,-2.7,42629,1.5,0,0.0,0,0.0,42,5.6,2166,5.6
