"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"13151","0","10","70","0","2008","A","","Henry County, Georgia","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",3593,49520,1607689034,365014775,5056207,624,32465,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",35,1.0,857,1.8,11917981,0.7,-3734221,-1.0,-343638,-6.4,-7,-1.1,-327,-1.0
"13151","1","10","71","0","2008","A","","Henry County, Georgia","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",16,1025,92384203,0,0,1734,90153,"",0.63,1.01,1.93,0.00,0.00,1.91,1.91,"",0,0.0,3,0.3,-12075499,-11.6,0,0.0,0,0.0,-232,-11.8,-12075,-11.8
"13151","1","102","72","0","2008","A","","Henry County, Georgia","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",16,1025,92384203,0,0,1734,90153,"",0.63,1.03,1.96,0.00,0.00,1.91,1.91,"",0,0.0,3,0.3,-12075499,-11.6,0,0.0,0,0.0,-232,-11.8,-12075,-11.8
"13151","1","1021","73","0","2008","A","","Henry County, Georgia","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",4,286,12660855,0,0,851,44269,"",0.32,0.94,1.12,0.00,0.00,1.19,1.19,"",0,0.0,0,0.0,206271,1.7,0,0.0,0,0.0,13,1.6,709,1.6
"13151","1","1023","73","0","2008","A","","Henry County, Georgia","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,1,118412,0,0,2102,109303,"",2.36,0.21,0.41,0.00,0.00,1.85,1.85,"",0,0.0,-1,-50.0,-60709,-33.9,0,0.0,0,0.0,380,22.1,19742,22.0
"13151","1","1024","73","0","2008","A","","Henry County, Georgia","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,4,368327,0,0,1771,92082,"",1.61,0.17,0.28,0.00,0.00,1.70,1.69,"",0,0.0,0,0.0,37230,11.2,0,0.0,0,0.0,179,11.2,9308,11.2
"13151","1","1028","73","0","2008","A","","Henry County, Georgia","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",10,734,79236609,0,0,2077,108001,"",0.91,1.39,2.78,0.00,0.00,2.01,2.01,"",0,0.0,4,0.5,-12258291,-13.4,0,0.0,0,0.0,-334,-13.9,-17349,-13.8
"13151","1","48-49","74","0","2008","A","","Henry County, Georgia","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",4,286,12660855,0,0,851,44269,"",0.33,1.02,1.18,0.00,0.00,1.16,1.16,"",0,0.0,0,0.0,206271,1.7,0,0.0,0,0.0,13,1.6,709,1.6
"13151","1","491","75","0","2008","A","","Henry County, Georgia","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,286,12660855,0,0,851,44269,"",0.33,1.04,1.22,0.00,0.00,1.18,1.18,"",0,0.0,0,0.0,206271,1.7,0,0.0,0,0.0,13,1.6,709,1.6
"13151","1","4911","76","0","2008","A","","Henry County, Georgia","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,286,12660855,0,0,851,44269,"",0.33,1.04,1.22,0.00,0.00,1.18,1.18,"",0,0.0,0,0.0,206271,1.7,0,0.0,0,0.0,13,1.6,709,1.6
