"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"38081","0","10","70","0","2008","A","","Sargent County, North Dakota","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",172,2470,108670824,46328910,518898,846,43992,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",3,1.8,-2,-0.1,6155121,6.0,-2327590,-4.8,88997,20.7,49,6.1,2528,6.1
"38081","1","10","71","0","2008","A","","Sargent County, North Dakota","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",12,45,1766747,0,0,761,39554,"",9.85,0.89,0.55,0.00,0.00,0.62,0.62,"",1,9.1,-3,-6.2,24736,1.4,0,0.0,0,0.0,56,7.9,2880,7.9
"38081","1","102","72","0","2008","A","","Sargent County, North Dakota","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",12,45,1766747,0,0,761,39554,"",9.87,0.90,0.55,0.00,0.00,0.62,0.62,"",1,9.1,-3,-6.2,24736,1.4,0,0.0,0,0.0,56,7.9,2880,7.9
"38081","1","1021","73","0","2008","A","","Sargent County, North Dakota","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",7,22,714622,0,0,637,33110,"",11.74,1.45,0.93,0.00,0.00,0.66,0.66,"",0,0.0,-1,-4.3,-8837,-1.2,0,0.0,0,0.0,43,7.2,2215,7.2
"38081","1","1028","73","0","2008","A","","Sargent County, North Dakota","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",5,23,1052125,0,0,877,45579,"",9.50,0.87,0.55,0.00,0.00,0.62,0.62,"",1,25.0,-1,-4.2,33573,3.3,0,0.0,0,0.0,64,7.9,3286,7.8
"38081","1","48-49","74","0","2008","A","","Sargent County, North Dakota","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",7,22,714622,0,0,637,33110,"",12.02,1.58,0.99,0.00,0.00,0.64,0.64,"",0,0.0,-1,-4.3,-8837,-1.2,0,0.0,0,0.0,43,7.2,2215,7.2
"38081","1","491","75","0","2008","A","","Sargent County, North Dakota","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,22,714622,0,0,637,33110,"",12.12,1.61,1.02,0.00,0.00,0.65,0.65,"",0,0.0,-1,-4.3,-8837,-1.2,0,0.0,0,0.0,43,7.2,2215,7.2
"38081","1","4911","76","0","2008","A","","Sargent County, North Dakota","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",7,22,714622,0,0,637,33110,"",12.12,1.61,1.02,0.00,0.00,0.65,0.65,"",0,0.0,-1,-4.3,-8837,-1.2,0,0.0,0,0.0,43,7.2,2215,7.2
"38081","1","49111","77","0","2008","A","","Sargent County, North Dakota","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",7,22,714622,0,0,637,33110,"",12.12,1.61,1.02,0.00,0.00,0.65,0.65,"",0,0.0,-1,-4.3,-8837,-1.2,0,0.0,0,0.0,43,7.2,2215,7.2
"38081","1","491110","78","0","2008","A","","Sargent County, North Dakota","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",7,22,714622,0,0,637,33110,"",12.12,1.61,1.02,0.00,0.00,0.65,0.65,"",0,0.0,-1,-4.3,-8837,-1.2,0,0.0,0,0.0,43,7.2,2215,7.2
"38081","1","92","74","0","2008","A","","Sargent County, North Dakota","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",5,23,1052125,0,0,877,45579,"",9.50,0.87,0.55,0.00,0.00,0.62,0.62,"",1,25.0,-1,-4.2,33573,3.3,0,0.0,0,0.0,64,7.9,3286,7.8
"38081","1","924","75","0","2008","A","","Sargent County, North Dakota","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,15,764085,0,0,985,51224,"",15.97,7.59,6.06,0.00,0.00,0.80,0.80,"",0,0.0,0,0.0,6700,0.9,0,0.0,0,0.0,14,1.4,732,1.4
"38081","1","9241","76","0","2008","A","","Sargent County, North Dakota","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,15,764085,0,0,985,51224,"",15.97,7.59,6.06,0.00,0.00,0.80,0.80,"",0,0.0,0,0.0,6700,0.9,0,0.0,0,0.0,14,1.4,732,1.4
"38081","1","92412","77","0","2008","A","","Sargent County, North Dakota","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,15,764085,0,0,985,51224,"",16.47,9.05,7.61,0.00,0.00,0.85,0.85,"",0,0.0,0,0.0,6700,0.9,0,0.0,0,0.0,14,1.4,732,1.4
