"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"19133","0","10","70","0","2008","A","","Monona County, Iowa","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",307,2955,78806336,37673153,603429,513,26671,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",2,0.7,-13,-0.4,2759692,3.6,1120507,3.1,127845,26.9,20,4.1,1052,4.1
"19133","1","10","71","0","2008","A","","Monona County, Iowa","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",12,47,1793171,0,0,735,38220,"",5.52,0.78,0.76,0.00,0.00,0.98,0.98,"",1,9.1,-2,-4.1,-44371,-2.4,0,0.0,0,0.0,13,1.8,655,1.7
"19133","1","102","72","0","2008","A","","Monona County, Iowa","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",12,47,1793171,0,0,735,38220,"",5.53,0.79,0.78,0.00,0.00,0.99,0.99,"",1,9.1,-2,-4.1,-44371,-2.4,0,0.0,0,0.0,13,1.8,655,1.7
"19133","1","1021","73","0","2008","A","","Monona County, Iowa","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",8,33,1176857,0,0,677,35218,"",7.52,1.82,2.12,0.00,0.00,1.15,1.15,"",0,0.0,-1,-2.9,29817,2.6,0,0.0,0,0.0,36,5.6,1890,5.7
"19133","1","1028","73","0","2008","A","","Monona County, Iowa","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,14,616314,0,0,878,45653,"",4.26,0.44,0.44,0.00,0.00,1.03,1.03,"",1,33.3,-1,-6.7,-74188,-10.7,0,0.0,0,0.0,-38,-4.1,-1968,-4.1
"19133","1","48-49","74","0","2008","A","","Monona County, Iowa","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",8,33,1176857,0,0,677,35218,"",7.70,1.97,2.24,0.00,0.00,1.12,1.12,"",0,0.0,-1,-2.9,29817,2.6,0,0.0,0,0.0,36,5.6,1890,5.7
"19133","1","491","75","0","2008","A","","Monona County, Iowa","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,33,1176857,0,0,677,35218,"",7.76,2.01,2.32,0.00,0.00,1.14,1.14,"",0,0.0,-1,-2.9,29817,2.6,0,0.0,0,0.0,36,5.6,1890,5.7
"19133","1","4911","76","0","2008","A","","Monona County, Iowa","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",8,33,1176857,0,0,677,35218,"",7.76,2.01,2.32,0.00,0.00,1.14,1.14,"",0,0.0,-1,-2.9,29817,2.6,0,0.0,0,0.0,36,5.6,1890,5.7
"19133","1","49111","77","0","2008","A","","Monona County, Iowa","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",8,33,1176857,0,0,677,35218,"",7.76,2.01,2.32,0.00,0.00,1.14,1.14,"",0,0.0,-1,-2.9,29817,2.6,0,0.0,0,0.0,36,5.6,1890,5.7
"19133","1","491110","78","0","2008","A","","Monona County, Iowa","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",8,33,1176857,0,0,677,35218,"",7.76,2.01,2.32,0.00,0.00,1.14,1.14,"",0,0.0,-1,-2.9,29817,2.6,0,0.0,0,0.0,36,5.6,1890,5.7
