"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"12007","0","10","70","0","2008","A","","Bradford County, Florida","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",589,7268,222896628,35654149,343449,590,30670,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",31,5.6,-49,-0.7,3154348,1.4,-73949,-0.2,-46783,-12.0,12,2.1,636,2.1
"12007","1","10","71","0","2008","A","","Bradford County, Florida","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",7,36,1547261,0,0,817,42488,"",1.68,0.24,0.23,0.00,0.00,0.95,0.95,"",0,0.0,0,0.0,52094,3.5,0,0.0,0,0.0,16,2.0,859,2.1
"12007","1","102","72","0","2008","A","","Bradford County, Florida","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",7,36,1547261,0,0,817,42488,"",1.68,0.25,0.24,0.00,0.00,0.95,0.95,"",0,0.0,0,0.0,52094,3.5,0,0.0,0,0.0,16,2.0,859,2.1
"12007","1","1021","73","0","2008","A","","Bradford County, Florida","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",5,35,1511639,0,0,823,42782,"",2.45,0.78,0.96,0.00,0.00,1.21,1.21,"",0,0.0,0,0.0,32887,2.2,0,0.0,0,0.0,18,2.2,931,2.2
"12007","1","1028","73","0","2008","A","","Bradford County, Florida","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",2,1,35622,0,0,632,32882,"",1.11,0.01,0.01,0.00,0.00,0.65,0.65,"",0,0.0,0,0.0,19207,117.0,0,0.0,0,0.0,91,16.8,4742,16.9
"12007","1","48-49","74","0","2008","A","","Bradford County, Florida","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",5,35,1511639,0,0,823,42782,"",2.51,0.85,1.02,0.00,0.00,1.19,1.19,"",0,0.0,0,0.0,32887,2.2,0,0.0,0,0.0,18,2.2,931,2.2
"12007","1","491","75","0","2008","A","","Bradford County, Florida","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,35,1511639,0,0,823,42782,"",2.53,0.87,1.05,0.00,0.00,1.20,1.20,"",0,0.0,0,0.0,32887,2.2,0,0.0,0,0.0,18,2.2,931,2.2
"12007","1","4911","76","0","2008","A","","Bradford County, Florida","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,35,1511639,0,0,823,42782,"",2.53,0.87,1.05,0.00,0.00,1.20,1.20,"",0,0.0,0,0.0,32887,2.2,0,0.0,0,0.0,18,2.2,931,2.2
"12007","1","49111","77","0","2008","A","","Bradford County, Florida","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,35,1511639,0,0,823,42782,"",2.53,0.87,1.05,0.00,0.00,1.20,1.20,"",0,0.0,0,0.0,32887,2.2,0,0.0,0,0.0,18,2.2,931,2.2
"12007","1","491110","78","0","2008","A","","Bradford County, Florida","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,35,1511639,0,0,823,42782,"",2.53,0.87,1.05,0.00,0.00,1.20,1.20,"",0,0.0,0,0.0,32887,2.2,0,0.0,0,0.0,18,2.2,931,2.2
