"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"C3282","0","10","40","0","2008","A","","Memphis, TN-MS-AR MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",26305,606961,26174713323,4148077416,79553718,829,43124,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",66,0.3,-9303,-1.5,82683702,0.3,-27639866,-0.7,7239914,10.0,15,1.8,785,1.9
"C3282","1","10","41","0","2008","A","","Memphis, TN-MS-AR MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",178,14970,940070497,0,0,1208,62797,"",0.96,1.20,1.20,0.00,0.00,1.00,1.00,"",0,0.0,530,3.7,38315791,4.2,0,0.0,0,0.0,7,0.6,349,0.6
"C3282","2","10","41","0","2008","A","","Memphis, TN-MS-AR MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",77,11107,498445946,0,0,863,44877,"",0.39,0.53,0.53,0.00,0.00,0.99,0.99,"",0,0.0,-266,-2.3,21590301,4.5,0,0.0,0,0.0,57,7.1,2949,7.0
"C3282","3","10","41","0","2008","A","","Memphis, TN-MS-AR MSA","Local Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",192,59132,2442839615,19231004,229269,794,41311,"",0.41,0.92,0.95,0.33,0.52,1.03,1.03,"",1,0.5,449,0.8,115724798,5.0,385796,2.0,-22662,-9.0,31,4.1,1655,4.2
"C3282","5","10","41","0","2008","A","","Memphis, TN-MS-AR MSA","Private","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",25858,521752,22293357265,4128846412,79324449,822,42728,"",1.02,1.02,1.02,1.02,1.00,0.99,1.00,"",64,0.2,-10016,-1.9,-92947188,-0.4,-28025662,-0.7,7262576,10.1,12,1.5,630,1.5
"C3282","5","101","42","0","2008","A","","Memphis, TN-MS-AR MSA","Private","Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",3507,75689,4021332431,669017257,18897226,1022,53130,"",0.89,0.75,0.81,0.70,0.80,1.07,1.07,"",-130,-3.6,-4070,-5.1,-146981,0.0,-44887872,-6.3,-408200,-2.1,52,5.4,2710,5.4
"C3282","5","1011","43","0","2008","A","","Memphis, TN-MS-AR MSA","Private","Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",199,1464,43754965,14351809,514653,575,29894,"",0.55,0.17,0.11,0.18,0.31,0.64,0.64,"N",-3,-1.5,0,0,0,0,0,0,0,0,0,0,0,0
"C3282","5","1012","43","0","2008","A","","Memphis, TN-MS-AR MSA","Private","Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",2227,24011,1092889617,226543475,6865352,875,45516,"",0.87,0.75,0.73,0.67,0.68,0.98,0.98,"N",-107,-4.6,0,0,0,0,0,0,0,0,0,0,0,0
"C3282","5","1013","43","0","2008","A","","Memphis, TN-MS-AR MSA","Private","Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",1081,50214,2884687849,428121973,11517221,1105,57448,"",1.04,0.83,0.93,0.79,0.97,1.12,1.12,"",-20,-1.8,-2139,-4.1,53429955,1.9,-26337904,-5.8,43564,0.4,65,6.2,3368,6.2
"C3282","5","102","42","0","2008","A","","Memphis, TN-MS-AR MSA","Private","Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",22352,446063,18272024834,3459829155,60427223,788,40963,"",1.04,1.09,1.08,1.11,1.09,0.99,0.99,"",196,0.9,-5945,-1.3,-92800207,-0.5,16862210,0.5,7670776,14.5,7,0.9,334,0.8
"C3282","5","1021","43","0","2008","A","","Memphis, TN-MS-AR MSA","Private","Trade, transportation, and utilities","MSA, by Supersector -- by ownership sector","All establishment sizes",7262,167718,7321161864,1368606662,21956405,839,43652,"",1.31,1.43,1.72,1.43,1.39,1.20,1.20,"",-1,0.0,-3805,-2.2,-104791979,-1.4,46960248,3.6,3030498,16.0,6,0.7,358,0.8
"C3282","5","1022","43","0","2008","A","N","Memphis, TN-MS-AR MSA","Private","Information","MSA, by Supersector -- by ownership sector","All establishment sizes",337,0,0,0,0,0,0,"N",0.80,0,0,0,0,0,0,"N",28,9.1,0,0,0,0,0,0,0,0,0,0,0,0
"C3282","5","1023","43","0","2008","A","","Memphis, TN-MS-AR MSA","Private","Financial activities","MSA, by Supersector -- by ownership sector","All establishment sizes",2839,29955,2225919817,257962933,5034636,1429,74309,"",1.14,0.83,0.88,0.80,0.86,1.06,1.06,"",-67,-2.3,-805,-2.6,-64312213,-2.8,-12041229,-4.5,689914,15.9,-3,-0.2,-145,-0.2
