"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"37079","0","10","70","0","2008","A","","Greene County, North Carolina","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",332,4321,122233860,37219752,576195,544,28291,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",9,2.8,-109,-2.5,-735191,-0.6,-1949643,-5.0,-233738,-28.9,10,1.9,530,1.9
"37079","1","10","71","0","2008","A","","Greene County, North Carolina","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",8,41,1741005,0,0,812,42206,"",3.40,0.46,0.48,0.00,0.00,1.03,1.03,"",0,0.0,-1,-2.4,81126,4.9,0,0.0,0,0.0,53,7.0,2763,7.0
"37079","1","102","72","0","2008","A","","Greene County, North Carolina","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",8,41,1741005,0,0,812,42206,"",3.41,0.47,0.49,0.00,0.00,1.03,1.03,"",0,0.0,-1,-2.4,81126,4.9,0,0.0,0,0.0,53,7.0,2763,7.0
"37079","1","1021","73","0","2008","A","","Greene County, North Carolina","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",4,27,1020157,0,0,718,37323,"",3.48,1.02,1.18,0.00,0.00,1.15,1.15,"",0,0.0,-1,-3.6,48365,5.0,0,0.0,0,0.0,53,8.0,2719,7.9
"37079","1","1028","73","0","2008","A","","Greene County, North Carolina","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,14,720848,0,0,996,51797,"",3.94,0.30,0.33,0.00,0.00,1.10,1.10,"",0,0.0,0,0.0,32761,4.8,0,0.0,0,0.0,51,5.4,2648,5.4
"37079","1","48-49","74","0","2008","A","","Greene County, North Carolina","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",4,27,1020157,0,0,718,37323,"",3.56,1.10,1.25,0.00,0.00,1.12,1.12,"",0,0.0,-1,-3.6,48365,5.0,0,0.0,0,0.0,53,8.0,2719,7.9
"37079","1","491","75","0","2008","A","","Greene County, North Carolina","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,27,1020157,0,0,718,37323,"",3.59,1.13,1.30,0.00,0.00,1.14,1.14,"",0,0.0,-1,-3.6,48365,5.0,0,0.0,0,0.0,53,8.0,2719,7.9
"37079","1","4911","76","0","2008","A","","Greene County, North Carolina","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,27,1020157,0,0,718,37323,"",3.59,1.13,1.30,0.00,0.00,1.14,1.14,"",0,0.0,-1,-3.6,48365,5.0,0,0.0,0,0.0,53,8.0,2719,7.9
"37079","1","49111","77","0","2008","A","","Greene County, North Carolina","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,27,1020157,0,0,718,37323,"",3.59,1.13,1.30,0.00,0.00,1.14,1.14,"",0,0.0,-1,-3.6,48365,5.0,0,0.0,0,0.0,53,8.0,2719,7.9
"37079","1","491110","78","0","2008","A","","Greene County, North Carolina","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,27,1020157,0,0,718,37323,"",3.59,1.13,1.30,0.00,0.00,1.14,1.14,"",0,0.0,-1,-3.6,48365,5.0,0,0.0,0,0.0,53,8.0,2719,7.9
