"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"19075","0","10","70","0","2008","A","","Grundy County, Iowa","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",367,3925,131620868,61382511,1714316,645,33538,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-9,-2.4,-9,-0.2,1065203,0.8,1203768,2.0,45699,2.7,7,1.1,354,1.1
"19075","1","10","71","0","2008","A","","Grundy County, Iowa","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",13,48,1804996,0,0,731,38000,"",5.00,0.60,0.46,0.00,0.00,0.78,0.78,"",1,8.3,1,2.1,58547,3.4,0,0.0,0,0.0,11,1.5,576,1.5
"19075","1","102","72","0","2008","A","","Grundy County, Iowa","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",13,48,1804996,0,0,731,38000,"",5.01,0.61,0.47,0.00,0.00,0.78,0.78,"",1,8.3,1,2.1,58547,3.4,0,0.0,0,0.0,11,1.5,576,1.5
"19075","1","1021","73","0","2008","A","","Grundy County, Iowa","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",8,33,1308933,0,0,761,39565,"",6.29,1.37,1.41,0.00,0.00,1.03,1.03,"",0,0.0,0,0.0,36250,2.8,0,0.0,0,0.0,16,2.1,803,2.1
"19075","1","1028","73","0","2008","A","","Grundy County, Iowa","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",5,14,496063,0,0,662,34409,"",4.45,0.33,0.21,0.00,0.00,0.62,0.62,"",1,25.0,0,0.0,22297,4.7,0,0.0,0,0.0,3,0.5,161,0.5
"19075","1","48-49","74","0","2008","A","","Grundy County, Iowa","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",8,33,1308933,0,0,761,39565,"",6.44,1.49,1.49,0.00,0.00,1.00,1.00,"",0,0.0,0,0.0,36250,2.8,0,0.0,0,0.0,16,2.1,803,2.1
"19075","1","491","75","0","2008","A","","Grundy County, Iowa","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,33,1308933,0,0,761,39565,"",6.49,1.52,1.55,0.00,0.00,1.02,1.02,"",0,0.0,0,0.0,36250,2.8,0,0.0,0,0.0,16,2.1,803,2.1
"19075","1","4911","76","0","2008","A","","Grundy County, Iowa","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",8,33,1308933,0,0,761,39565,"",6.49,1.52,1.55,0.00,0.00,1.02,1.02,"",0,0.0,0,0.0,36250,2.8,0,0.0,0,0.0,16,2.1,803,2.1
"19075","1","49111","77","0","2008","A","","Grundy County, Iowa","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",8,33,1308933,0,0,761,39565,"",6.49,1.52,1.55,0.00,0.00,1.02,1.02,"",0,0.0,0,0.0,36250,2.8,0,0.0,0,0.0,16,2.1,803,2.1
"19075","1","491110","78","0","2008","A","","Grundy County, Iowa","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",8,33,1308933,0,0,761,39565,"",6.49,1.52,1.55,0.00,0.00,1.02,1.02,"",0,0.0,0,0.0,36250,2.8,0,0.0,0,0.0,16,2.1,803,2.1
"19075","1","92","74","0","2008","A","","Grundy County, Iowa","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",5,14,496063,0,0,662,34409,"",4.45,0.33,0.21,0.00,0.00,0.62,0.62,"",1,25.0,0,0.0,22297,4.7,0,0.0,0,0.0,3,0.5,161,0.5
"19075","1","924","75","0","2008","A","","Grundy County, Iowa","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,2,103826,0,0,998,51913,"",3.74,0.64,0.68,0.00,0.00,1.07,1.07,"",0,0.0,0,0.0,5247,5.3,0,0.0,0,0.0,50,5.3,2623,5.3
"19075","1","9241","76","0","2008","A","","Grundy County, Iowa","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,2,103826,0,0,998,51913,"",3.74,0.64,0.68,0.00,0.00,1.07,1.07,"",0,0.0,0,0.0,5247,5.3,0,0.0,0,0.0,50,5.3,2623,5.3
"19075","1","92412","77","0","2008","A","","Grundy County, Iowa","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,2,103826,0,0,998,51913,"",3.86,0.76,0.85,0.00,0.00,1.12,1.12,"",0,0.0,0,0.0,5247,5.3,0,0.0,0,0.0,50,5.3,2623,5.3
"19075","1","924120","78","0","2008","A","","Grundy County, Iowa","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,2,103826,0,0,998,51913,"",3.86,0.76,0.85,0.00,0.00,1.12,1.12,"",0,0.0,0,0.0,5247,5.3,0,0.0,0,0.0,50,5.3,2623,5.3
"19075","1","926","75","0","2008","A","","Grundy County, Iowa","Federal Government","Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,12,392237,0,0,607,31590,"",10.44,1.76,1.01,0.00,0.00,0.56,0.56,"",1,33.3,0,0.0,17050,4.5,0,0.0,0,0.0,-3,-0.5,-116,-0.4
"19075","1","9261","76","0","2008","A","","Grundy County, Iowa","Federal Government","Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,12,392237,0,0,607,31590,"",10.44,1.76,1.01,0.00,0.00,0.56,0.56,"",1,33.3,0,0.0,17050,4.5,0,0.0,0,0.0,-3,-0.5,-116,-0.4
"19075","1","92611","77","0","2008","A","","Grundy County, Iowa","Federal Government","Administration of general economic programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,1,5514,0,0,106,5514,"",16.64,0.83,0.08,0.00,0.00,0.09,0.09,"",1,100.0,0,0.0,167,3.1,0,0.0,0,0.0,-6,-5.4,-319,-5.5
"19075","1","926110","78","0","2008","A","","Grundy County, Iowa","Federal Government","Administration of general economic programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,1,5514,0,0,106,5514,"",16.64,0.83,0.08,0.00,0.00,0.09,0.09,"",1,100.0,0,0.0,167,3.1,0,0.0,0,0.0,-6,-5.4,-319,-5.5
