"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"08089","0","10","70","0","2008","A","","Otero County, Colorado","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",541,6229,171841557,57773734,686920,531,27586,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-12,-2.2,-129,-2.0,7587864,4.6,-1040227,-1.8,-68325,-9.0,34,6.8,1750,6.8
"08089","1","10","71","0","2008","A","","Otero County, Colorado","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",13,114,5032166,0,0,851,44271,"",3.39,0.89,0.98,0.00,0.00,1.10,1.10,"",0,0.0,7,6.5,165937,3.4,0,0.0,0,0.0,-26,-3.0,-1350,-3.0
"08089","1","102","72","0","2008","A","","Otero County, Colorado","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",13,114,5032166,0,0,851,44271,"",3.40,0.91,1.00,0.00,0.00,1.10,1.10,"",0,0.0,7,6.5,165937,3.4,0,0.0,0,0.0,-26,-3.0,-1350,-3.0
"08089","1","1021","73","0","2008","A","","Otero County, Colorado","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",6,48,2097438,0,0,839,43621,"",3.20,1.26,1.73,0.00,0.00,1.37,1.38,"",0,0.0,1,2.1,76483,3.8,0,0.0,0,0.0,12,1.5,622,1.4
"08089","1","1026","73","0","2008","A","","Otero County, Colorado","Federal Government","Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",1,24,866766,0,0,685,35621,"",13.72,9.34,15.14,0.00,0.00,1.60,1.60,"",0,0.0,4,20.0,102856,13.5,0,0.0,0,0.0,-59,-7.9,-3058,-7.9
"08089","1","1028","73","0","2008","A","","Otero County, Colorado","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",6,41,2067962,0,0,964,50132,"",3.62,0.62,0.68,0.00,0.00,1.09,1.10,"",0,0.0,1,2.5,-13402,-0.6,0,0.0,0,0.0,-39,-3.9,-2011,-3.9
"08089","1","48-49","74","0","2008","A","","Otero County, Colorado","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",6,48,2097438,0,0,839,43621,"",3.28,1.36,1.83,0.00,0.00,1.34,1.34,"",0,0.0,1,2.1,76483,3.8,0,0.0,0,0.0,12,1.5,622,1.4
"08089","1","491","75","0","2008","A","","Otero County, Colorado","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,48,2097438,0,0,839,43621,"",3.30,1.39,1.90,0.00,0.00,1.36,1.36,"",0,0.0,1,2.1,76483,3.8,0,0.0,0,0.0,12,1.5,622,1.4
"08089","1","4911","76","0","2008","A","","Otero County, Colorado","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,48,2097438,0,0,839,43621,"",3.30,1.39,1.90,0.00,0.00,1.36,1.36,"",0,0.0,1,2.1,76483,3.8,0,0.0,0,0.0,12,1.5,622,1.4
"08089","1","49111","77","0","2008","A","","Otero County, Colorado","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,48,2097438,0,0,839,43621,"",3.30,1.39,1.90,0.00,0.00,1.36,1.36,"",0,0.0,1,2.1,76483,3.8,0,0.0,0,0.0,12,1.5,622,1.4
