"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"40073","0","10","70","0","2008","A","","Kingfisher County, Oklahoma","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",500,6161,220299801,77597019,357905,688,35757,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",6,1.2,63,1.0,12200320,5.9,3532878,4.8,-199712,-35.8,32,4.9,1633,4.8
"40073","1","10","71","0","2008","A","","Kingfisher County, Oklahoma","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",10,57,2407424,0,0,818,42547,"",2.82,0.45,0.37,0.00,0.00,0.82,0.82,"",0,0.0,-2,-3.4,23375,1.0,0,0.0,0,0.0,45,5.8,2366,5.9
"40073","1","102","72","0","2008","A","","Kingfisher County, Oklahoma","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",10,57,2407424,0,0,818,42547,"",2.83,0.46,0.37,0.00,0.00,0.82,0.82,"",0,0.0,-2,-3.4,23375,1.0,0,0.0,0,0.0,45,5.8,2366,5.9
"40073","1","1021","73","0","2008","A","","Kingfisher County, Oklahoma","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",7,40,1593429,0,0,760,39507,"",4.04,1.06,1.03,0.00,0.00,0.96,0.96,"",0,0.0,-3,-7.0,3217,0.2,0,0.0,0,0.0,53,7.5,2739,7.4
"40073","1","1028","73","0","2008","A","","Kingfisher County, Oklahoma","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,16,813995,0,0,963,50092,"",1.96,0.24,0.21,0.00,0.00,0.84,0.84,"",0,0.0,0,0.0,20158,2.5,0,0.0,0,0.0,14,1.5,734,1.5
"40073","1","48-49","74","0","2008","A","","Kingfisher County, Oklahoma","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",7,40,1593429,0,0,760,39507,"",4.14,1.15,1.09,0.00,0.00,0.94,0.94,"",0,0.0,-3,-7.0,3217,0.2,0,0.0,0,0.0,53,7.5,2739,7.4
"40073","1","491","75","0","2008","A","","Kingfisher County, Oklahoma","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,40,1593429,0,0,760,39507,"",4.17,1.17,1.13,0.00,0.00,0.95,0.95,"",0,0.0,-3,-7.0,3217,0.2,0,0.0,0,0.0,53,7.5,2739,7.4
"40073","1","4911","76","0","2008","A","","Kingfisher County, Oklahoma","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",7,40,1593429,0,0,760,39507,"",4.17,1.17,1.13,0.00,0.00,0.95,0.95,"",0,0.0,-3,-7.0,3217,0.2,0,0.0,0,0.0,53,7.5,2739,7.4
"40073","1","49111","77","0","2008","A","","Kingfisher County, Oklahoma","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",7,40,1593429,0,0,760,39507,"",4.17,1.17,1.13,0.00,0.00,0.95,0.95,"",0,0.0,-3,-7.0,3217,0.2,0,0.0,0,0.0,53,7.5,2739,7.4
"40073","1","491110","78","0","2008","A","","Kingfisher County, Oklahoma","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",7,40,1593429,0,0,760,39507,"",4.17,1.17,1.13,0.00,0.00,0.95,0.95,"",0,0.0,-3,-7.0,3217,0.2,0,0.0,0,0.0,53,7.5,2739,7.4
"40073","1","92","74","0","2008","A","","Kingfisher County, Oklahoma","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",3,16,813995,0,0,963,50092,"",1.96,0.24,0.21,0.00,0.00,0.84,0.84,"",0,0.0,0,0.0,20158,2.5,0,0.0,0,0.0,14,1.5,734,1.5
"40073","1","924","75","0","2008","A","","Kingfisher County, Oklahoma","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,9,367180,0,0,763,39695,"",5.49,1.82,1.44,0.00,0.00,0.77,0.77,"",0,0.0,-1,-10.0,-40391,-9.9,0,0.0,0,0.0,-41,-5.1,-2107,-5.0
"40073","1","9241","76","0","2008","A","","Kingfisher County, Oklahoma","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,9,367180,0,0,763,39695,"",5.49,1.82,1.44,0.00,0.00,0.77,0.77,"",0,0.0,-1,-10.0,-40391,-9.9,0,0.0,0,0.0,-41,-5.1,-2107,-5.0
"40073","1","92412","77","0","2008","A","","Kingfisher County, Oklahoma","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,9,367180,0,0,763,39695,"",5.67,2.18,1.80,0.00,0.00,0.81,0.81,"",0,0.0,-1,-10.0,-40391,-9.9,0,0.0,0,0.0,-41,-5.1,-2107,-5.0
