"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"37055","0","10","70","0","2008","A","","Dare County, North Carolina","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",2066,19463,547013083,255549275,5787917,540,28106,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-24,-1.1,-354,-1.8,-6547356,-1.2,-1841584,-0.7,16575,0.3,3,0.6,172,0.6
"37055","1","10","71","0","2008","A","","Dare County, North Carolina","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",23,231,11566710,0,0,961,49982,"",1.57,0.58,0.71,0.00,0.00,1.22,1.22,"",0,0.0,10,4.5,302758,2.7,0,0.0,0,0.0,-19,-1.9,-986,-1.9
"37055","1","102","72","0","2008","A","","Dare County, North Carolina","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",23,231,11566710,0,0,961,49982,"",1.57,0.59,0.72,0.00,0.00,1.22,1.22,"",0,0.0,10,4.5,302758,2.7,0,0.0,0,0.0,-19,-1.9,-986,-1.9
"37055","1","1021","73","0","2008","A","","Dare County, North Carolina","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",11,58,2586073,0,0,864,44910,"",1.54,0.49,0.67,0.00,0.00,1.39,1.39,"",0,0.0,4,7.4,145251,6.0,0,0.0,0,0.0,-7,-0.8,-360,-0.8
"37055","1","1024","73","0","2008","A","","Dare County, North Carolina","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",2,14,1174547,0,0,1643,85422,"",5.59,1.48,2.64,0.00,0.00,1.82,1.82,"",0,0.0,2,16.7,161526,15.9,0,0.0,0,0.0,-27,-1.6,-1408,-1.6
"37055","1","1026","73","0","2008","A","","Dare County, North Carolina","Federal Government","Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",4,119,5084044,0,0,824,42843,"",14.37,14.82,27.89,0.00,0.00,1.89,1.89,"",0,0.0,9,8.2,184970,3.8,0,0.0,0,0.0,-35,-4.1,-1829,-4.1
"37055","1","1028","73","0","2008","A","","Dare County, North Carolina","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",6,41,2722046,0,0,1264,65723,"",0.95,0.20,0.28,0.00,0.00,1.41,1.41,"",0,0.0,-5,-10.9,-188989,-6.5,0,0.0,0,0.0,40,3.3,2094,3.3
"37055","1","48-49","74","0","2008","A","","Dare County, North Carolina","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",11,58,2586073,0,0,864,44910,"",1.57,0.53,0.71,0.00,0.00,1.36,1.36,"",0,0.0,4,7.4,145251,6.0,0,0.0,0,0.0,-7,-0.8,-360,-0.8
"37055","1","491","75","0","2008","A","","Dare County, North Carolina","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,58,2586073,0,0,864,44910,"",1.59,0.54,0.74,0.00,0.00,1.38,1.38,"",0,0.0,4,7.4,145251,6.0,0,0.0,0,0.0,-7,-0.8,-360,-0.8
"37055","1","4911","76","0","2008","A","","Dare County, North Carolina","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",11,58,2586073,0,0,864,44910,"",1.59,0.54,0.74,0.00,0.00,1.38,1.38,"",0,0.0,4,7.4,145251,6.0,0,0.0,0,0.0,-7,-0.8,-360,-0.8
"37055","1","49111","77","0","2008","A","","Dare County, North Carolina","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",11,58,2586073,0,0,864,44910,"",1.59,0.54,0.74,0.00,0.00,1.38,1.38,"",0,0.0,4,7.4,145251,6.0,0,0.0,0,0.0,-7,-0.8,-360,-0.8
"37055","1","491110","78","0","2008","A","","Dare County, North Carolina","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",11,58,2586073,0,0,864,44910,"",1.59,0.54,0.74,0.00,0.00,1.38,1.38,"",0,0.0,4,7.4,145251,6.0,0,0.0,0,0.0,-7,-0.8,-360,-0.8
"37055","1","54","74","0","2008","A","","Dare County, North Carolina","Federal Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,14,1174547,0,0,1643,85422,"",5.88,1.52,2.66,0.00,0.00,1.78,1.78,"",0,0.0,2,16.7,161526,15.9,0,0.0,0,0.0,-27,-1.6,-1408,-1.6
