"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"33003","0","10","70","0","2008","A","","Carroll County, New Hampshire","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",2109,20575,624995290,144306029,1562893,584,30377,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-8,-0.4,172,0.8,16837685,2.8,521517,0.4,12917,0.8,11,1.9,570,1.9
"33003","1","10","71","0","2008","A","","Carroll County, New Hampshire","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",33,140,5636963,0,0,775,40312,"",2.21,0.33,0.30,0.00,0.00,0.91,0.91,"",1,3.1,3,2.2,180222,3.3,0,0.0,0,0.0,11,1.4,603,1.5
"33003","1","102","72","0","2008","A","","Carroll County, New Hampshire","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",33,140,5636963,0,0,775,40312,"",2.21,0.34,0.31,0.00,0.00,0.91,0.91,"",1,3.1,3,2.2,180222,3.3,0,0.0,0,0.0,11,1.4,603,1.5
"33003","1","1021","73","0","2008","A","","Carroll County, New Hampshire","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",28,124,5000008,0,0,773,40188,"",3.83,0.98,1.13,0.00,0.00,1.15,1.15,"",0,0.0,2,1.6,157327,3.2,0,0.0,0,0.0,12,1.6,602,1.5
"33003","1","1023","73","0","2008","A","","Carroll County, New Hampshire","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,4,205123,0,0,1101,57244,"",4.02,1.98,1.83,0.00,0.00,1.04,1.04,"",0,0.0,2,100.0,42643,26.2,0,0.0,0,0.0,-288,-20.7,-14969,-20.7
"33003","1","1028","73","0","2008","A","","Carroll County, New Hampshire","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,12,431832,0,0,702,36493,"",0.62,0.05,0.04,0.00,0.00,0.72,0.72,"",1,33.3,-1,-7.7,-19748,-4.4,0,0.0,0,0.0,25,3.7,1305,3.7
"33003","1","48-49","74","0","2008","A","","Carroll County, New Hampshire","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",28,124,5000008,0,0,773,40188,"",3.92,1.07,1.20,0.00,0.00,1.12,1.12,"",0,0.0,2,1.6,157327,3.2,0,0.0,0,0.0,12,1.6,602,1.5
"33003","1","491","75","0","2008","A","","Carroll County, New Hampshire","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",28,124,5000008,0,0,773,40188,"",3.95,1.09,1.24,0.00,0.00,1.14,1.14,"",0,0.0,2,1.6,157327,3.2,0,0.0,0,0.0,12,1.6,602,1.5
"33003","1","4911","76","0","2008","A","","Carroll County, New Hampshire","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",28,124,5000008,0,0,773,40188,"",3.95,1.09,1.24,0.00,0.00,1.14,1.14,"",0,0.0,2,1.6,157327,3.2,0,0.0,0,0.0,12,1.6,602,1.5
"33003","1","49111","77","0","2008","A","","Carroll County, New Hampshire","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",28,124,5000008,0,0,773,40188,"",3.95,1.09,1.24,0.00,0.00,1.14,1.14,"",0,0.0,2,1.6,157327,3.2,0,0.0,0,0.0,12,1.6,602,1.5
"33003","1","491110","78","0","2008","A","","Carroll County, New Hampshire","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",28,124,5000008,0,0,773,40188,"",3.95,1.09,1.24,0.00,0.00,1.14,1.14,"",0,0.0,2,1.6,157327,3.2,0,0.0,0,0.0,12,1.6,602,1.5
"33003","1","52","74","0","2008","A","","Carroll County, New Hampshire","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,4,205123,0,0,1101,57244,"",4.04,2.03,1.84,0.00,0.00,1.01,1.01,"",0,0.0,2,100.0,42643,26.2,0,0.0,0,0.0,-288,-20.7,-14969,-20.7
