"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"32031","0","10","70","0","2008","A","","Washoe County, Nevada","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",14639,208318,8789958937,3836937015,48814964,811,42195,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",235,1.6,-9813,-4.5,-227246980,-2.5,-139761038,-3.5,-6262499,-11.4,16,2.0,856,2.1
"32031","1","10","71","0","2008","A","","Washoe County, Nevada","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",69,3514,242036975,0,0,1325,68886,"",0.67,0.82,0.92,0.00,0.00,1.12,1.12,"",2,3.0,123,3.6,20636089,9.3,0,0.0,0,0.0,69,5.5,3592,5.5
"32031","1","102","72","0","2008","A","","Washoe County, Nevada","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",69,3514,242036975,0,0,1325,68886,"",0.67,0.84,0.94,0.00,0.00,1.12,1.12,"",2,3.0,123,3.6,20636089,9.3,0,0.0,0,0.0,69,5.5,3592,5.5
"32031","1","1021","73","0","2008","A","","Washoe County, Nevada","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",16,1044,56343696,0,0,1038,53973,"",0.32,0.82,0.91,0.00,0.00,1.11,1.11,"",0,0.0,-25,-2.3,-1669470,-2.9,0,0.0,0,0.0,-6,-0.6,-308,-0.6
"32031","1","1023","73","0","2008","A","","Washoe County, Nevada","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,1,113420,0,0,2181,113420,"",0.58,0.05,0.07,0.00,0.00,1.48,1.48,"",0,0.0,0,0.0,-397,-0.3,0,0.0,0,0.0,-8,-0.4,-397,-0.3
"32031","1","1024","73","0","2008","A","","Washoe County, Nevada","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",2,28,2452156,0,0,1715,89169,"",0.79,0.28,0.34,0.00,0.00,1.26,1.26,"",0,0.0,1,3.7,206738,9.2,0,0.0,0,0.0,106,6.6,5489,6.6
"32031","1","1025","73","0","2008","A","","Washoe County, Nevada","Federal Government","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,1061,96082767,0,0,1741,90537,"",0.86,2.26,3.55,0.00,0.00,1.57,1.57,"",0,0.0,75,7.6,17662283,22.5,0,0.0,0,0.0,212,13.9,11003,13.8
"32031","1","1026","73","0","2008","A","","Washoe County, Nevada","Federal Government","Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",2,8,347988,0,0,873,45390,"",1.01,0.09,0.12,0.00,0.00,1.33,1.33,"",0,0.0,1,14.3,60655,21.1,0,0.0,0,0.0,128,17.2,6648,17.2
"32031","1","1028","73","0","2008","A","","Washoe County, Nevada","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",47,1372,86696948,0,0,1215,63179,"",1.05,0.62,0.56,0.00,0.00,0.90,0.90,"",2,4.4,71,5.5,4376280,5.3,0,0.0,0,0.0,-2,-0.2,-104,-0.2
"32031","1","48-49","74","0","2008","A","","Washoe County, Nevada","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",16,1044,56343696,0,0,1038,53973,"",0.32,0.89,0.96,0.00,0.00,1.09,1.09,"",0,0.0,-25,-2.3,-1669470,-2.9,0,0.0,0,0.0,-6,-0.6,-308,-0.6
