"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"C1146","0","10","40","0","2008","A","","Ann Arbor, MI MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",8130,186883,9154900509,1094824863,44735015,942,48987,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",123,1.5,-3883,-2.0,-274112739,-2.9,-80716839,-6.9,-3958744,-8.1,-9,-0.9,-440,-0.9
"C1146","1","10","41","0","2008","A","","Ann Arbor, MI MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",37,2902,139790891,0,0,926,48172,"",0.64,0.76,0.51,0.00,0.00,0.68,0.68,"",0,0.0,-16,-0.5,-6488052,-4.4,0,0.0,0,0.0,-38,-3.9,-1965,-3.9
"C1146","2","10","41","0","2008","A","","Ann Arbor, MI MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",32,50758,2689804218,16735,450,1019,52993,"",0.53,7.89,8.10,0.00,0.02,1.03,1.03,"",-1,-3.0,1450,2.9,184135542,7.3,16735,100.0,450,100.0,42,4.3,2176,4.3
"C1146","3","10","41","0","2008","A","","Ann Arbor, MI MSA","Local Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",146,12535,578429079,178071,3441,887,46147,"",1.02,0.64,0.65,0.01,0.01,1.01,1.02,"",-2,-1.4,-882,-6.6,9824106,1.7,-96723,-35.2,-1645,-32.3,72,8.8,3766,8.9
"C1146","5","10","41","0","2008","A","","Ann Arbor, MI MSA","Private","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",7915,120688,5746876321,1094630057,44731124,916,47618,"",1.01,0.77,0.75,1.02,1.01,0.98,0.98,"",126,1.6,-4437,-3.5,-461584335,-7.4,-80636851,-6.9,-3957549,-8.1,-38,-4.0,-2000,-4.0
"C1146","5","101","42","0","2008","A","","Ann Arbor, MI MSA","Private","Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",1081,19720,1312345549,216831791,13121892,1280,66550,"",0.88,0.64,0.75,0.85,0.98,1.18,1.18,"",-38,-3.4,-3052,-13.4,-290480018,-18.1,-47639259,-18.0,-2475370,-15.9,-74,-5.5,-3837,-5.5
"C1146","5","1011","43","0","2008","A","","Ann Arbor, MI MSA","Private","Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",35,188,4970979,2415016,143389,509,26465,"",0.31,0.07,0.04,0.11,0.15,0.50,0.50,"",0,0.0,-3,-1.6,-157354,-3.1,144378,6.4,2343,1.7,-8,-1.5,-432,-1.6
"C1146","5","1012","43","0","2008","A","","Ann Arbor, MI MSA","Private","Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",679,4108,213432304,50512648,4220718,999,51959,"",0.86,0.42,0.41,0.57,0.74,0.99,0.99,"",-30,-4.2,-547,-11.8,-22991859,-9.7,-6455710,-11.3,-249684,-5.6,22,2.3,1170,2.3
"C1146","5","1013","43","0","2008","A","","Ann Arbor, MI MSA","Private","Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",367,15424,1093942266,163904127,8757785,1364,70924,"",1.14,0.83,1.01,1.14,1.31,1.21,1.21,"",-8,-2.1,-2502,-14.0,-267330805,-19.6,-41327927,-20.1,-2228029,-20.3,-96,-6.6,-5015,-6.6
"C1146","5","102","42","0","2008","A","","Ann Arbor, MI MSA","Private","Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",6834,100968,4434530772,877798266,31609232,845,43920,"",1.03,0.80,0.75,1.07,1.02,0.94,0.94,"",164,2.5,-1385,-1.4,-171104317,-3.7,-32997592,-3.6,-1482179,-4.5,-20,-2.3,-1078,-2.4
"C1146","5","1021","43","0","2008","A","","Ann Arbor, MI MSA","Private","Trade, transportation, and utilities","MSA, by Supersector -- by ownership sector","All establishment sizes",1560,25460,978295908,240965884,8703595,739,38424,"",0.91,0.70,0.66,0.95,0.98,0.93,0.93,"",25,1.6,-102,-0.4,9836258,1.0,-8690664,-3.5,-397473,-4.4,10,1.4,538,1.4
"C1146","5","1022","43","0","2008","A","","Ann Arbor, MI MSA","Private","Information","MSA, by Supersector -- by ownership sector","All establishment sizes",166,3479,211399634,32693721,1211415,1168,60760,"",1.27,0.84,0.67,1.00,0.80,0.80,0.80,"",3,1.8,74,2.2,4937170,2.4,-1027683,-3.0,-116939,-8.8,2,0.2,120,0.2
"C1146","5","1023","43","0","2008","A","","Ann Arbor, MI MSA","Private","Financial activities","MSA, by Supersector -- by ownership sector","All establishment sizes",713,5456,272038566,56358500,2326299,959,49864,"",0.92,0.49,0.31,0.66,0.71,0.63,0.63,"",13,1.9,31,0.6,-247200,-0.1,-881795,-1.5,78974,3.5,-6,-0.6,-328,-0.7
"C1146","5","1024","43","0","2008","A","","Ann Arbor, MI MSA","Private","Professional and business services","MSA, by Supersector -- by ownership sector","All establishment sizes",1752,24785,1579909037,269063165,11823441,1226,63746,"",1.29,1.01,1.04,1.36,1.35,1.03,1.03,"",44,2.6,-1734,-6.5,-252597882,-13.8,-30093362,-10.1,-1402777,-10.6,-103,-7.8,-5355,-7.7
"C1146","5","1025","43","0","2008","A","","Ann Arbor, MI MSA","Private","Education and health services","MSA, by Supersector -- by ownership sector","All establishment sizes",958,23268,1044376399,128642660,3745688,863,44885,"",1.26,0.93,0.93,1.24,1.10,0.99,0.99,"",20,2.1,78,0.3,51260348,5.2,5462516,4.4,326077,9.5,39,4.7,2060,4.8
"C1146","5","1026","43","0","2008","A","","Ann Arbor, MI MSA","Private","Leisure and hospitality","MSA, by Supersector -- by ownership sector","All establishment sizes",791,13746,212680276,115437464,2768678,298,15472,"",1.20,0.74,0.56,1.07,0.75,0.76,0.76,"",14,1.8,27,0.2,1487992,0.7,701195,0.6,-47524,-1.7,2,0.7,78,0.5
"C1146","5","1027","43","0","2008","A","","Ann Arbor, MI MSA","Private","Other services","MSA, by Supersector -- by ownership sector","All establishment sizes",894,4774,135811201,34636872,1030116,547,28446,"",0.84,0.77,0.71,0.93,0.72,0.92,0.92,"",45,5.3,244,5.4,14417329,11.9,1532201,4.6,77483,8.1,32,6.2,1647,6.1
"C1146","5","1029","43","0","2008","A","","Ann Arbor, MI MSA","Private","Unclassified","MSA, by Supersector -- by ownership sector","All establishment sizes",0,1,19751,0,0,760,39502,"",0.00,0.00,0.00,0.00,0.00,0.79,0.79,"",-2,-100.0,-1,-50.0,-198332,-90.9,0,0.0,0,0.0,-975,-56.2,-50739,-56.2
"C1146","5","11","44","0","2008","A","","Ann Arbor, MI MSA","Private","Agriculture, forestry, fishing and hunting","MSA, NAICS Sector -- by ownership sector","All establishment sizes",31,177,4489720,2298922,136481,488,25390,"",0.36,0.11,0.10,0.18,0.21,0.91,0.91,"",0,0.0,-2,-1.1,8036,0.2,159816,7.5,2685,2.0,7,1.5,364,1.5
"C1146","5","111","45","0","2008","A","","Ann Arbor, MI MSA","Private","Crop production","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",16,140,3653625,1905472,130921,503,26144,"",0.42,0.19,0.19,0.34,0.42,0.99,0.99,"",0,0.0,0,0.0,35676,1.0,106293,5.9,1739,1.3,4,0.8,209,0.8
"C1146","5","1111","46","0","2008","A","N","Ann Arbor, MI MSA","Private","Oilseed and grain farming","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.15,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
