"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"18127","0","10","70","0","2008","A","","Porter County, Indiana","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",3621,57090,2259408236,380541421,10994794,761,39577,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",56,1.6,-193,-0.3,98131133,4.5,1703437,0.4,-304144,-2.7,35,4.8,1847,4.9
"18127","1","10","71","0","2008","A","","Porter County, Indiana","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",21,403,20327150,0,0,969,50398,"",0.82,0.34,0.30,0.00,0.00,0.87,0.88,"",2,10.5,-4,-1.0,-177024,-0.9,0,0.0,0,0.0,-1,-0.1,-22,0.0
"18127","1","102","72","0","2008","A","","Porter County, Indiana","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",21,403,20327150,0,0,969,50398,"",0.82,0.35,0.31,0.00,0.00,0.88,0.88,"",2,10.5,-4,-1.0,-177024,-0.9,0,0.0,0,0.0,-1,-0.1,-22,0.0
"18127","1","1021","73","0","2008","A","","Porter County, Indiana","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",8,247,12657039,0,0,987,51330,"",0.64,0.71,0.79,0.00,0.00,1.13,1.13,"",0,0.0,-2,-0.8,243612,2.0,0,0.0,0,0.0,29,3.0,1494,3.0
"18127","1","1026","73","0","2008","A","","Porter County, Indiana","Federal Government","Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",1,120,5465108,0,0,873,45385,"",2.05,5.10,7.26,0.00,0.00,1.42,1.42,"",0,0.0,-3,-2.4,-482677,-8.1,0,0.0,0,0.0,-61,-6.5,-3168,-6.5
"18127","1","1028","73","0","2008","A","","Porter County, Indiana","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",12,36,2205003,0,0,1167,60688,"",1.08,0.06,0.06,0.00,0.00,0.92,0.92,"",2,20.0,1,2.9,62041,2.9,0,0.0,0,0.0,-8,-0.7,-394,-0.6
"18127","1","48-49","74","0","2008","A","","Porter County, Indiana","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",8,247,12657039,0,0,987,51330,"",0.65,0.77,0.84,0.00,0.00,1.10,1.10,"",0,0.0,-2,-0.8,243612,2.0,0,0.0,0,0.0,29,3.0,1494,3.0
"18127","1","491","75","0","2008","A","","Porter County, Indiana","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,247,12657039,0,0,987,51330,"",0.66,0.78,0.87,0.00,0.00,1.12,1.12,"",0,0.0,-2,-0.8,243612,2.0,0,0.0,0,0.0,29,3.0,1494,3.0
"18127","1","4911","76","0","2008","A","","Porter County, Indiana","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",8,247,12657039,0,0,987,51330,"",0.66,0.78,0.87,0.00,0.00,1.12,1.12,"",0,0.0,-2,-0.8,243612,2.0,0,0.0,0,0.0,29,3.0,1494,3.0
"18127","1","49111","77","0","2008","A","","Porter County, Indiana","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",8,247,12657039,0,0,987,51330,"",0.66,0.78,0.87,0.00,0.00,1.12,1.12,"",0,0.0,-2,-0.8,243612,2.0,0,0.0,0,0.0,29,3.0,1494,3.0
"18127","1","491110","78","0","2008","A","","Porter County, Indiana","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",8,247,12657039,0,0,987,51330,"",0.66,0.78,0.87,0.00,0.00,1.12,1.12,"",0,0.0,-2,-0.8,243612,2.0,0,0.0,0,0.0,29,3.0,1494,3.0
"18127","1","71","74","0","2008","A","","Porter County, Indiana","Federal Government","Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",1,120,5465108,0,0,873,45385,"",2.66,6.99,8.64,0.00,0.00,1.23,1.23,"",0,0.0,-3,-2.4,-482677,-8.1,0,0.0,0,0.0,-61,-6.5,-3168,-6.5
"18127","1","712","75","0","2008","A","","Porter County, Indiana","Federal Government","Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,120,5465108,0,0,873,45385,"",4.12,11.46,11.00,0.00,0.00,0.96,0.96,"",0,0.0,-3,-2.4,-482677,-8.1,0,0.0,0,0.0,-61,-6.5,-3168,-6.5
"18127","1","7121","76","0","2008","A","","Porter County, Indiana","Federal Government","Museums, historical sites, zoos, and parks","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,120,5465108,0,0,873,45385,"",4.12,11.46,11.00,0.00,0.00,0.96,0.96,"",0,0.0,-3,-2.4,-482677,-8.1,0,0.0,0,0.0,-61,-6.5,-3168,-6.5
"18127","1","71219","77","0","2008","A","","Porter County, Indiana","Federal Government","Nature parks and other similar institutions","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,120,5465108,0,0,873,45385,"",4.48,15.88,17.01,0.00,0.00,1.07,1.07,"",0,0.0,-3,-2.4,-482677,-8.1,0,0.0,0,0.0,-61,-6.5,-3168,-6.5
"18127","1","712190","78","0","2008","A","","Porter County, Indiana","Federal Government","Nature parks and other similar institutions","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,120,5465108,0,0,873,45385,"",4.48,15.88,17.01,0.00,0.00,1.07,1.07,"",0,0.0,-3,-2.4,-482677,-8.1,0,0.0,0,0.0,-61,-6.5,-3168,-6.5
"18127","1","92","74","0","2008","A","","Porter County, Indiana","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",12,36,2205003,0,0,1167,60688,"",1.08,0.06,0.06,0.00,0.00,0.92,0.92,"",2,20.0,1,2.9,62041,2.9,0,0.0,0,0.0,-8,-0.7,-394,-0.6
"18127","1","923","75","0","2008","A","","Porter County, Indiana","Federal Government","Administration of human resource programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,15,946802,0,0,1249,64924,"",1.00,0.25,0.23,0.00,0.00,0.97,0.97,"",0,0.0,0,0.0,-61926,-6.1,0,0.0,0,0.0,-89,-6.7,-4643,-6.7
"18127","1","9231","76","0","2008","A","","Porter County, Indiana","Federal Government","Administration of human resource programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,15,946802,0,0,1249,64924,"",1.00,0.25,0.23,0.00,0.00,0.97,0.97,"",0,0.0,0,0.0,-61926,-6.1,0,0.0,0,0.0,-89,-6.7,-4643,-6.7
