"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"12009","0","10","70","0","2008","A","","Brevard County, Florida","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",14993,199902,8413616803,1353772687,17644114,809,42089,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",298,2.0,-3705,-1.8,70882036,0.8,-38289747,-2.8,-1045509,-5.6,21,2.7,1114,2.7
"12009","1","10","71","0","2008","A","","Brevard County, Florida","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",76,6191,441144140,0,0,1370,71257,"",0.72,1.51,1.76,0.00,0.00,1.16,1.16,"",1,1.3,0,0.0,8072567,1.9,0,0.0,0,0.0,25,1.9,1303,1.9
"12009","1","102","72","0","2008","A","","Brevard County, Florida","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",76,6191,441144140,0,0,1370,71257,"",0.72,1.54,1.79,0.00,0.00,1.17,1.17,"",1,1.3,0,0.0,8072567,1.9,0,0.0,0,0.0,25,1.9,1303,1.9
"12009","1","1021","73","0","2008","A","","Brevard County, Florida","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",30,1164,54401477,0,0,899,46737,"",0.58,0.95,0.92,0.00,0.00,0.97,0.97,"",0,0.0,-25,-2.1,-551063,-1.0,0,0.0,0,0.0,10,1.1,529,1.1
"12009","1","1024","73","0","2008","A","","Brevard County, Florida","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",3,48,4180653,0,0,1666,86646,"",1.15,0.49,0.61,0.00,0.00,1.23,1.23,"",0,0.0,1,2.1,319107,8.3,0,0.0,0,0.0,78,4.9,4046,4.9
"12009","1","1025","73","0","2008","A","","Brevard County, Florida","Federal Government","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,277,24458264,0,0,1700,88403,"",0.84,0.62,0.94,0.00,0.00,1.54,1.54,"",0,0.0,32,13.1,3971088,19.4,0,0.0,0,0.0,93,5.8,4839,5.8
"12009","1","1026","73","0","2008","A","","Brevard County, Florida","Federal Government","Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",2,49,2027562,0,0,796,41379,"",0.99,0.59,0.72,0.00,0.00,1.22,1.22,"",0,0.0,4,8.9,-55782,-2.7,0,0.0,0,0.0,-86,-9.8,-4493,-9.8
"12009","1","1028","73","0","2008","A","","Brevard County, Florida","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",40,4653,356076184,0,0,1472,76526,"",0.87,2.18,2.39,0.00,0.00,1.10,1.10,"",1,2.6,-11,-0.2,4389217,1.2,0,0.0,0,0.0,22,1.5,1125,1.5
"12009","1","44-45","74","0","2008","A","","Brevard County, Florida","Federal Government","Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",3,249,5831132,0,0,451,23426,"",3.05,3.23,3.16,0.00,0.00,0.98,0.98,"",0,0.0,-23,-8.5,-230744,-3.8,0,0.0,0,0.0,23,5.4,1147,5.1
"12009","1","445","75","0","2008","A","","Brevard County, Florida","Federal Government","Food and beverage stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,96,3055765,0,0,613,31859,"",2.84,4.79,4.82,0.00,0.00,1.01,1.01,"",0,0.0,-3,-3.0,-21441,-0.7,0,0.0,0,0.0,16,2.7,802,2.6
"12009","1","4451","76","0","2008","A","","Brevard County, Florida","Federal Government","Grocery stores","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,96,3055765,0,0,613,31859,"",2.87,4.79,4.82,0.00,0.00,1.01,1.01,"",0,0.0,-3,-3.0,-21441,-0.7,0,0.0,0,0.0,16,2.7,802,2.6
"12009","1","44511","77","0","2008","A","","Brevard County, Florida","Federal Government","Supermarkets and other grocery stores","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,96,3055765,0,0,613,31859,"",3.37,5.09,5.06,0.00,0.00,1.00,0.99,"",0,0.0,-3,-3.0,-21441,-0.7,0,0.0,0,0.0,16,2.7,802,2.6
"12009","1","445110","78","0","2008","A","","Brevard County, Florida","Federal Government","Supermarkets and other grocery stores","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,96,3055765,0,0,613,31859,"",3.37,5.09,5.06,0.00,0.00,1.00,0.99,"",0,0.0,-3,-3.0,-21441,-0.7,0,0.0,0,0.0,16,2.7,802,2.6
"12009","1","452","75","0","2008","A","","Brevard County, Florida","Federal Government","General merchandise stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,153,2775367,0,0,349,18140,"",3.91,2.73,2.33,0.00,0.00,0.85,0.85,"",0,0.0,-20,-11.6,-209303,-7.0,0,0.0,0,0.0,17,5.1,888,5.1
"12009","1","4521","76","0","2008","A","","Brevard County, Florida","Federal Government","Department stores","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,153,2775367,0,0,349,18140,"",5.56,4.13,3.56,0.00,0.00,0.86,0.86,"",0,0.0,-20,-11.6,-209303,-7.0,0,0.0,0,0.0,17,5.1,888,5.1
"12009","1","45211","77","0","2008","A","","Brevard County, Florida","Federal Government","Department stores","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,153,2775367,0,0,349,18140,"",5.56,4.13,3.56,0.00,0.00,0.86,0.86,"",0,0.0,-20,-11.6,-209303,-7.0,0,0.0,0,0.0,17,5.1,888,5.1
"12009","1","452112","78","0","2008","A","","Brevard County, Florida","Federal Government","Discount department stores","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,153,2775367,0,0,349,18140,"",11.01,24.61,23.67,0.00,0.00,0.96,0.96,"",0,0.0,-20,-11.6,-209303,-7.0,0,0.0,0,0.0,17,5.1,888,5.1
"12009","1","48-49","74","0","2008","A","","Brevard County, Florida","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",27,915,48570345,0,0,1021,53078,"",0.53,0.81,0.87,0.00,0.00,1.07,1.07,"",0,0.0,-2,-0.2,-320319,-0.7,0,0.0,0,0.0,-4,-0.4,-228,-0.4
"12009","1","488","75","0","2008","A","","Brevard County, Florida","Federal Government","Support activities for transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,26,2602015,0,0,1894,98499,"",5.41,1.48,1.45,0.00,0.00,0.97,0.96,"",0,0.0,1,4.0,416859,19.1,0,0.0,0,0.0,241,14.6,12526,14.6
"12009","1","4881","76","0","2008","A","","Brevard County, Florida","Federal Government","Support activities for air transportation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,26,2602015,0,0,1894,98499,"",5.41,1.48,1.45,0.00,0.00,0.97,0.96,"",0,0.0,1,4.0,416859,19.1,0,0.0,0,0.0,241,14.6,12526,14.6
"12009","1","48811","77","0","2008","A","","Brevard County, Florida","Federal Government","Airport operations","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,26,2602015,0,0,1894,98499,"",5.41,1.48,1.45,0.00,0.00,0.97,0.96,"",0,0.0,1,4.0,416859,19.1,0,0.0,0,0.0,241,14.6,12526,14.6
"12009","1","488111","78","0","2008","A","","Brevard County, Florida","Federal Government","Air traffic control","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,26,2602015,0,0,1894,98499,"",5.48,1.54,1.46,0.00,0.00,0.94,0.94,"",0,0.0,1,4.0,416859,19.1,0,0.0,0,0.0,241,14.6,12526,14.6
