"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"21119","0","10","70","0","2008","A","","Knott County, Kentucky","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",263,3644,151404970,25135294,971728,799,41553,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-11,-4.0,122,3.5,14925999,10.9,2205063,9.6,154973,19.0,54,7.2,2807,7.2
"21119","1","10","71","0","2008","A","","Knott County, Kentucky","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",19,61,2595225,0,0,824,42837,"",10.20,0.82,0.57,0.00,0.00,0.71,0.71,"",0,0.0,3,5.2,214284,9.0,0,0.0,0,0.0,40,5.1,2079,5.1
"21119","1","102","72","0","2008","A","","Knott County, Kentucky","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",19,61,2595225,0,0,824,42837,"",10.22,0.83,0.59,0.00,0.00,0.71,0.71,"",0,0.0,3,5.2,214284,9.0,0,0.0,0,0.0,40,5.1,2079,5.1
"21119","1","1021","73","0","2008","A","","Knott County, Kentucky","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",16,31,918522,0,0,570,29630,"",17.55,1.39,0.86,0.00,0.00,0.62,0.62,"",0,0.0,1,3.3,71952,8.5,0,0.0,0,0.0,21,3.8,1094,3.8
"21119","1","1024","73","0","2008","A","","Knott County, Kentucky","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,13,660198,0,0,952,49515,"",21.94,7.33,5.36,0.00,0.00,0.71,0.71,"",0,0.0,0,0.0,12800,2.0,0,0.0,0,0.0,6,0.6,346,0.7
"21119","1","1028","73","0","2008","A","","Knott County, Kentucky","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",2,16,1016505,0,0,1203,62554,"",2.49,0.41,0.38,0.00,0.00,0.91,0.91,"",0,0.0,0,0.0,129532,14.6,0,0.0,0,0.0,108,9.9,5636,9.9
"21119","1","48-49","74","0","2008","A","","Knott County, Kentucky","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",16,31,918522,0,0,570,29630,"",17.97,1.50,0.91,0.00,0.00,0.61,0.61,"",0,0.0,1,3.3,71952,8.5,0,0.0,0,0.0,21,3.8,1094,3.8
"21119","1","491","75","0","2008","A","","Knott County, Kentucky","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,31,918522,0,0,570,29630,"",18.12,1.53,0.94,0.00,0.00,0.62,0.62,"",0,0.0,1,3.3,71952,8.5,0,0.0,0,0.0,21,3.8,1094,3.8
"21119","1","4911","76","0","2008","A","","Knott County, Kentucky","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",16,31,918522,0,0,570,29630,"",18.12,1.53,0.94,0.00,0.00,0.62,0.62,"",0,0.0,1,3.3,71952,8.5,0,0.0,0,0.0,21,3.8,1094,3.8
"21119","1","49111","77","0","2008","A","","Knott County, Kentucky","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",16,31,918522,0,0,570,29630,"",18.12,1.53,0.94,0.00,0.00,0.62,0.62,"",0,0.0,1,3.3,71952,8.5,0,0.0,0,0.0,21,3.8,1094,3.8
