"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"29139","0","10","70","0","2008","A","","Montgomery County, Missouri","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",345,3143,81731730,27809022,552170,500,26002,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-12,-3.4,-123,-3.8,-2299394,-2.7,211631,0.8,-468,-0.1,5,1.0,274,1.1
"29139","1","10","71","0","2008","A","","Montgomery County, Missouri","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",11,52,2099258,0,0,781,40631,"",4.50,0.81,0.86,0.00,0.00,1.07,1.07,"",-1,-8.3,-3,-5.5,180040,9.4,0,0.0,0,0.0,106,15.7,5523,15.7
"29139","1","102","72","0","2008","A","","Montgomery County, Missouri","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",11,52,2099258,0,0,781,40631,"",4.51,0.82,0.88,0.00,0.00,1.07,1.08,"",-1,-8.3,-3,-5.5,180040,9.4,0,0.0,0,0.0,106,15.7,5523,15.7
"29139","1","1021","73","0","2008","A","","Montgomery County, Missouri","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",8,41,1661249,0,0,773,40192,"",6.69,2.13,2.88,0.00,0.00,1.34,1.35,"",-1,-11.1,-2,-4.7,173759,11.7,0,0.0,0,0.0,113,17.1,5865,17.1
"29139","1","1028","73","0","2008","A","","Montgomery County, Missouri","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,10,438009,0,0,815,42388,"",2.84,0.30,0.30,0.00,0.00,0.98,0.98,"",0,0.0,-1,-9.1,6281,1.5,0,0.0,0,0.0,82,11.2,4294,11.3
"29139","1","48-49","74","0","2008","A","","Montgomery County, Missouri","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",8,41,1661249,0,0,773,40192,"",6.85,2.31,3.05,0.00,0.00,1.31,1.31,"",-1,-11.1,-2,-4.7,173759,11.7,0,0.0,0,0.0,113,17.1,5865,17.1
"29139","1","491","75","0","2008","A","","Montgomery County, Missouri","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,41,1661249,0,0,773,40192,"",6.91,2.35,3.16,0.00,0.00,1.33,1.33,"",-1,-11.1,-2,-4.7,173759,11.7,0,0.0,0,0.0,113,17.1,5865,17.1
"29139","1","4911","76","0","2008","A","","Montgomery County, Missouri","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",8,41,1661249,0,0,773,40192,"",6.91,2.35,3.16,0.00,0.00,1.33,1.33,"",-1,-11.1,-2,-4.7,173759,11.7,0,0.0,0,0.0,113,17.1,5865,17.1
"29139","1","49111","77","0","2008","A","","Montgomery County, Missouri","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",8,41,1661249,0,0,773,40192,"",6.91,2.35,3.16,0.00,0.00,1.33,1.33,"",-1,-11.1,-2,-4.7,173759,11.7,0,0.0,0,0.0,113,17.1,5865,17.1
"29139","1","491110","78","0","2008","A","","Montgomery County, Missouri","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",8,41,1661249,0,0,773,40192,"",6.91,2.35,3.16,0.00,0.00,1.33,1.33,"",-1,-11.1,-2,-4.7,173759,11.7,0,0.0,0,0.0,113,17.1,5865,17.1
