"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"35031","0","10","70","0","2008","A","","Mckinley County, New Mexico","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1141,21837,650780669,226511575,1969276,573,29802,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",37,3.4,-293,-1.3,-26567644,-3.9,-784280,-0.3,68187,3.6,-16,-2.7,-806,-2.6
"35031","1","10","71","0","2008","A","","Mckinley County, New Mexico","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",44,2524,136332851,0,0,1039,54011,"",5.44,5.64,7.03,0.00,0.00,1.25,1.25,"",1,2.3,-15,-0.6,-10174727,-6.9,0,0.0,0,0.0,-71,-6.4,-3698,-6.4
"35031","1","102","72","0","2008","A","","Mckinley County, New Mexico","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",44,2524,136332851,0,0,1039,54011,"",5.45,5.73,7.15,0.00,0.00,1.25,1.25,"",1,2.3,-15,-0.6,-10174727,-6.9,0,0.0,0,0.0,-71,-6.4,-3698,-6.4
"35031","1","1021","73","0","2008","A","","Mckinley County, New Mexico","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",11,56,2623909,0,0,906,47136,"",2.78,0.42,0.57,0.00,0.00,1.38,1.38,"",0,0.0,-2,-3.4,-40382,-1.5,0,0.0,0,0.0,20,2.3,1068,2.3
"35031","1","1023","73","0","2008","A","","Mckinley County, New Mexico","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"",7.43,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-1,-100.0,-36969,-100.0,0,0.0,0,0.0,-1066,-100.0,-55454,-100.0
"35031","1","1024","73","0","2008","A","","Mckinley County, New Mexico","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,3,235246,0,0,1324,68852,"",5.06,0.28,0.44,0.00,0.00,1.38,1.38,"",0,0.0,0,0.0,1941,0.8,0,0.0,0,0.0,-57,-4.1,-2934,-4.1
"35031","1","1025","73","0","2008","A","","Mckinley County, New Mexico","Federal Government","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",5,1410,81368040,0,0,1110,57728,"",55.35,28.66,40.63,0.00,0.00,1.42,1.42,"",1,25.0,18,1.3,-8327613,-9.3,0,0.0,0,0.0,-129,-10.4,-6724,-10.4
"35031","1","1026","73","0","2008","A","","Mckinley County, New Mexico","Federal Government","Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",1,0,2064,0,0,238,12384,"",6.50,0.00,0.01,0.00,0.00,0.51,0.51,"",0,0.0,-1,-100.0,-26002,-92.6,0,0.0,0,0.0,-260,-52.2,-13523,-52.2
"35031","1","1028","73","0","2008","A","","Mckinley County, New Mexico","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",25,1055,52103592,0,0,949,49368,"",7.16,4.52,4.52,0.00,0.00,1.00,1.00,"",-1,-3.8,-29,-2.7,-1745702,-3.2,0,0.0,0,0.0,-6,-0.6,-297,-0.6
"35031","1","48-49","74","0","2008","A","","Mckinley County, New Mexico","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",11,56,2623909,0,0,906,47136,"",2.85,0.45,0.61,0.00,0.00,1.34,1.34,"",0,0.0,-2,-3.4,-40382,-1.5,0,0.0,0,0.0,20,2.3,1068,2.3
"35031","1","491","75","0","2008","A","","Mckinley County, New Mexico","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,56,2623909,0,0,906,47136,"",2.87,0.46,0.63,0.00,0.00,1.36,1.36,"",0,0.0,-2,-3.4,-40382,-1.5,0,0.0,0,0.0,20,2.3,1068,2.3
"35031","1","4911","76","0","2008","A","","Mckinley County, New Mexico","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",11,56,2623909,0,0,906,47136,"",2.87,0.46,0.63,0.00,0.00,1.36,1.36,"",0,0.0,-2,-3.4,-40382,-1.5,0,0.0,0,0.0,20,2.3,1068,2.3
"35031","1","49111","77","0","2008","A","","Mckinley County, New Mexico","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",11,56,2623909,0,0,906,47136,"",2.87,0.46,0.63,0.00,0.00,1.36,1.36,"",0,0.0,-2,-3.4,-40382,-1.5,0,0.0,0,0.0,20,2.3,1068,2.3
"35031","1","491110","78","0","2008","A","","Mckinley County, New Mexico","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",11,56,2623909,0,0,906,47136,"",2.87,0.46,0.63,0.00,0.00,1.36,1.36,"",0,0.0,-2,-3.4,-40382,-1.5,0,0.0,0,0.0,20,2.3,1068,2.3
"35031","1","52","74","0","2008","A","","Mckinley County, New Mexico","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"",7.47,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-1,-100.0,-36969,-100.0,0,0.0,0,0.0,-1066,-100.0,-55454,-100.0
"35031","1","522","75","0","2008","A","","Mckinley County, New Mexico","Federal Government","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"",8.64,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-1,-100.0,-36969,-100.0,0,0.0,0,0.0,-1066,-100.0,-55454,-100.0
"35031","1","5222","76","0","2008","A","","Mckinley County, New Mexico","Federal Government","Nondepository credit intermediation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"",8.66,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-1,-100.0,-36969,-100.0,0,0.0,0,0.0,-1066,-100.0,-55454,-100.0
"35031","1","52229","77","0","2008","A","","Mckinley County, New Mexico","Federal Government","Other nondepository credit intermediation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"",8.66,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-1,-100.0,-36969,-100.0,0,0.0,0,0.0,-1066,-100.0,-55454,-100.0
"35031","1","522294","78","0","2008","A","","Mckinley County, New Mexico","Federal Government","Secondary market financing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"",60.76,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-1,-100.0,-36969,-100.0,0,0.0,0,0.0,-1066,-100.0,-55454,-100.0
"35031","1","54","74","0","2008","A","","Mckinley County, New Mexico","Federal Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,3,235246,0,0,1324,68852,"",5.33,0.29,0.45,0.00,0.00,1.35,1.36,"",0,0.0,0,0.0,1941,0.8,0,0.0,0,0.0,-57,-4.1,-2934,-4.1
"35031","1","541","75","0","2008","A","","Mckinley County, New Mexico","Federal Government","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,3,235246,0,0,1324,68852,"",5.33,0.29,0.45,0.00,0.00,1.35,1.36,"",0,0.0,0,0.0,1941,0.8,0,0.0,0,0.0,-57,-4.1,-2934,-4.1
"35031","1","5413","76","0","2008","A","","Mckinley County, New Mexico","Federal Government","Architectural and engineering services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,3,235246,0,0,1324,68852,"",9.39,0.41,0.64,0.00,0.00,1.38,1.38,"",0,0.0,0,0.0,1941,0.8,0,0.0,0,0.0,-57,-4.1,-2934,-4.1
"35031","1","54133","77","0","2008","A","","Mckinley County, New Mexico","Federal Government","Engineering services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,3,235246,0,0,1324,68852,"",9.41,0.43,0.67,0.00,0.00,1.37,1.37,"",0,0.0,0,0.0,1941,0.8,0,0.0,0,0.0,-57,-4.1,-2934,-4.1
"35031","1","541330","78","0","2008","A","","Mckinley County, New Mexico","Federal Government","Engineering services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,3,235246,0,0,1324,68852,"",9.41,0.43,0.67,0.00,0.00,1.37,1.37,"",0,0.0,0,0.0,1941,0.8,0,0.0,0,0.0,-57,-4.1,-2934,-4.1
"35031","1","62","74","0","2008","A","","Mckinley County, New Mexico","Federal Government","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",5,1410,81368040,0,0,1110,57728,"",64.19,29.62,42.00,0.00,0.00,1.42,1.42,"",1,25.0,18,1.3,-8327613,-9.3,0,0.0,0,0.0,-129,-10.4,-6724,-10.4
"35031","1","622","75","0","2008","A","","Mckinley County, New Mexico","Federal Government","Hospitals","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,1410,81368040,0,0,1110,57728,"",138.67,31.84,44.33,0.00,0.00,1.39,1.39,"",1,25.0,18,1.3,-8327613,-9.3,0,0.0,0,0.0,-129,-10.4,-6724,-10.4
"35031","1","6221","76","0","2008","A","","Mckinley County, New Mexico","Federal Government","General medical and surgical hospitals","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,1410,81368040,0,0,1110,57728,"",144.72,32.71,45.70,0.00,0.00,1.40,1.40,"",1,25.0,18,1.3,-8327613,-9.3,0,0.0,0,0.0,-129,-10.4,-6724,-10.4
"35031","1","62211","77","0","2008","A","","Mckinley County, New Mexico","Federal Government","General medical and surgical hospitals","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,1410,81368040,0,0,1110,57728,"",144.72,32.71,45.70,0.00,0.00,1.40,1.40,"",1,25.0,18,1.3,-8327613,-9.3,0,0.0,0,0.0,-129,-10.4,-6724,-10.4
"35031","1","622110","78","0","2008","A","","Mckinley County, New Mexico","Federal Government","General medical and surgical hospitals","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,1410,81368040,0,0,1110,57728,"",144.72,32.71,45.70,0.00,0.00,1.40,1.40,"",1,25.0,18,1.3,-8327613,-9.3,0,0.0,0,0.0,-129,-10.4,-6724,-10.4
"35031","1","71","74","0","2008","A","","Mckinley County, New Mexico","Federal Government","Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,2064,0,0,238,12384,"",8.45,0.00,0.01,0.00,0.00,0.45,0.45,"",0,0.0,-1,-100.0,-26002,-92.6,0,0.0,0,0.0,-260,-52.2,-13523,-52.2
"35031","1","712","75","0","2008","A","","Mckinley County, New Mexico","Federal Government","Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,2064,0,0,238,12384,"",13.07,0.00,0.01,0.00,0.00,0.35,0.35,"",0,0.0,-1,-100.0,-26002,-92.6,0,0.0,0,0.0,-260,-52.2,-13523,-52.2
"35031","1","7121","76","0","2008","A","","Mckinley County, New Mexico","Federal Government","Museums, historical sites, zoos, and parks","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,2064,0,0,238,12384,"",13.07,0.00,0.01,0.00,0.00,0.35,0.35,"",0,0.0,-1,-100.0,-26002,-92.6,0,0.0,0,0.0,-260,-52.2,-13523,-52.2
"35031","1","71219","77","0","2008","A","","Mckinley County, New Mexico","Federal Government","Nature parks and other similar institutions","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,2064,0,0,238,12384,"",14.21,0.00,0.02,0.00,0.00,0.39,0.39,"",0,0.0,-1,-100.0,-26002,-92.6,0,0.0,0,0.0,-260,-52.2,-13523,-52.2
"35031","1","712190","78","0","2008","A","","Mckinley County, New Mexico","Federal Government","Nature parks and other similar institutions","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,2064,0,0,238,12384,"",14.21,0.00,0.02,0.00,0.00,0.39,0.39,"",0,0.0,-1,-100.0,-26002,-92.6,0,0.0,0,0.0,-260,-52.2,-13523,-52.2
"35031","1","92","74","0","2008","A","","Mckinley County, New Mexico","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",25,1055,52103592,0,0,949,49368,"",7.16,4.52,4.52,0.00,0.00,1.00,1.00,"",-1,-3.8,-29,-2.7,-1745702,-3.2,0,0.0,0,0.0,-6,-0.6,-297,-0.6
"35031","1","921","75","0","2008","A","","Mckinley County, New Mexico","Federal Government","Executive, legislative and general government","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,989,47947528,0,0,932,48481,"",35.52,36.34,38.39,0.00,0.00,1.06,1.06,"",0,0.0,-26,-2.6,-1856331,-3.7,0,0.0,0,0.0,-11,-1.2,-567,-1.2
"35031","1","9211","76","0","2008","A","","Mckinley County, New Mexico","Federal Government","Executive, legislative and general government","County, NAICS 4-digit -- by ownership sector","All establishment sizes",11,989,47947528,0,0,932,48481,"",35.52,36.34,38.39,0.00,0.00,1.06,1.06,"",0,0.0,-26,-2.6,-1856331,-3.7,0,0.0,0,0.0,-11,-1.2,-567,-1.2
"35031","1","92119","77","0","2008","A","","Mckinley County, New Mexico","Federal Government","Other general government support","County, NAICS 5-digit -- by ownership sector","All establishment sizes",11,989,47947528,0,0,932,48481,"",49.11,151.89,166.00,0.00,0.00,1.09,1.09,"",0,0.0,-26,-2.6,-1856331,-3.7,0,0.0,0,0.0,-11,-1.2,-567,-1.2
"35031","1","921190","78","0","2008","A","","Mckinley County, New Mexico","Federal Government","Other general government support","County, NAICS 6-digit -- by ownership sector","All establishment sizes",11,989,47947528,0,0,932,48481,"",49.11,151.89,166.00,0.00,0.00,1.09,1.09,"",0,0.0,-26,-2.6,-1856331,-3.7,0,0.0,0,0.0,-11,-1.2,-567,-1.2
"35031","1","922","75","0","2008","A","","Mckinley County, New Mexico","Federal Government","Justice, public order, and safety activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,19,1718797,0,0,1740,90463,"",3.90,0.50,0.80,0.00,0.00,1.59,1.59,"",0,0.0,-2,-9.5,58670,3.5,0,0.0,0,0.0,201,13.1,10457,13.1
"35031","1","9221","76","0","2008","A","","Mckinley County, New Mexico","Federal Government","Justice, public order, and safety activities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,19,1718797,0,0,1740,90463,"",3.90,0.50,0.80,0.00,0.00,1.59,1.59,"",0,0.0,-2,-9.5,58670,3.5,0,0.0,0,0.0,201,13.1,10457,13.1
"35031","1","92211","77","0","2008","A","","Mckinley County, New Mexico","Federal Government","Courts","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,4,181508,0,0,873,45377,"",15.49,0.72,0.63,0.00,0.00,0.88,0.88,"",0,0.0,0,0.0,26233,16.9,0,0.0,0,0.0,126,16.9,6558,16.9
