"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"21057","0","10","70","0","2008","A","","Cumberland County, Kentucky","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",157,1604,40920127,9016918,310151,491,25515,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-9,-5.4,-30,-1.8,1350741,3.4,-55532,-0.6,15894,5.4,25,5.4,1293,5.3
"21057","1","10","71","0","2008","A","","Cumberland County, Kentucky","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",5,17,587864,0,0,682,35449,"",4.50,0.52,0.48,0.00,0.00,0.95,0.95,"",0,0.0,-1,-5.6,-34206,-5.5,0,0.0,0,0.0,20,3.0,1049,3.0
"21057","1","102","72","0","2008","A","","Cumberland County, Kentucky","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",5,17,587864,0,0,682,35449,"",4.50,0.53,0.49,0.00,0.00,0.96,0.96,"",0,0.0,-1,-5.6,-34206,-5.5,0,0.0,0,0.0,20,3.0,1049,3.0
"21057","1","1021","73","0","2008","A","","Cumberland County, Kentucky","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",3,11,415475,0,0,710,36931,"",5.51,1.12,1.44,0.00,0.00,1.26,1.26,"",0,0.0,-1,-8.3,-11470,-2.7,0,0.0,0,0.0,11,1.6,595,1.6
"21057","1","1028","73","0","2008","A","","Cumberland County, Kentucky","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",2,5,172389,0,0,622,32323,"",4.16,0.29,0.24,0.00,0.00,0.76,0.76,"",0,0.0,-1,-16.7,-22736,-11.7,0,0.0,0,0.0,30,5.1,1514,4.9
"21057","1","48-49","74","0","2008","A","","Cumberland County, Kentucky","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,11,415475,0,0,710,36931,"",5.64,1.21,1.53,0.00,0.00,1.23,1.23,"",0,0.0,-1,-8.3,-11470,-2.7,0,0.0,0,0.0,11,1.6,595,1.6
"21057","1","491","75","0","2008","A","","Cumberland County, Kentucky","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,11,415475,0,0,710,36931,"",5.69,1.24,1.58,0.00,0.00,1.25,1.25,"",0,0.0,-1,-8.3,-11470,-2.7,0,0.0,0,0.0,11,1.6,595,1.6
"21057","1","4911","76","0","2008","A","","Cumberland County, Kentucky","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,11,415475,0,0,710,36931,"",5.69,1.24,1.58,0.00,0.00,1.25,1.25,"",0,0.0,-1,-8.3,-11470,-2.7,0,0.0,0,0.0,11,1.6,595,1.6
"21057","1","49111","77","0","2008","A","","Cumberland County, Kentucky","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,11,415475,0,0,710,36931,"",5.69,1.24,1.58,0.00,0.00,1.25,1.25,"",0,0.0,-1,-8.3,-11470,-2.7,0,0.0,0,0.0,11,1.6,595,1.6
"21057","1","491110","78","0","2008","A","","Cumberland County, Kentucky","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,11,415475,0,0,710,36931,"",5.69,1.24,1.58,0.00,0.00,1.25,1.25,"",0,0.0,-1,-8.3,-11470,-2.7,0,0.0,0,0.0,11,1.6,595,1.6
"21057","1","92","74","0","2008","A","","Cumberland County, Kentucky","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",2,5,172389,0,0,622,32323,"",4.16,0.29,0.24,0.00,0.00,0.76,0.76,"",0,0.0,-1,-16.7,-22736,-11.7,0,0.0,0,0.0,30,5.1,1514,4.9
"21057","1","924","75","0","2008","A","","Cumberland County, Kentucky","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,5,172389,0,0,622,32323,"",17.50,3.89,3.63,0.00,0.00,0.87,0.87,"",0,0.0,-1,-16.7,-22736,-11.7,0,0.0,0,0.0,30,5.1,1514,4.9
