"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"18143","0","10","70","0","2008","A","","Scott County, Indiana","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",434,6955,202622654,44641889,1130845,560,29133,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-1,-0.2,-142,-2.0,2840089,1.4,-349876,-0.8,-27274,-2.4,19,3.5,981,3.5
"18143","1","10","71","0","2008","A","","Scott County, Indiana","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",9,52,2350519,0,0,878,45641,"",2.93,0.36,0.39,0.00,0.00,1.08,1.08,"",1,12.5,-5,-8.8,-80814,-3.3,0,0.0,0,0.0,57,6.9,2924,6.8
"18143","1","102","72","0","2008","A","","Scott County, Indiana","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",9,52,2350519,0,0,878,45641,"",2.93,0.37,0.40,0.00,0.00,1.08,1.08,"",1,12.5,-5,-8.8,-80814,-3.3,0,0.0,0,0.0,57,6.9,2924,6.8
"18143","1","1021","73","0","2008","A","","Scott County, Indiana","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",3,42,1837001,0,0,834,43394,"",1.99,0.98,1.29,0.00,0.00,1.30,1.30,"",0,0.0,-2,-4.5,22733,1.3,0,0.0,0,0.0,43,5.4,2239,5.4
"18143","1","1023","73","0","2008","A","","Scott County, Indiana","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,1,35052,0,0,899,46736,"",19.54,1.46,0.97,0.00,0.00,0.88,0.88,"",0,0.0,-2,-66.7,-114130,-76.5,0,0.0,0,0.0,38,4.4,1981,4.4
"18143","1","1028","73","0","2008","A","","Scott County, Indiana","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",5,8,478466,0,0,1093,56847,"",3.76,0.11,0.13,0.00,0.00,1.18,1.18,"",1,25.0,-2,-20.0,10583,2.3,0,0.0,0,0.0,146,15.4,7596,15.4
"18143","1","48-49","74","0","2008","A","","Scott County, Indiana","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,42,1837001,0,0,834,43394,"",2.04,1.07,1.36,0.00,0.00,1.27,1.27,"",0,0.0,-2,-4.5,22733,1.3,0,0.0,0,0.0,43,5.4,2239,5.4
"18143","1","491","75","0","2008","A","","Scott County, Indiana","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,42,1837001,0,0,834,43394,"",2.06,1.09,1.41,0.00,0.00,1.28,1.29,"",0,0.0,-2,-4.5,22733,1.3,0,0.0,0,0.0,43,5.4,2239,5.4
"18143","1","4911","76","0","2008","A","","Scott County, Indiana","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,42,1837001,0,0,834,43394,"",2.06,1.09,1.41,0.00,0.00,1.28,1.29,"",0,0.0,-2,-4.5,22733,1.3,0,0.0,0,0.0,43,5.4,2239,5.4
"18143","1","49111","77","0","2008","A","","Scott County, Indiana","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,42,1837001,0,0,834,43394,"",2.06,1.09,1.41,0.00,0.00,1.28,1.29,"",0,0.0,-2,-4.5,22733,1.3,0,0.0,0,0.0,43,5.4,2239,5.4
"18143","1","491110","78","0","2008","A","","Scott County, Indiana","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,42,1837001,0,0,834,43394,"",2.06,1.09,1.41,0.00,0.00,1.28,1.29,"",0,0.0,-2,-4.5,22733,1.3,0,0.0,0,0.0,43,5.4,2239,5.4
"18143","1","52","74","0","2008","A","","Scott County, Indiana","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,1,35052,0,0,899,46736,"",19.65,1.50,0.97,0.00,0.00,0.86,0.86,"",0,0.0,-2,-66.7,-114130,-76.5,0,0.0,0,0.0,38,4.4,1981,4.4
"18143","1","522","75","0","2008","A","","Scott County, Indiana","Federal Government","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,35052,0,0,899,46736,"",22.72,2.76,2.11,0.00,0.00,1.02,1.02,"",0,0.0,-2,-66.7,-114130,-76.5,0,0.0,0,0.0,38,4.4,1981,4.4
"18143","1","5222","76","0","2008","A","","Scott County, Indiana","Federal Government","Nondepository credit intermediation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,1,35052,0,0,899,46736,"",22.77,2.82,2.17,0.00,0.00,1.03,1.03,"",0,0.0,-2,-66.7,-114130,-76.5,0,0.0,0,0.0,38,4.4,1981,4.4
"18143","1","52229","77","0","2008","A","","Scott County, Indiana","Federal Government","Other nondepository credit intermediation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,35052,0,0,899,46736,"",22.77,2.82,2.17,0.00,0.00,1.03,1.03,"",0,0.0,-2,-66.7,-114130,-76.5,0,0.0,0,0.0,38,4.4,1981,4.4
"18143","1","522292","78","0","2008","A","","Scott County, Indiana","Federal Government","Real estate credit","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,35052,0,0,899,46736,"",58.29,5.43,4.54,0.00,0.00,1.12,1.11,"",0,0.0,-2,-66.7,-114130,-76.5,0,0.0,0,0.0,38,4.4,1981,4.4
"18143","1","92","74","0","2008","A","","Scott County, Indiana","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",5,8,478466,0,0,1093,56847,"",3.76,0.11,0.13,0.00,0.00,1.18,1.18,"",1,25.0,-2,-20.0,10583,2.3,0,0.0,0,0.0,146,15.4,7596,15.4
"18143","1","924","75","0","2008","A","","Scott County, Indiana","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,2,133156,0,0,1280,66578,"",3.16,0.36,0.57,0.00,0.00,1.58,1.58,"",0,0.0,0,0.0,5578,4.4,0,0.0,0,0.0,53,4.3,2789,4.4
"18143","1","9241","76","0","2008","A","","Scott County, Indiana","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,2,133156,0,0,1280,66578,"",3.16,0.36,0.57,0.00,0.00,1.58,1.58,"",0,0.0,0,0.0,5578,4.4,0,0.0,0,0.0,53,4.3,2789,4.4
"18143","1","92412","77","0","2008","A","","Scott County, Indiana","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,2,133156,0,0,1280,66578,"",3.26,0.43,0.71,0.00,0.00,1.66,1.66,"",0,0.0,0,0.0,5578,4.4,0,0.0,0,0.0,53,4.3,2789,4.4
"18143","1","924120","78","0","2008","A","","Scott County, Indiana","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,2,133156,0,0,1280,66578,"",3.26,0.43,0.71,0.00,0.00,1.66,1.66,"",0,0.0,0,0.0,5578,4.4,0,0.0,0,0.0,53,4.3,2789,4.4
"18143","1","926","75","0","2008","A","","Scott County, Indiana","Federal Government","Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,5,293043,0,0,1146,59602,"",6.62,0.41,0.49,0.00,0.00,1.21,1.21,"",1,50.0,-1,-16.7,19952,7.3,0,0.0,0,0.0,271,31.0,14087,31.0
"18143","1","9261","76","0","2008","A","","Scott County, Indiana","Federal Government","Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,5,293043,0,0,1146,59602,"",6.62,0.41,0.49,0.00,0.00,1.21,1.21,"",1,50.0,-1,-16.7,19952,7.3,0,0.0,0,0.0,271,31.0,14087,31.0
"18143","1","92611","77","0","2008","A","","Scott County, Indiana","Federal Government","Administration of general economic programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"",7.04,0.00,0.00,0.00,0.00,0.00,0.00,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"18143","1","926110","78","0","2008","A","","Scott County, Indiana","Federal Government","Administration of general economic programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"",7.04,0.00,0.00,0.00,0.00,0.00,0.00,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"18143","1","92614","77","0","2008","A","","Scott County, Indiana","Federal Government","Agricultural market and commodity regulation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,5,293043,0,0,1146,59602,"",11.12,1.95,2.74,0.00,0.00,1.43,1.43,"",0,0.0,-1,-16.7,19952,7.3,0,0.0,0,0.0,271,31.0,14087,31.0
"18143","1","926140","78","0","2008","A","","Scott County, Indiana","Federal Government","Agricultural market and commodity regulation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,5,293043,0,0,1146,59602,"",11.12,1.95,2.74,0.00,0.00,1.43,1.43,"",0,0.0,-1,-16.7,19952,7.3,0,0.0,0,0.0,271,31.0,14087,31.0
