"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"C3014","0","10","40","0","2008","A","","Lebanon, PA MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",2713,47853,1622235409,307950677,12627999,652,33900,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-6,-0.2,-112,-0.2,45322482,2.9,-3922364,-1.3,-1182622,-8.6,20,3.2,1024,3.1
"C3014","1","10","41","0","2008","A","","Lebanon, PA MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",27,2501,129311600,0,0,994,51707,"",1.40,2.55,2.67,0.00,0.00,1.05,1.05,"",0,0.0,146,6.2,6107955,5.0,0,0.0,0,0.0,-12,-1.2,-605,-1.2
"C3014","2","10","41","0","2008","A","","Lebanon, PA MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",17,659,26649741,0,0,777,40429,"",0.84,0.40,0.45,0.00,0.00,1.13,1.13,"",0,0.0,13,2.0,-100577,-0.4,0,0.0,0,0.0,-19,-2.4,-964,-2.3
"C3014","3","10","41","0","2008","A","","Lebanon, PA MSA","Local Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",92,4814,179520946,300096,7466,717,37289,"",1.92,0.95,1.13,0.07,0.11,1.18,1.19,"",1,1.1,-9,-0.2,10492716,6.2,40803,15.7,1796,31.7,43,6.4,2241,6.4
"C3014","5","10","41","0","2008","A","","Lebanon, PA MSA","Private","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",2577,39879,1286753122,307650581,12620533,621,32267,"",0.98,0.99,0.95,1.02,1.01,0.96,0.96,"",-7,-0.3,-262,-0.7,28822388,2.3,-3963167,-1.3,-1184418,-8.6,18,3.0,929,3.0
"C3014","5","101","42","0","2008","A","","Lebanon, PA MSA","Private","Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",521,11485,453925467,102339555,4539352,760,39524,"",1.28,1.45,1.47,1.43,1.20,1.02,1.02,"",-1,-0.2,-382,-3.2,-5723021,-1.2,-5943379,-5.5,-537441,-10.6,15,2.0,791,2.0
"C3014","5","1011","43","0","2008","A","","Lebanon, PA MSA","Private","Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",34,231,6119441,2112497,61746,510,26529,"",0.90,0.35,0.25,0.35,0.23,0.72,0.73,"",0,0.0,-53,-18.7,-2224214,-26.7,-485206,-18.7,-49135,-44.3,-54,-9.6,-2816,-9.6
"C3014","5","1012","43","0","2008","A","","Lebanon, PA MSA","Private","Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",261,1655,68320354,15736618,833665,794,41292,"",0.99,0.65,0.74,0.63,0.52,1.13,1.13,"",-1,-0.4,-135,-7.5,-5762901,-7.8,-1544431,-8.9,-160540,-16.1,-2,-0.3,-90,-0.2
"C3014","5","1013","43","0","2008","A","","Lebanon, PA MSA","Private","Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",227,9600,379485672,84490440,3643941,760,39531,"",2.11,2.02,1.97,2.09,1.92,0.98,0.98,"",0,0.0,-193,-2.0,2264094,0.6,-3913742,-4.4,-327766,-8.3,19,2.6,1010,2.6
"C3014","5","102","42","0","2008","A","","Lebanon, PA MSA","Private","Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",2055,28394,832827655,205311026,8081181,564,29331,"",0.93,0.88,0.80,0.89,0.92,0.90,0.90,"",-7,-0.3,120,0.4,34545409,4.3,1980212,1.0,-646977,-7.4,21,3.9,1097,3.9
"C3014","5","1021","43","0","2008","A","","Lebanon, PA MSA","Private","Trade, transportation, and utilities","MSA, by Supersector -- by ownership sector","All establishment sizes",630,11564,346091266,99838569,4183046,576,29929,"",1.10,1.25,1.31,1.41,1.67,1.05,1.05,"",5,0.8,-10,-0.1,12735242,3.8,-723934,-0.7,-588735,-12.3,22,4.0,1127,3.9
