"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"31167","0","10","70","0","2008","A","","Stanton County, Nebraska","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",116,1330,64693900,9727790,121118,935,48639,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1,0.9,10,0.8,2262844,3.6,181811,1.9,-38259,-24.0,26,2.9,1346,2.8
"31167","1","10","71","0","2008","A","","Stanton County, Nebraska","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",5,26,1229526,0,0,901,46839,"",6.09,0.95,0.64,0.00,0.00,0.66,0.66,"",0,0.0,-1,-3.7,174965,16.6,0,0.0,0,0.0,152,20.3,7901,20.3
"31167","1","102","72","0","2008","A","","Stanton County, Nebraska","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",5,26,1229526,0,0,901,46839,"",6.10,0.97,0.65,0.00,0.00,0.66,0.66,"",0,0.0,-1,-3.7,174965,16.6,0,0.0,0,0.0,152,20.3,7901,20.3
"31167","1","1021","73","0","2008","A","","Stanton County, Nebraska","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",2,9,347046,0,0,728,37860,"",4.97,1.10,0.76,0.00,0.00,0.68,0.68,"",0,0.0,0,0.0,-10,0.0,0,0.0,0,0.0,-14,-1.9,-702,-1.8
"31167","1","1028","73","0","2008","A","","Stanton County, Nebraska","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,17,882480,0,0,993,51657,"",8.45,1.20,0.77,0.00,0.00,0.64,0.64,"",0,0.0,-1,-5.6,174975,24.7,0,0.0,0,0.0,241,32.0,12532,32.0
"31167","1","48-49","74","0","2008","A","","Stanton County, Nebraska","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",2,9,347046,0,0,728,37860,"",5.09,1.20,0.81,0.00,0.00,0.66,0.66,"",0,0.0,0,0.0,-10,0.0,0,0.0,0,0.0,-14,-1.9,-702,-1.8
"31167","1","491","75","0","2008","A","","Stanton County, Nebraska","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,9,347046,0,0,728,37860,"",5.13,1.22,0.83,0.00,0.00,0.67,0.67,"",0,0.0,0,0.0,-10,0.0,0,0.0,0,0.0,-14,-1.9,-702,-1.8
"31167","1","4911","76","0","2008","A","","Stanton County, Nebraska","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,9,347046,0,0,728,37860,"",5.13,1.22,0.83,0.00,0.00,0.67,0.67,"",0,0.0,0,0.0,-10,0.0,0,0.0,0,0.0,-14,-1.9,-702,-1.8
"31167","1","49111","77","0","2008","A","","Stanton County, Nebraska","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,9,347046,0,0,728,37860,"",5.13,1.22,0.83,0.00,0.00,0.67,0.67,"",0,0.0,0,0.0,-10,0.0,0,0.0,0,0.0,-14,-1.9,-702,-1.8
"31167","1","491110","78","0","2008","A","","Stanton County, Nebraska","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,9,347046,0,0,728,37860,"",5.13,1.22,0.83,0.00,0.00,0.67,0.67,"",0,0.0,0,0.0,-10,0.0,0,0.0,0,0.0,-14,-1.9,-702,-1.8
"31167","1","92","74","0","2008","A","","Stanton County, Nebraska","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",3,17,882480,0,0,993,51657,"",8.45,1.20,0.77,0.00,0.00,0.64,0.64,"",0,0.0,-1,-5.6,174975,24.7,0,0.0,0,0.0,241,32.0,12532,32.0
"31167","1","924","75","0","2008","A","","Stanton County, Nebraska","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,14,684020,0,0,934,48569,"",23.68,13.15,9.12,0.00,0.00,0.69,0.69,"",0,0.0,-1,-6.7,165467,31.9,0,0.0,0,0.0,273,41.3,14190,41.3
"31167","1","9241","76","0","2008","A","","Stanton County, Nebraska","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,14,684020,0,0,934,48569,"",23.68,13.15,9.12,0.00,0.00,0.69,0.69,"",0,0.0,-1,-6.7,165467,31.9,0,0.0,0,0.0,273,41.3,14190,41.3
"31167","1","92412","77","0","2008","A","","Stanton County, Nebraska","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,14,684020,0,0,934,48569,"",24.42,15.69,11.45,0.00,0.00,0.73,0.73,"",0,0.0,-1,-6.7,165467,31.9,0,0.0,0,0.0,273,41.3,14190,41.3
"31167","1","924120","78","0","2008","A","","Stanton County, Nebraska","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,14,684020,0,0,934,48569,"",24.42,15.69,11.45,0.00,0.00,0.73,0.73,"",0,0.0,-1,-6.7,165467,31.9,0,0.0,0,0.0,273,41.3,14190,41.3
"31167","1","926","75","0","2008","A","","Stanton County, Nebraska","Federal Government","Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,3,198460,0,0,1272,66153,"",8.26,1.30,1.04,0.00,0.00,0.81,0.81,"",0,0.0,0,0.0,9508,5.0,0,0.0,0,0.0,61,5.0,3169,5.0
"31167","1","9261","76","0","2008","A","","Stanton County, Nebraska","Federal Government","Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,3,198460,0,0,1272,66153,"",8.26,1.30,1.04,0.00,0.00,0.81,0.81,"",0,0.0,0,0.0,9508,5.0,0,0.0,0,0.0,61,5.0,3169,5.0
"31167","1","92614","77","0","2008","A","","Stanton County, Nebraska","Federal Government","Agricultural market and commodity regulation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,3,198460,0,0,1272,66153,"",20.80,6.12,5.82,0.00,0.00,0.95,0.95,"",0,0.0,0,0.0,9508,5.0,0,0.0,0,0.0,61,5.0,3169,5.0
"31167","1","926140","78","0","2008","A","","Stanton County, Nebraska","Federal Government","Agricultural market and commodity regulation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,3,198460,0,0,1272,66153,"",20.80,6.12,5.82,0.00,0.00,0.95,0.95,"",0,0.0,0,0.0,9508,5.0,0,0.0,0,0.0,61,5.0,3169,5.0
"31167","2","10","71","0","2008","A","","Stanton County, Nebraska","State Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",4,5,242144,0,0,931,48429,"",4.63,0.11,0.10,0.00,0.00,0.95,0.95,"",0,0.0,0,0.0,3308,1.4,0,0.0,0,0.0,-3,-0.3,-148,-0.3
"31167","2","102","72","0","2008","A","","Stanton County, Nebraska","State Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",4,5,242144,0,0,931,48429,"",4.77,0.11,0.10,0.00,0.00,0.94,0.94,"",0,0.0,0,0.0,3308,1.4,0,0.0,0,0.0,-3,-0.3,-148,-0.3
"31167","2","1025","73","0","2008","A","N","Stanton County, Nebraska","State Government","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",5.81,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"31167","2","1028","73","0","2008","A","N","Stanton County, Nebraska","State Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",4.81,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"31167","2","61","74","0","2008","A","N","Stanton County, Nebraska","State Government","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",10.51,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"31167","2","611","75","0","2008","A","N","Stanton County, Nebraska","State Government","Educational services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",10.51,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"31167","2","6113","76","0","2008","A","N","Stanton County, Nebraska","State Government","Colleges and universities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",14.27,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"31167","2","61131","77","0","2008","A","N","Stanton County, Nebraska","State Government","Colleges and universities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",14.27,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"31167","2","611310","78","0","2008","A","N","Stanton County, Nebraska","State Government","Colleges and universities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",14.27,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"31167","2","92","74","0","2008","A","N","Stanton County, Nebraska","State Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",4.81,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"31167","2","922","75","0","2008","A","N","Stanton County, Nebraska","State Government","Justice, public order, and safety activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",11.42,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"31167","2","9221","76","0","2008","A","N","Stanton County, Nebraska","State Government","Justice, public order, and safety activities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",11.42,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"31167","2","92211","77","0","2008","A","N","Stanton County, Nebraska","State Government","Courts","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",25.95,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
