"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"24003","0","10","70","0","2008","A","","Anne Arundel County, Maryland","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",14668,233867,11163771700,1873427414,29353344,918,47735,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",4,0.0,987,0.4,372143795,3.4,-25618345,-1.3,-1651999,-5.3,27,3.0,1395,3.0
"24003","1","10","71","0","2008","A","","Anne Arundel County, Maryland","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",113,8576,549725515,0,0,1233,64101,"",1.09,1.79,1.65,0.00,0.00,0.92,0.92,"",3,2.7,163,1.9,25736752,4.9,0,0.0,0,0.0,35,2.9,1821,2.9
"24003","1","102","72","0","2008","A","","Anne Arundel County, Maryland","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",113,8576,549725515,0,0,1233,64101,"",1.09,1.82,1.68,0.00,0.00,0.92,0.92,"",3,2.7,163,1.9,25736752,4.9,0,0.0,0,0.0,35,2.9,1821,2.9
"24003","1","1021","73","0","2008","A","","Anne Arundel County, Maryland","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",41,1931,100962435,0,0,1006,52292,"",0.81,1.35,1.28,0.00,0.00,0.95,0.95,"",0,0.0,-52,-2.6,-2133600,-2.1,0,0.0,0,0.0,6,0.6,289,0.6
"24003","1","1024","73","0","2008","A","","Anne Arundel County, Maryland","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",9,221,16584397,0,0,1440,74901,"",3.54,1.94,1.82,0.00,0.00,0.94,0.94,"",0,0.0,12,5.7,1393907,9.2,0,0.0,0,0.0,39,2.8,2045,2.8
"24003","1","1025","73","0","2008","A","","Anne Arundel County, Maryland","Federal Government","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",6,1705,114971937,0,0,1297,67445,"",5.17,3.24,3.35,0.00,0.00,1.03,1.03,"",0,0.0,61,3.7,6000351,5.5,0,0.0,0,0.0,22,1.7,1164,1.8
"24003","1","1026","73","0","2008","A","","Anne Arundel County, Maryland","Federal Government","Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",11,372,14654324,0,0,758,39393,"",5.56,3.86,3.94,0.00,0.00,1.02,1.02,"",0,0.0,7,1.9,1300718,9.7,0,0.0,0,0.0,54,7.7,2774,7.6
"24003","1","1028","73","0","2008","A","","Anne Arundel County, Maryland","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",46,4347,302552422,0,0,1338,69599,"",1.02,1.74,1.53,0.00,0.00,0.88,0.88,"",3,7.0,133,3.2,19175376,6.8,0,0.0,0,0.0,45,3.5,2347,3.5
"24003","1","44-45","74","0","2008","A","","Anne Arundel County, Maryland","Federal Government","Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",6,281,7676675,0,0,526,27343,"",6.23,3.11,3.13,0.00,0.00,1.01,1.01,"",0,0.0,-6,-2.1,-156169,-2.0,0,0.0,0,0.0,1,0.2,27,0.1
"24003","1","445","75","0","2008","A","","Anne Arundel County, Maryland","Federal Government","Food and beverage stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,173,5750978,0,0,638,33163,"",5.81,7.37,6.83,0.00,0.00,0.93,0.92,"",0,0.0,3,1.8,-212049,-3.6,0,0.0,0,0.0,-39,-5.8,-2017,-5.7
