"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"28081","0","10","70","0","2008","A","","Lee County, Mississippi","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",2518,50229,1681015382,327103661,4538689,644,33467,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",45,1.8,312,0.6,25082263,1.5,-160323,0.0,91909,2.1,6,0.9,293,0.9
"28081","1","10","71","0","2008","A","","Lee County, Mississippi","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",30,519,28520520,0,0,1058,54997,"",1.68,0.50,0.57,0.00,0.00,1.13,1.13,"",0,0.0,28,5.7,1802164,6.7,0,0.0,0,0.0,11,1.1,562,1.0
"28081","1","102","72","0","2008","A","","Lee County, Mississippi","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",30,519,28520520,0,0,1058,54997,"",1.69,0.51,0.58,0.00,0.00,1.13,1.13,"",0,0.0,28,5.7,1802164,6.7,0,0.0,0,0.0,11,1.1,562,1.0
"28081","1","1021","73","0","2008","A","","Lee County, Mississippi","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",13,230,11952521,0,0,1002,52081,"",1.49,0.75,1.01,0.00,0.00,1.35,1.35,"",0,0.0,4,1.8,253039,2.2,0,0.0,0,0.0,8,0.8,371,0.7
"28081","1","1023","73","0","2008","A","","Lee County, Mississippi","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,6,353350,0,0,1182,61452,"",3.37,1.21,1.17,0.00,0.00,1.01,1.01,"",0,0.0,0,0.0,29853,9.2,0,0.0,0,0.0,131,12.5,6776,12.4
"28081","1","1026","73","0","2008","A","","Lee County, Mississippi","Federal Government","Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",1,64,3465924,0,0,1048,54510,"",2.95,3.09,6.19,0.00,0.00,2.01,2.02,"",0,0.0,6,10.3,284584,8.9,0,0.0,0,0.0,-5,-0.5,-262,-0.5
"28081","1","1028","73","0","2008","A","","Lee County, Mississippi","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",15,220,12748725,0,0,1116,58015,"",1.95,0.41,0.43,0.00,0.00,1.04,1.05,"",0,0.0,19,9.5,1234688,10.7,0,0.0,0,0.0,12,1.1,612,1.1
"28081","1","22","74","0","2008","A","","Lee County, Mississippi","Federal Government","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",1,39,3003231,0,0,1484,77171,"",24.54,8.21,10.16,0.00,0.00,1.24,1.24,"",0,0.0,2,5.4,225966,8.1,0,0.0,0,0.0,37,2.6,1940,2.6
"28081","1","221","75","0","2008","A","","Lee County, Mississippi","Federal Government","Utilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,39,3003231,0,0,1484,77171,"",24.54,8.21,10.16,0.00,0.00,1.24,1.24,"",0,0.0,2,5.4,225966,8.1,0,0.0,0,0.0,37,2.6,1940,2.6
"28081","1","2211","76","0","2008","A","","Lee County, Mississippi","Federal Government","Power generation and supply","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,39,3003231,0,0,1484,77171,"",26.14,8.70,10.62,0.00,0.00,1.22,1.22,"",0,0.0,2,5.4,225966,8.1,0,0.0,0,0.0,37,2.6,1940,2.6
