"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"26087","0","10","70","0","2008","A","","Lapeer County, Michigan","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1666,20213,648515438,149924195,8084197,617,32084,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-34,-2.0,-646,-3.1,-2406123,-0.4,-3560896,-2.3,-242249,-2.9,17,2.8,879,2.8
"26087","1","10","71","0","2008","A","","Lapeer County, Michigan","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",16,171,7174276,0,0,808,42037,"",1.36,0.41,0.37,0.00,0.00,0.90,0.90,"",0,0.0,-1,-0.6,-111638,-1.5,0,0.0,0,0.0,-9,-1.1,-426,-1.0
"26087","1","102","72","0","2008","A","","Lapeer County, Michigan","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",16,171,7174276,0,0,808,42037,"",1.36,0.42,0.38,0.00,0.00,0.90,0.90,"",0,0.0,-1,-0.6,-111638,-1.5,0,0.0,0,0.0,-9,-1.1,-426,-1.0
"26087","1","1021","73","0","2008","A","","Lapeer County, Michigan","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",11,158,6661655,0,0,813,42274,"",1.90,1.27,1.46,0.00,0.00,1.15,1.15,"",0,0.0,0,0.0,-115454,-1.7,0,0.0,0,0.0,-11,-1.3,-551,-1.3
"26087","1","1028","73","0","2008","A","","Lapeer County, Michigan","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",5,13,512621,0,0,753,39181,"",0.98,0.06,0.04,0.00,0.00,0.74,0.74,"",0,0.0,0,0.0,3816,0.7,0,0.0,0,0.0,19,2.6,1021,2.7
"26087","1","48-49","74","0","2008","A","","Lapeer County, Michigan","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",11,158,6661655,0,0,813,42274,"",1.95,1.38,1.54,0.00,0.00,1.12,1.12,"",0,0.0,0,0.0,-115454,-1.7,0,0.0,0,0.0,-11,-1.3,-551,-1.3
"26087","1","491","75","0","2008","A","","Lapeer County, Michigan","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,158,6661655,0,0,813,42274,"",1.97,1.41,1.60,0.00,0.00,1.14,1.14,"",0,0.0,0,0.0,-115454,-1.7,0,0.0,0,0.0,-11,-1.3,-551,-1.3
"26087","1","4911","76","0","2008","A","","Lapeer County, Michigan","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",11,158,6661655,0,0,813,42274,"",1.97,1.41,1.60,0.00,0.00,1.14,1.14,"",0,0.0,0,0.0,-115454,-1.7,0,0.0,0,0.0,-11,-1.3,-551,-1.3
"26087","1","49111","77","0","2008","A","","Lapeer County, Michigan","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",11,158,6661655,0,0,813,42274,"",1.97,1.41,1.60,0.00,0.00,1.14,1.14,"",0,0.0,0,0.0,-115454,-1.7,0,0.0,0,0.0,-11,-1.3,-551,-1.3
"26087","1","491110","78","0","2008","A","","Lapeer County, Michigan","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",11,158,6661655,0,0,813,42274,"",1.97,1.41,1.60,0.00,0.00,1.14,1.14,"",0,0.0,0,0.0,-115454,-1.7,0,0.0,0,0.0,-11,-1.3,-551,-1.3
"26087","1","92","74","0","2008","A","","Lapeer County, Michigan","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",5,13,512621,0,0,753,39181,"",0.98,0.06,0.04,0.00,0.00,0.74,0.74,"",0,0.0,0,0.0,3816,0.7,0,0.0,0,0.0,19,2.6,1021,2.7
"26087","1","924","75","0","2008","A","","Lapeer County, Michigan","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,10,366343,0,0,742,38562,"",1.65,0.62,0.49,0.00,0.00,0.83,0.83,"",0,0.0,0,0.0,181,0.0,0,0.0,0,0.0,1,0.1,19,0.0
"26087","1","9241","76","0","2008","A","","Lapeer County, Michigan","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,10,366343,0,0,742,38562,"",1.65,0.62,0.49,0.00,0.00,0.83,0.83,"",0,0.0,0,0.0,181,0.0,0,0.0,0,0.0,1,0.1,19,0.0
"26087","1","92412","77","0","2008","A","","Lapeer County, Michigan","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,10,366343,0,0,742,38562,"",1.70,0.74,0.61,0.00,0.00,0.87,0.87,"",0,0.0,0,0.0,181,0.0,0,0.0,0,0.0,1,0.1,19,0.0
"26087","1","924120","78","0","2008","A","","Lapeer County, Michigan","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,10,366343,0,0,742,38562,"",1.70,0.74,0.61,0.00,0.00,0.87,0.87,"",0,0.0,0,0.0,181,0.0,0,0.0,0,0.0,1,0.1,19,0.0
"26087","1","926","75","0","2008","A","","Lapeer County, Michigan","Federal Government","Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,4,146278,0,0,785,40822,"",1.15,0.11,0.08,0.00,0.00,0.75,0.75,"",0,0.0,0,0.0,3635,2.5,0,0.0,0,0.0,69,9.6,3611,9.7
"26087","1","9261","76","0","2008","A","","Lapeer County, Michigan","Federal Government","Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,4,146278,0,0,785,40822,"",1.15,0.11,0.08,0.00,0.00,0.75,0.75,"",0,0.0,0,0.0,3635,2.5,0,0.0,0,0.0,69,9.6,3611,9.7
"26087","1","92611","77","0","2008","A","","Lapeer County, Michigan","Federal Government","Administration of general economic programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,2,12135,0,0,147,7664,"",1.83,0.32,0.03,0.00,0.00,0.14,0.14,"",0,0.0,0,0.0,-691,-5.4,0,0.0,0,0.0,12,8.9,668,9.5
"26087","1","926110","78","0","2008","A","","Lapeer County, Michigan","Federal Government","Administration of general economic programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,2,12135,0,0,147,7664,"",1.83,0.32,0.03,0.00,0.00,0.14,0.14,"",0,0.0,0,0.0,-691,-5.4,0,0.0,0,0.0,12,8.9,668,9.5
"26087","1","92614","77","0","2008","A","","Lapeer County, Michigan","Federal Government","Agricultural market and commodity regulation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,2,134143,0,0,1290,67072,"",1.45,0.27,0.39,0.00,0.00,1.46,1.46,"",0,0.0,0,0.0,4326,3.3,0,0.0,0,0.0,42,3.4,2163,3.3
"26087","1","926140","78","0","2008","A","","Lapeer County, Michigan","Federal Government","Agricultural market and commodity regulation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,2,134143,0,0,1290,67072,"",1.45,0.27,0.39,0.00,0.00,1.46,1.46,"",0,0.0,0,0.0,4326,3.3,0,0.0,0,0.0,42,3.4,2163,3.3
"26087","1","928","75","0","2008","A","","Lapeer County, Michigan","Federal Government","National security and international affairs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"",2.29,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"26087","1","9281","76","0","2008","A","","Lapeer County, Michigan","Federal Government","National security and international affairs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"",2.29,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"26087","1","92811","77","0","2008","A","","Lapeer County, Michigan","Federal Government","National security","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"",2.57,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"26087","1","928110","78","0","2008","A","","Lapeer County, Michigan","Federal Government","National security","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"",2.57,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"26087","2","10","71","0","2008","A","","Lapeer County, Michigan","State Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",16,463,26179983,0,0,1088,56554,"",1.29,0.67,1.11,0.00,0.00,1.67,1.67,"",4,33.3,19,4.3,1347009,5.4,0,0.0,0,0.0,13,1.2,666,1.2
"26087","2","102","72","0","2008","A","","Lapeer County, Michigan","State Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",16,463,26179983,0,0,1088,56554,"",1.33,0.68,1.13,0.00,0.00,1.67,1.67,"",4,33.3,19,4.3,1347009,5.4,0,0.0,0,0.0,13,1.2,666,1.2
"26087","2","1024","73","0","2008","A","N","Lapeer County, Michigan","State Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",5.87,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"26087","2","1025","73","0","2008","A","N","Lapeer County, Michigan","State Government","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"26087","2","1028","73","0","2008","A","","Lapeer County, Michigan","State Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",14,424,24091926,0,0,1093,56843,"",1.56,1.49,2.42,0.00,0.00,1.62,1.63,"",4,40.0,16,3.9,1189863,5.2,0,0.0,0,0.0,12,1.1,642,1.1
"26087","2","54","74","0","2008","A","N","Lapeer County, Michigan","State Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",13.94,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"26087","2","541","75","0","2008","A","N","Lapeer County, Michigan","State Government","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",13.94,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"26087","2","5415","76","0","2008","A","N","Lapeer County, Michigan","State Government","Computer systems design and related services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",24.67,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"26087","2","54151","77","0","2008","A","N","Lapeer County, Michigan","State Government","Computer systems design and related services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",24.67,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"26087","2","541511","78","0","2008","A","N","Lapeer County, Michigan","State Government","Custom computer programming services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",36.83,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"26087","2","62","74","0","2008","A","N","Lapeer County, Michigan","State Government","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.91,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"26087","2","624","75","0","2008","A","N","Lapeer County, Michigan","State Government","Social assistance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",1.99,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"26087","2","6241","76","0","2008","A","N","Lapeer County, Michigan","State Government","Individual and family services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",2.67,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"26087","2","62419","77","0","2008","A","N","Lapeer County, Michigan","State Government","Other individual and family services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",4.94,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
