"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"21083","0","10","70","0","2008","A","","Graves County, Kentucky","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",796,10999,320508007,74911563,1632110,560,29140,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-40,-4.8,-63,-0.6,6242097,2.0,-673043,-0.9,-31173,-1.9,14,2.6,731,2.6
"21083","1","10","71","0","2008","A","","Graves County, Kentucky","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",19,204,9986414,0,0,944,49073,"",3.37,0.91,1.05,0.00,0.00,1.16,1.16,"",0,0.0,0,0.0,-81100,-0.8,0,0.0,0,0.0,-6,-0.6,-338,-0.7
"21083","1","102","72","0","2008","A","","Graves County, Kentucky","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",19,204,9986414,0,0,944,49073,"",3.38,0.92,1.06,0.00,0.00,1.16,1.16,"",0,0.0,0,0.0,-81100,-0.8,0,0.0,0,0.0,-6,-0.6,-338,-0.7
"21083","1","1021","73","0","2008","A","","Graves County, Kentucky","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",13,114,5522616,0,0,930,48373,"",4.71,1.69,2.44,0.00,0.00,1.44,1.44,"",0,0.0,0,0.0,-131350,-2.3,0,0.0,0,0.0,-25,-2.6,-1296,-2.6
"21083","1","1028","73","0","2008","A","","Graves County, Kentucky","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",6,89,4463798,0,0,961,49968,"",2.46,0.76,0.79,0.00,0.00,1.03,1.03,"",0,0.0,-1,-1.1,50250,1.1,0,0.0,0,0.0,17,1.8,883,1.8
"21083","1","22","74","0","2008","A","","Graves County, Kentucky","Federal Government","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",2,30,2315160,0,0,1492,77603,"",155.23,28.83,41.09,0.00,0.00,1.43,1.43,"",0,0.0,-2,-6.2,-290917,-11.2,0,0.0,0,0.0,-95,-6.0,-4911,-6.0
"21083","1","221","75","0","2008","A","","Graves County, Kentucky","Federal Government","Utilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,30,2315160,0,0,1492,77603,"",155.23,28.83,41.09,0.00,0.00,1.43,1.43,"",0,0.0,-2,-6.2,-290917,-11.2,0,0.0,0,0.0,-95,-6.0,-4911,-6.0
"21083","1","2211","76","0","2008","A","","Graves County, Kentucky","Federal Government","Power generation and supply","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,30,2315160,0,0,1492,77603,"",165.36,30.56,42.95,0.00,0.00,1.41,1.41,"",0,0.0,-2,-6.2,-290917,-11.2,0,0.0,0,0.0,-95,-6.0,-4911,-6.0
"21083","1","22112","77","0","2008","A","","Graves County, Kentucky","Federal Government","Electric power transmission and distribution","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,30,2315160,0,0,1492,77603,"",380.32,135.18,180.66,0.00,0.00,1.34,1.34,"",0,0.0,-2,-6.2,-290917,-11.2,0,0.0,0,0.0,-95,-6.0,-4911,-6.0
"21083","1","221122","78","0","2008","A","","Graves County, Kentucky","Federal Government","Electric power distribution","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,30,2315160,0,0,1492,77603,"",1140.96,356.98,547.98,0.00,0.00,1.54,1.54,"",0,0.0,-2,-6.2,-290917,-11.2,0,0.0,0,0.0,-95,-6.0,-4911,-6.0
