"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"09007","0","10","70","0","2008","A","","Middlesex County, Connecticut","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",4999,70431,3480178537,808615212,20909508,950,49413,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",61,1.2,-219,-0.3,33186720,1.0,6336161,0.8,778098,3.9,12,1.3,624,1.3
"09007","1","10","71","0","2008","A","","Middlesex County, Connecticut","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",32,376,18822570,0,0,962,50016,"",0.90,0.26,0.18,0.00,0.00,0.70,0.70,"",0,0.0,-6,-1.6,-582322,-3.0,0,0.0,0,0.0,-16,-1.6,-838,-1.6
"09007","1","102","72","0","2008","A","","Middlesex County, Connecticut","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",32,376,18822570,0,0,962,50016,"",0.91,0.26,0.18,0.00,0.00,0.70,0.70,"",0,0.0,-6,-1.6,-582322,-3.0,0,0.0,0,0.0,-16,-1.6,-838,-1.6
"09007","1","1021","73","0","2008","A","","Middlesex County, Connecticut","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",21,339,16539962,0,0,938,48754,"",1.21,0.78,0.67,0.00,0.00,0.86,0.86,"",0,0.0,-7,-2.0,-429766,-2.5,0,0.0,0,0.0,-6,-0.6,-339,-0.7
"09007","1","1028","73","0","2008","A","","Middlesex County, Connecticut","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",11,37,2282608,0,0,1184,61553,"",0.72,0.05,0.04,0.00,0.00,0.75,0.75,"",0,0.0,1,2.8,-152556,-6.3,0,0.0,0,0.0,-120,-9.2,-6247,-9.2
"09007","1","48-49","74","0","2008","A","","Middlesex County, Connecticut","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",21,339,16539962,0,0,938,48754,"",1.24,0.85,0.71,0.00,0.00,0.84,0.84,"",0,0.0,-7,-2.0,-429766,-2.5,0,0.0,0,0.0,-6,-0.6,-339,-0.7
"09007","1","491","75","0","2008","A","","Middlesex County, Connecticut","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",21,339,16539962,0,0,938,48754,"",1.25,0.87,0.74,0.00,0.00,0.85,0.85,"",0,0.0,-7,-2.0,-429766,-2.5,0,0.0,0,0.0,-6,-0.6,-339,-0.7
"09007","1","4911","76","0","2008","A","","Middlesex County, Connecticut","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",21,339,16539962,0,0,938,48754,"",1.25,0.87,0.74,0.00,0.00,0.85,0.85,"",0,0.0,-7,-2.0,-429766,-2.5,0,0.0,0,0.0,-6,-0.6,-339,-0.7
"09007","1","49111","77","0","2008","A","","Middlesex County, Connecticut","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",21,339,16539962,0,0,938,48754,"",1.25,0.87,0.74,0.00,0.00,0.85,0.85,"",0,0.0,-7,-2.0,-429766,-2.5,0,0.0,0,0.0,-6,-0.6,-339,-0.7
"09007","1","491110","78","0","2008","A","","Middlesex County, Connecticut","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",21,339,16539962,0,0,938,48754,"",1.25,0.87,0.74,0.00,0.00,0.85,0.85,"",0,0.0,-7,-2.0,-429766,-2.5,0,0.0,0,0.0,-6,-0.6,-339,-0.7
"09007","1","92","74","0","2008","A","","Middlesex County, Connecticut","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",11,37,2282608,0,0,1184,61553,"",0.72,0.05,0.04,0.00,0.00,0.75,0.75,"",0,0.0,1,2.8,-152556,-6.3,0,0.0,0,0.0,-120,-9.2,-6247,-9.2
"09007","1","921","75","0","2008","A","","Middlesex County, Connecticut","Federal Government","Executive, legislative and general government","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,4,248177,0,0,1364,70908,"",0.74,0.05,0.04,0.00,0.00,0.93,0.93,"",0,0.0,0,0.0,-39544,-13.7,0,0.0,0,0.0,-79,-5.5,-4150,-5.5
"09007","1","9211","76","0","2008","A","","Middlesex County, Connecticut","Federal Government","Executive, legislative and general government","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,4,248177,0,0,1364,70908,"",0.74,0.05,0.04,0.00,0.00,0.93,0.93,"",0,0.0,0,0.0,-39544,-13.7,0,0.0,0,0.0,-79,-5.5,-4150,-5.5
"09007","1","92119","77","0","2008","A","","Middlesex County, Connecticut","Federal Government","Other general government support","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,4,248177,0,0,1364,70908,"",1.02,0.19,0.16,0.00,0.00,0.96,0.96,"",0,0.0,0,0.0,-39544,-13.7,0,0.0,0,0.0,-79,-5.5,-4150,-5.5
"09007","1","921190","78","0","2008","A","","Middlesex County, Connecticut","Federal Government","Other general government support","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,4,248177,0,0,1364,70908,"",1.02,0.19,0.16,0.00,0.00,0.96,0.96,"",0,0.0,0,0.0,-39544,-13.7,0,0.0,0,0.0,-79,-5.5,-4150,-5.5
"09007","1","922","75","0","2008","A","","Middlesex County, Connecticut","Federal Government","Justice, public order, and safety activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,2,152449,0,0,1466,76225,"",0.44,0.02,0.01,0.00,0.00,0.81,0.81,"",0,0.0,0,0.0,43462,39.9,0,0.0,0,0.0,323,28.3,16778,28.2
"09007","1","9221","76","0","2008","A","","Middlesex County, Connecticut","Federal Government","Justice, public order, and safety activities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,2,152449,0,0,1466,76225,"",0.44,0.02,0.01,0.00,0.00,0.81,0.81,"",0,0.0,0,0.0,43462,39.9,0,0.0,0,0.0,323,28.3,16778,28.2
"09007","1","92219","77","0","2008","A","","Middlesex County, Connecticut","Federal Government","Other justice and safety activities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,2,152449,0,0,1466,76225,"",1.73,0.22,0.19,0.00,0.00,0.84,0.84,"",0,0.0,0,0.0,43462,39.9,0,0.0,0,0.0,323,28.3,16778,28.2
"09007","1","922190","78","0","2008","A","","Middlesex County, Connecticut","Federal Government","Other justice and safety activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,2,152449,0,0,1466,76225,"",1.73,0.22,0.19,0.00,0.00,0.84,0.84,"",0,0.0,0,0.0,43462,39.9,0,0.0,0,0.0,323,28.3,16778,28.2
"09007","1","923","75","0","2008","A","","Middlesex County, Connecticut","Federal Government","Administration of human resource programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,9,516303,0,0,1054,54829,"",0.72,0.12,0.08,0.00,0.00,0.66,0.66,"",0,0.0,-1,-10.0,-105819,-17.0,0,0.0,0,0.0,-205,-16.3,-10658,-16.3
"09007","1","9231","76","0","2008","A","","Middlesex County, Connecticut","Federal Government","Administration of human resource programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,9,516303,0,0,1054,54829,"",0.72,0.12,0.08,0.00,0.00,0.66,0.66,"",0,0.0,-1,-10.0,-105819,-17.0,0,0.0,0,0.0,-205,-16.3,-10658,-16.3
"09007","1","92313","77","0","2008","A","","Middlesex County, Connecticut","Federal Government","Other human resource programs administration","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,9,516303,0,0,1054,54829,"",1.07,0.24,0.19,0.00,0.00,0.74,0.74,"",0,0.0,-1,-10.0,-105819,-17.0,0,0.0,0,0.0,-205,-16.3,-10658,-16.3
"09007","1","923130","78","0","2008","A","","Middlesex County, Connecticut","Federal Government","Other human resource programs administration","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,9,516303,0,0,1054,54829,"",1.07,0.24,0.19,0.00,0.00,0.74,0.74,"",0,0.0,-1,-10.0,-105819,-17.0,0,0.0,0,0.0,-205,-16.3,-10658,-16.3
"09007","1","924","75","0","2008","A","","Middlesex County, Connecticut","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,5,251866,0,0,1020,53024,"",0.27,0.09,0.06,0.00,0.00,0.74,0.74,"",0,0.0,1,25.0,57930,29.9,0,0.0,0,0.0,-21,-2.0,-1098,-2.0
