"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"40003","0","10","70","0","2008","A","","Alfalfa County, Oklahoma","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",151,1262,33044761,11493495,82552,503,26178,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",2,1.3,46,3.8,2554895,8.4,1469002,14.7,842,1.0,21,4.4,1094,4.4
"40003","1","10","71","0","2008","A","","Alfalfa County, Oklahoma","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",11,46,1825862,0,0,765,39765,"",10.28,1.78,1.85,0.00,0.00,1.04,1.04,"",0,0.0,-1,-2.1,20900,1.2,0,0.0,0,0.0,21,2.8,1087,2.8
"40003","1","102","72","0","2008","A","","Alfalfa County, Oklahoma","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",11,46,1825862,0,0,765,39765,"",10.30,1.81,1.89,0.00,0.00,1.05,1.05,"",0,0.0,-1,-2.1,20900,1.2,0,0.0,0,0.0,21,2.8,1087,2.8
"40003","1","1021","73","0","2008","A","","Alfalfa County, Oklahoma","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",8,27,871085,0,0,624,32463,"",15.28,3.49,3.74,0.00,0.00,1.08,1.08,"",0,0.0,0,0.0,-20818,-2.3,0,0.0,0,0.0,-5,-0.8,-267,-0.8
"40003","1","1028","73","0","2008","A","","Alfalfa County, Oklahoma","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,19,954777,0,0,962,50032,"",6.49,1.41,1.63,0.00,0.00,1.15,1.15,"",0,0.0,0,0.0,41718,4.6,0,0.0,0,0.0,58,6.4,3008,6.4
"40003","1","48-49","74","0","2008","A","","Alfalfa County, Oklahoma","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",8,27,871085,0,0,624,32463,"",15.65,3.78,3.96,0.00,0.00,1.05,1.05,"",0,0.0,0,0.0,-20818,-2.3,0,0.0,0,0.0,-5,-0.8,-267,-0.8
"40003","1","491","75","0","2008","A","","Alfalfa County, Oklahoma","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,27,871085,0,0,624,32463,"",15.78,3.86,4.10,0.00,0.00,1.07,1.07,"",0,0.0,0,0.0,-20818,-2.3,0,0.0,0,0.0,-5,-0.8,-267,-0.8
"40003","1","4911","76","0","2008","A","","Alfalfa County, Oklahoma","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",8,27,871085,0,0,624,32463,"",15.78,3.86,4.10,0.00,0.00,1.07,1.07,"",0,0.0,0,0.0,-20818,-2.3,0,0.0,0,0.0,-5,-0.8,-267,-0.8
"40003","1","49111","77","0","2008","A","","Alfalfa County, Oklahoma","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",8,27,871085,0,0,624,32463,"",15.78,3.86,4.10,0.00,0.00,1.07,1.07,"",0,0.0,0,0.0,-20818,-2.3,0,0.0,0,0.0,-5,-0.8,-267,-0.8
"40003","1","491110","78","0","2008","A","","Alfalfa County, Oklahoma","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",8,27,871085,0,0,624,32463,"",15.78,3.86,4.10,0.00,0.00,1.07,1.07,"",0,0.0,0,0.0,-20818,-2.3,0,0.0,0,0.0,-5,-0.8,-267,-0.8
