"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"51145","0","10","70","0","2008","A","","Powhatan County, Virginia","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",734,6371,217093375,36698050,299147,655,34077,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",19,2.7,-156,-2.4,-198525,-0.1,-1790401,-4.7,-78295,-20.7,15,2.3,786,2.4
"51145","1","10","71","0","2008","A","","Powhatan County, Virginia","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",4,51,2502697,0,0,945,49153,"",0.77,0.39,0.39,0.00,0.00,0.99,0.99,"",-1,-20.0,2,4.1,205078,8.9,0,0.0,0,0.0,40,4.4,2103,4.5
"51145","1","102","72","0","2008","A","","Powhatan County, Virginia","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",4,51,2502697,0,0,945,49153,"",0.77,0.40,0.39,0.00,0.00,0.99,0.99,"",-1,-20.0,2,4.1,205078,8.9,0,0.0,0,0.0,40,4.4,2103,4.5
"51145","1","1021","73","0","2008","A","","Powhatan County, Virginia","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",2,43,2010736,0,0,905,47035,"",0.79,1.10,1.31,0.00,0.00,1.20,1.20,"",0,0.0,1,2.4,76290,3.9,0,0.0,0,0.0,21,2.4,1068,2.3
"51145","1","1028","73","0","2008","A","","Powhatan County, Virginia","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",2,8,491961,0,0,1158,60240,"",0.89,0.12,0.13,0.00,0.00,1.07,1.07,"",-1,-33.3,1,14.3,128788,35.5,0,0.0,0,0.0,123,11.9,6437,12.0
"51145","1","48-49","74","0","2008","A","","Powhatan County, Virginia","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",2,43,2010736,0,0,905,47035,"",0.80,1.19,1.39,0.00,0.00,1.17,1.17,"",0,0.0,1,2.4,76290,3.9,0,0.0,0,0.0,21,2.4,1068,2.3
"51145","1","491","75","0","2008","A","","Powhatan County, Virginia","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,43,2010736,0,0,905,47035,"",0.81,1.22,1.44,0.00,0.00,1.19,1.19,"",0,0.0,1,2.4,76290,3.9,0,0.0,0,0.0,21,2.4,1068,2.3
"51145","1","4911","76","0","2008","A","","Powhatan County, Virginia","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,43,2010736,0,0,905,47035,"",0.81,1.22,1.44,0.00,0.00,1.19,1.19,"",0,0.0,1,2.4,76290,3.9,0,0.0,0,0.0,21,2.4,1068,2.3
"51145","1","49111","77","0","2008","A","","Powhatan County, Virginia","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,43,2010736,0,0,905,47035,"",0.81,1.22,1.44,0.00,0.00,1.19,1.19,"",0,0.0,1,2.4,76290,3.9,0,0.0,0,0.0,21,2.4,1068,2.3
"51145","1","491110","78","0","2008","A","","Powhatan County, Virginia","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,43,2010736,0,0,905,47035,"",0.81,1.22,1.44,0.00,0.00,1.19,1.19,"",0,0.0,1,2.4,76290,3.9,0,0.0,0,0.0,21,2.4,1068,2.3
"51145","1","92","74","0","2008","A","","Powhatan County, Virginia","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",2,8,491961,0,0,1158,60240,"",0.89,0.12,0.13,0.00,0.00,1.07,1.07,"",-1,-33.3,1,14.3,128788,35.5,0,0.0,0,0.0,123,11.9,6437,12.0
"51145","1","926","75","0","2008","A","","Powhatan County, Virginia","Federal Government","Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,8,491961,0,0,1158,60240,"",2.61,0.72,0.77,0.00,0.00,1.05,1.05,"",0,0.0,1,14.3,128788,35.5,0,0.0,0,0.0,123,11.9,6437,12.0
"51145","1","9261","76","0","2008","A","","Powhatan County, Virginia","Federal Government","Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,8,491961,0,0,1158,60240,"",2.61,0.72,0.77,0.00,0.00,1.05,1.05,"",0,0.0,1,14.3,128788,35.5,0,0.0,0,0.0,123,11.9,6437,12.0
"51145","1","92611","77","0","2008","A","","Powhatan County, Virginia","Federal Government","Administration of general economic programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,34821,0,0,670,34821,"",4.16,0.51,0.30,0.00,0.00,0.58,0.58,"",0,0.0,0,0.0,1476,4.4,0,0.0,0,0.0,29,4.5,1476,4.4
"51145","1","926110","78","0","2008","A","","Powhatan County, Virginia","Federal Government","Administration of general economic programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,34821,0,0,670,34821,"",4.16,0.51,0.30,0.00,0.00,0.58,0.58,"",0,0.0,0,0.0,1476,4.4,0,0.0,0,0.0,29,4.5,1476,4.4
"51145","1","92614","77","0","2008","A","","Powhatan County, Virginia","Federal Government","Agricultural market and commodity regulation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,7,457140,0,0,1227,63787,"",3.29,2.98,4.00,0.00,0.00,1.31,1.31,"",0,0.0,1,16.7,127312,38.6,0,0.0,0,0.0,124,11.2,6426,11.2
"51145","1","926140","78","0","2008","A","","Powhatan County, Virginia","Federal Government","Agricultural market and commodity regulation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,7,457140,0,0,1227,63787,"",3.29,2.98,4.00,0.00,0.00,1.31,1.31,"",0,0.0,1,16.7,127312,38.6,0,0.0,0,0.0,124,11.2,6426,11.2
"51145","2","10","71","0","2008","A","N","Powhatan County, Virginia","State Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",17,0,0,0,0,0,0,"N",3.11,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51145","2","102","72","0","2008","A","N","Powhatan County, Virginia","State Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",17,0,0,0,0,0,0,"N",3.20,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51145","2","1025","73","0","2008","A","N","Powhatan County, Virginia","State Government","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",1.84,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51145","2","1028","73","0","2008","A","","Powhatan County, Virginia","State Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",15,1155,41384438,0,0,689,35828,"",3.80,12.85,12.40,0.00,0.00,0.96,0.96,"",0,0.0,-40,-3.3,177791,0.4,0,0.0,0,0.0,26,3.9,1348,3.9
"51145","2","61","74","0","2008","A","N","Powhatan County, Virginia","State Government","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",3.32,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51145","2","611","75","0","2008","A","N","Powhatan County, Virginia","State Government","Educational services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",3.32,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51145","2","6113","76","0","2008","A","N","Powhatan County, Virginia","State Government","Colleges and universities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",2.26,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51145","2","61131","77","0","2008","A","N","Powhatan County, Virginia","State Government","Colleges and universities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",2.26,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51145","2","611310","78","0","2008","A","N","Powhatan County, Virginia","State Government","Colleges and universities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",2.26,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51145","2","6116","76","0","2008","A","N","Powhatan County, Virginia","State Government","Other schools and instruction","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",79.83,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
