"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"42087","0","10","70","0","2008","A","","Mifflin County, Pennsylvania","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1070,15505,493052237,96081724,4674604,612,31799,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-25,-2.3,-221,-1.4,8392265,1.7,-1367808,-1.4,-248901,-5.1,19,3.2,979,3.2
"42087","1","10","71","0","2008","A","","Mifflin County, Pennsylvania","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",16,102,4675195,0,0,879,45686,"",2.11,0.32,0.32,0.00,0.00,0.99,0.99,"",0,0.0,1,1.0,50070,1.1,0,0.0,0,0.0,-5,-0.6,-297,-0.6
"42087","1","102","72","0","2008","A","","Mifflin County, Pennsylvania","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",16,102,4675195,0,0,879,45686,"",2.11,0.33,0.32,0.00,0.00,0.99,0.99,"",0,0.0,1,1.0,50070,1.1,0,0.0,0,0.0,-5,-0.6,-297,-0.6
"42087","1","1021","73","0","2008","A","","Mifflin County, Pennsylvania","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",11,85,3811560,0,0,858,44623,"",2.97,0.89,1.10,0.00,0.00,1.22,1.22,"",0,0.0,1,1.2,55643,1.5,0,0.0,0,0.0,-3,-0.3,-135,-0.3
"42087","1","1028","73","0","2008","A","","Mifflin County, Pennsylvania","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",5,17,863635,0,0,982,51052,"",1.53,0.10,0.10,0.00,0.00,0.97,0.97,"",0,0.0,0,0.0,-5573,-0.6,0,0.0,0,0.0,-21,-2.1,-1100,-2.1
"42087","1","48-49","74","0","2008","A","","Mifflin County, Pennsylvania","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",11,85,3811560,0,0,858,44623,"",3.04,0.97,1.16,0.00,0.00,1.19,1.19,"",0,0.0,1,1.2,55643,1.5,0,0.0,0,0.0,-3,-0.3,-135,-0.3
"42087","1","491","75","0","2008","A","","Mifflin County, Pennsylvania","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,85,3811560,0,0,858,44623,"",3.06,0.99,1.20,0.00,0.00,1.21,1.21,"",0,0.0,1,1.2,55643,1.5,0,0.0,0,0.0,-3,-0.3,-135,-0.3
"42087","1","4911","76","0","2008","A","","Mifflin County, Pennsylvania","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",11,85,3811560,0,0,858,44623,"",3.06,0.99,1.20,0.00,0.00,1.21,1.21,"",0,0.0,1,1.2,55643,1.5,0,0.0,0,0.0,-3,-0.3,-135,-0.3
"42087","1","49111","77","0","2008","A","","Mifflin County, Pennsylvania","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",11,85,3811560,0,0,858,44623,"",3.06,0.99,1.20,0.00,0.00,1.21,1.21,"",0,0.0,1,1.2,55643,1.5,0,0.0,0,0.0,-3,-0.3,-135,-0.3
"42087","1","491110","78","0","2008","A","","Mifflin County, Pennsylvania","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",11,85,3811560,0,0,858,44623,"",3.06,0.99,1.20,0.00,0.00,1.21,1.21,"",0,0.0,1,1.2,55643,1.5,0,0.0,0,0.0,-3,-0.3,-135,-0.3
"42087","1","92","74","0","2008","A","","Mifflin County, Pennsylvania","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",5,17,863635,0,0,982,51052,"",1.53,0.10,0.10,0.00,0.00,0.97,0.97,"",0,0.0,0,0.0,-5573,-0.6,0,0.0,0,0.0,-21,-2.1,-1100,-2.1
"42087","1","921","75","0","2008","A","","Mifflin County, Pennsylvania","Federal Government","Executive, legislative and general government","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,6196,0,0,159,8261,"",3.44,0.05,0.01,0.00,0.00,0.17,0.17,"",0,0.0,0,0.0,-3311,-34.8,0,0.0,0,0.0,-24,-13.1,-1246,-13.1
"42087","1","9211","76","0","2008","A","","Mifflin County, Pennsylvania","Federal Government","Executive, legislative and general government","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,1,6196,0,0,159,8261,"",3.44,0.05,0.01,0.00,0.00,0.17,0.17,"",0,0.0,0,0.0,-3311,-34.8,0,0.0,0,0.0,-24,-13.1,-1246,-13.1
"42087","1","92119","77","0","2008","A","","Mifflin County, Pennsylvania","Federal Government","Other general government support","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,6196,0,0,159,8261,"",4.76,0.22,0.03,0.00,0.00,0.17,0.17,"",0,0.0,0,0.0,-3311,-34.8,0,0.0,0,0.0,-24,-13.1,-1246,-13.1
