"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"12075","0","10","70","0","2008","A","","Levy County, Florida","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",984,8624,238256338,51227990,518769,531,27627,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",31,3.3,-498,-5.5,-6381270,-2.6,-3952943,-7.2,-53992,-9.4,15,2.9,809,3.0
"12075","1","10","71","0","2008","A","","Levy County, Florida","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",12,79,3532619,0,0,865,45002,"",1.72,0.45,0.50,0.00,0.00,1.12,1.12,"",0,0.0,3,3.9,16628,0.5,0,0.0,0,0.0,-21,-2.4,-1059,-2.3
"12075","1","102","72","0","2008","A","","Levy County, Florida","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",12,79,3532619,0,0,865,45002,"",1.72,0.45,0.51,0.00,0.00,1.12,1.12,"",0,0.0,3,3.9,16628,0.5,0,0.0,0,0.0,-21,-2.4,-1059,-2.3
"12075","1","1021","73","0","2008","A","","Levy County, Florida","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",9,62,2690936,0,0,835,43402,"",2.64,1.17,1.60,0.00,0.00,1.37,1.37,"",0,0.0,-1,-1.6,-46393,-1.7,0,0.0,0,0.0,-7,-0.8,-395,-0.9
"12075","1","1028","73","0","2008","A","","Levy County, Florida","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,17,841683,0,0,981,51011,"",1.00,0.18,0.20,0.00,0.00,1.11,1.11,"",0,0.0,3,21.4,63021,8.1,0,0.0,0,0.0,-101,-9.3,-5278,-9.4
"12075","1","48-49","74","0","2008","A","","Levy County, Florida","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",9,62,2690936,0,0,835,43402,"",2.70,1.27,1.70,0.00,0.00,1.34,1.34,"",0,0.0,-1,-1.6,-46393,-1.7,0,0.0,0,0.0,-7,-0.8,-395,-0.9
"12075","1","491","75","0","2008","A","","Levy County, Florida","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,62,2690936,0,0,835,43402,"",2.72,1.30,1.76,0.00,0.00,1.36,1.36,"",0,0.0,-1,-1.6,-46393,-1.7,0,0.0,0,0.0,-7,-0.8,-395,-0.9
"12075","1","4911","76","0","2008","A","","Levy County, Florida","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",9,62,2690936,0,0,835,43402,"",2.72,1.30,1.76,0.00,0.00,1.36,1.36,"",0,0.0,-1,-1.6,-46393,-1.7,0,0.0,0,0.0,-7,-0.8,-395,-0.9
"12075","1","49111","77","0","2008","A","","Levy County, Florida","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",9,62,2690936,0,0,835,43402,"",2.72,1.30,1.76,0.00,0.00,1.36,1.36,"",0,0.0,-1,-1.6,-46393,-1.7,0,0.0,0,0.0,-7,-0.8,-395,-0.9
"12075","1","491110","78","0","2008","A","","Levy County, Florida","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",9,62,2690936,0,0,835,43402,"",2.72,1.30,1.76,0.00,0.00,1.36,1.36,"",0,0.0,-1,-1.6,-46393,-1.7,0,0.0,0,0.0,-7,-0.8,-395,-0.9
"12075","1","92","74","0","2008","A","","Levy County, Florida","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",3,17,841683,0,0,981,51011,"",1.00,0.18,0.20,0.00,0.00,1.11,1.11,"",0,0.0,3,21.4,63021,8.1,0,0.0,0,0.0,-101,-9.3,-5278,-9.4
"12075","1","924","75","0","2008","A","","Levy County, Florida","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,13,712259,0,0,1040,54096,"",2.79,1.88,2.58,0.00,0.00,1.35,1.35,"",0,0.0,3,30.0,56716,8.7,0,0.0,0,0.0,-180,-14.8,-9344,-14.7
"12075","1","9241","76","0","2008","A","","Levy County, Florida","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,13,712259,0,0,1040,54096,"",2.79,1.88,2.58,0.00,0.00,1.35,1.35,"",0,0.0,3,30.0,56716,8.7,0,0.0,0,0.0,-180,-14.8,-9344,-14.7
"12075","1","92412","77","0","2008","A","","Levy County, Florida","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,13,712259,0,0,1040,54096,"",2.88,2.25,3.24,0.00,0.00,1.42,1.42,"",0,0.0,3,30.0,56716,8.7,0,0.0,0,0.0,-180,-14.8,-9344,-14.7
"12075","1","924120","78","0","2008","A","","Levy County, Florida","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,13,712259,0,0,1040,54096,"",2.88,2.25,3.24,0.00,0.00,1.42,1.42,"",0,0.0,3,30.0,56716,8.7,0,0.0,0,0.0,-180,-14.8,-9344,-14.7
"12075","1","926","75","0","2008","A","","Levy County, Florida","Federal Government","Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,3,129424,0,0,747,38827,"",0.97,0.20,0.18,0.00,0.00,0.83,0.83,"",0,0.0,-1,-25.0,6305,5.1,0,0.0,0,0.0,71,10.5,3650,10.4
"12075","1","9261","76","0","2008","A","","Levy County, Florida","Federal Government","Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,3,129424,0,0,747,38827,"",0.97,0.20,0.18,0.00,0.00,0.83,0.83,"",0,0.0,-1,-25.0,6305,5.1,0,0.0,0,0.0,71,10.5,3650,10.4
"12075","1","92614","77","0","2008","A","","Levy County, Florida","Federal Government","Agricultural market and commodity regulation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,3,129424,0,0,747,38827,"",2.45,0.94,1.03,0.00,0.00,0.98,0.98,"",0,0.0,-1,-25.0,6305,5.1,0,0.0,0,0.0,71,10.5,3650,10.4
"12075","1","926140","78","0","2008","A","","Levy County, Florida","Federal Government","Agricultural market and commodity regulation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,3,129424,0,0,747,38827,"",2.45,0.94,1.03,0.00,0.00,0.98,0.98,"",0,0.0,-1,-25.0,6305,5.1,0,0.0,0,0.0,71,10.5,3650,10.4
"12075","2","10","71","0","2008","A","","Levy County, Florida","State Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",32,363,11375738,0,0,602,31302,"",4.36,1.22,1.32,0.00,0.00,1.08,1.08,"",0,0.0,-30,-7.6,-1312610,-10.3,0,0.0,0,0.0,-19,-3.1,-991,-3.1
"12075","2","101","72","0","2008","A","N","Levy County, Florida","State Government","Goods-producing","County, by Domain -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",9.45,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"12075","2","1011","73","0","2008","A","N","Levy County, Florida","State Government","Natural resources and mining","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",64.10,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"12075","2","1012","73","0","2008","A","N","Levy County, Florida","State Government","Construction","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",5.17,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"12075","2","102","72","0","2008","A","N","Levy County, Florida","State Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",30,0,0,0,0,0,0,"N",4.21,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"12075","2","1025","73","0","2008","A","N","Levy County, Florida","State Government","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.69,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"12075","2","1026","73","0","2008","A","N","Levy County, Florida","State Government","Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",10.35,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"12075","2","1028","73","0","2008","A","","Levy County, Florida","State Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",28,216,7122767,0,0,634,32963,"",5.30,1.78,1.94,0.00,0.00,1.10,1.09,"",0,0.0,-3,-1.4,-357164,-4.8,0,0.0,0,0.0,-24,-3.6,-1244,-3.6
"12075","2","11","74","0","2008","A","N","Levy County, Florida","State Government","Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",64.10,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"12075","2","115","75","0","2008","A","N","Levy County, Florida","State Government","Agriculture and forestry support activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",128.19,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"12075","2","1153","76","0","2008","A","N","Levy County, Florida","State Government","Support activities for forestry","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",133.76,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"12075","2","11531","77","0","2008","A","N","Levy County, Florida","State Government","Support activities for forestry","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",133.76,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"12075","2","115310","78","0","2008","A","N","Levy County, Florida","State Government","Support activities for forestry","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",133.76,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"12075","2","23","74","0","2008","A","N","Levy County, Florida","State Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",5.17,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
