"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"C1918","0","10","40","0","2008","A","","Danville, IL MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",1613,29628,1054799549,278979711,7654538,685,35602,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-19,-1.2,-359,-1.2,32663862,3.2,3385613,1.2,-2021289,-20.9,30,4.6,1516,4.4
"C1918","1","10","41","0","2008","A","","Danville, IL MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",32,1604,105232493,0,0,1262,65627,"",2.80,2.64,3.35,0.00,0.00,1.27,1.27,"",0,0.0,34,2.2,6005980,6.1,0,0.0,0,0.0,46,3.8,2419,3.8
"C1918","2","10","41","0","2008","A","N","Danville, IL MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1918","3","10","41","0","2008","A","N","Danville, IL MSA","Local Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",93,0,0,0,0,0,0,"N",3.26,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1918","5","10","41","0","2008","A","","Danville, IL MSA","Private","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",1486,23765,805821127,262960472,7453837,652,33908,"",0.95,0.96,0.91,0.96,0.98,0.96,0.96,"",-19,-1.3,-529,-2.2,20847462,2.7,2833129,1.1,-1947676,-20.7,31,5.0,1596,4.9
"C1918","5","101","42","0","2008","A","","Danville, IL MSA","Private","Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",286,6718,311404691,89798971,2868576,891,46356,"",1.18,1.37,1.55,1.39,1.26,1.13,1.14,"",-1,-0.3,-224,-3.2,12015419,4.0,2344680,2.7,-676554,-19.1,62,7.5,3228,7.5
"C1918","5","1011","43","0","2008","A","","Danville, IL MSA","Private","Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",24,352,20137638,4923905,135113,1100,57182,"",1.07,0.85,1.27,0.90,0.84,1.49,1.49,"",0,0.0,6,1.7,575430,2.9,348418,7.6,-24184,-15.2,14,1.3,685,1.2
"C1918","5","1012","43","0","2008","A","","Danville, IL MSA","Private","Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",155,634,23527000,9377269,522339,714,37128,"",0.99,0.40,0.39,0.42,0.53,0.97,0.97,"",-2,-1.3,-32,-4.8,-310106,-1.3,-440660,-4.5,-93614,-15.2,26,3.8,1350,3.8
"C1918","5","1013","43","0","2008","A","","Danville, IL MSA","Private","Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",108,5732,267740053,75497797,2211124,898,46710,"",1.69,1.95,2.14,2.06,1.93,1.10,1.10,"",2,1.9,-197,-3.3,11750095,4.6,2436922,3.3,-558756,-20.2,68,8.2,3537,8.2
"C1918","5","102","42","0","2008","A","","Danville, IL MSA","Private","Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",1200,17047,494416436,173161501,4585261,558,29003,"",0.91,0.85,0.73,0.83,0.86,0.85,0.85,"",-18,-1.5,-305,-1.8,8832043,1.8,488449,0.3,-1271122,-21.7,20,3.7,1019,3.6
"C1918","5","1021","43","0","2008","A","","Danville, IL MSA","Private","Trade, transportation, and utilities","MSA, by Supersector -- by ownership sector","All establishment sizes",418,6657,208109302,82060737,2265689,601,31262,"",1.23,1.16,1.21,1.28,1.49,1.04,1.04,"",-7,-1.6,-18,-0.3,5749894,2.8,2773165,3.5,-584443,-20.5,18,3.1,944,3.1
"C1918","5","1022","43","0","2008","A","","Danville, IL MSA","Private","Information","MSA, by Supersector -- by ownership sector","All establishment sizes",22,370,13433542,4087762,183145,698,36299,"",0.85,0.56,0.37,0.49,0.71,0.66,0.66,"",0,0.0,-5,-1.3,249171,1.9,65985,1.6,-17336,-8.6,21,3.1,1094,3.1
"C1918","5","1023","43","0","2008","A","","Danville, IL MSA","Private","Financial activities","MSA, by Supersector -- by ownership sector","All establishment sizes",145,1505,54218967,15436120,373881,693,36016,"",0.95,0.86,0.53,0.71,0.67,0.62,0.62,"",0,0.0,-3,-0.2,1696800,3.2,236047,1.6,-122653,-24.7,23,3.4,1181,3.4
"C1918","5","1024","43","0","2008","A","","Danville, IL MSA","Private","Professional and business services","MSA, by Supersector -- by ownership sector","All establishment sizes",157,2076,57035099,21330711,618373,528,27477,"",0.58,0.53,0.33,0.42,0.41,0.61,0.61,"",-2,-1.3,-151,-6.8,-1783159,-3.0,-3867201,-15.3,-326413,-34.5,20,3.9,1062,4.0
