"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"47097","0","10","70","0","2008","A","","Lauderdale County, Tennessee","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",351,6074,182137587,38410245,1442641,577,29989,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-7,-2.0,-489,-7.5,-14264799,-7.3,-2854386,-6.9,-15839,-1.1,2,0.3,65,0.2
"47097","1","10","71","0","2008","A","","Lauderdale County, Tennessee","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",7,59,2653830,0,0,866,45044,"",2.82,0.47,0.49,0.00,0.00,1.03,1.03,"",0,0.0,0,0.0,38417,1.5,0,0.0,0,0.0,14,1.6,715,1.6
"47097","1","102","72","0","2008","A","","Lauderdale County, Tennessee","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",7,59,2653830,0,0,866,45044,"",2.82,0.48,0.50,0.00,0.00,1.03,1.03,"",0,0.0,0,0.0,38417,1.5,0,0.0,0,0.0,14,1.6,715,1.6
"47097","1","1021","73","0","2008","A","","Lauderdale County, Tennessee","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",4,45,1965250,0,0,846,43998,"",3.29,1.21,1.53,0.00,0.00,1.28,1.28,"",0,0.0,3,7.1,115732,6.3,0,0.0,0,0.0,-4,-0.5,-214,-0.5
"47097","1","1028","73","0","2008","A","","Lauderdale County, Tennessee","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,14,688580,0,0,929,48321,"",2.79,0.22,0.21,0.00,0.00,0.97,0.97,"",0,0.0,-3,-17.6,-77315,-10.1,0,0.0,0,0.0,71,8.3,3706,8.3
"47097","1","48-49","74","0","2008","A","","Lauderdale County, Tennessee","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",4,45,1965250,0,0,846,43998,"",3.37,1.31,1.62,0.00,0.00,1.25,1.25,"",0,0.0,3,7.1,115732,6.3,0,0.0,0,0.0,-4,-0.5,-214,-0.5
"47097","1","491","75","0","2008","A","","Lauderdale County, Tennessee","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,45,1965250,0,0,846,43998,"",3.39,1.34,1.68,0.00,0.00,1.26,1.27,"",0,0.0,3,7.1,115732,6.3,0,0.0,0,0.0,-4,-0.5,-214,-0.5
"47097","1","4911","76","0","2008","A","","Lauderdale County, Tennessee","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,45,1965250,0,0,846,43998,"",3.39,1.34,1.68,0.00,0.00,1.26,1.27,"",0,0.0,3,7.1,115732,6.3,0,0.0,0,0.0,-4,-0.5,-214,-0.5
"47097","1","49111","77","0","2008","A","","Lauderdale County, Tennessee","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,45,1965250,0,0,846,43998,"",3.39,1.34,1.68,0.00,0.00,1.26,1.27,"",0,0.0,3,7.1,115732,6.3,0,0.0,0,0.0,-4,-0.5,-214,-0.5
"47097","1","491110","78","0","2008","A","","Lauderdale County, Tennessee","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,45,1965250,0,0,846,43998,"",3.39,1.34,1.68,0.00,0.00,1.26,1.27,"",0,0.0,3,7.1,115732,6.3,0,0.0,0,0.0,-4,-0.5,-214,-0.5
