"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"C2414","0","10","40","0","2008","A","","Goldsboro, NC MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",2440,45513,1392985550,516173857,8423764,589,30607,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-3,-0.1,-103,-0.2,16441814,1.2,4234116,0.8,-343731,-3.9,9,1.6,430,1.4
"C2414","1","10","41","0","2008","A","","Goldsboro, NC MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",24,1362,54903648,0,0,775,40311,"",1.39,1.46,1.32,0.00,0.00,0.90,0.91,"",0,0.0,-63,-4.4,-459170,-0.8,0,0.0,0,0.0,28,3.7,1453,3.7
"C2414","2","10","41","0","2008","A","","Goldsboro, NC MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",28,3552,130779965,0,0,708,36815,"",1.54,2.27,2.59,0.00,0.00,1.14,1.14,"",1,3.7,20,0.6,7715012,6.3,0,0.0,0,0.0,38,5.7,1973,5.7
"C2414","3","10","41","0","2008","A","","Goldsboro, NC MSA","Local Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",64,6616,236040223,568661,2729,686,35675,"",1.48,1.38,1.73,0.08,0.06,1.25,1.26,"",2,3.2,184,2.9,13765767,6.2,171056,43.0,-1088,-28.5,21,3.2,1116,3.2
"C2414","5","10","41","0","2008","A","","Goldsboro, NC MSA","Private","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",2324,33982,971261714,515605196,8421035,550,28582,"",0.98,0.89,0.83,1.02,1.01,0.94,0.94,"",-5,-0.2,-246,-0.7,-4579795,-0.5,4063060,0.8,-342643,-3.9,2,0.4,72,0.3
"C2414","5","101","42","0","2008","A","","Goldsboro, NC MSA","Private","Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",431,9598,334287966,177791894,3682923,670,34827,"",1.17,1.27,1.26,1.49,1.46,0.99,0.99,"",-3,-0.7,-376,-3.8,-12370779,-3.6,-2564287,-1.4,-297150,-7.5,2,0.3,71,0.2
"C2414","5","1011","43","0","2008","A","","Goldsboro, NC MSA","Private","Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",84,1651,42078883,26637223,222288,490,25489,"",2.48,2.60,2.00,2.63,1.26,0.77,0.77,"",3,3.7,74,4.7,-1275864,-2.9,870054,3.4,16084,7.8,-39,-7.4,-2004,-7.3
"C2414","5","1012","43","0","2008","A","","Goldsboro, NC MSA","Private","Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",249,2067,76696543,39030268,651264,714,37102,"",1.05,0.86,0.97,0.93,0.61,1.13,1.13,"",-6,-2.4,-211,-9.3,-4531206,-5.6,-2904204,-6.9,-163447,-20.1,28,4.1,1437,4.0
"C2414","5","1013","43","0","2008","A","","Goldsboro, NC MSA","Private","Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",98,5880,215512540,112124403,2809371,705,36649,"",1.01,1.30,1.31,1.66,2.22,1.00,1.00,"",0,0.0,-240,-3.9,-6563709,-3.0,-530137,-0.5,-149787,-5.1,7,1.0,360,1.0
"C2414","5","102","42","0","2008","A","","Goldsboro, NC MSA","Private","Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",1893,24384,636973748,337813302,4738112,502,26123,"",0.95,0.80,0.71,0.87,0.81,0.89,0.89,"",-3,-0.2,130,0.5,7790984,1.2,6627347,2.0,-45493,-1.0,3,0.6,181,0.7
"C2414","5","1021","43","0","2008","A","","Goldsboro, NC MSA","Private","Trade, transportation, and utilities","MSA, by Supersector -- by ownership sector","All establishment sizes",629,8424,237155954,129469502,1658901,541,28153,"",1.22,0.96,1.05,1.09,0.99,1.09,1.09,"",-9,-1.4,-220,-2.5,-5224949,-2.2,-727781,-0.6,-222237,-11.8,2,0.4,112,0.4
"C2414","5","1022","43","0","2008","A","","Goldsboro, NC MSA","Private","Information","MSA, by Supersector -- by ownership sector","All establishment sizes",19,325,10460667,5369198,104520,618,32154,"",0.49,0.32,0.22,0.35,0.37,0.68,0.68,"",1,5.6,-4,-1.2,69111,0.7,675069,14.4,46851,81.2,11,1.8,577,1.8
