"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"C1950","0","10","40","0","2008","A","","Decatur, IL MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",2523,52822,2219173656,515026855,14056618,808,42012,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-8,-0.3,-124,-0.2,46315791,2.1,21072743,4.3,-2883021,-17.0,19,2.4,973,2.4
"C1950","1","10","41","0","2008","A","","Decatur, IL MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",29,330,18275812,0,0,1066,55409,"",1.62,0.30,0.28,0.00,0.00,0.91,0.91,"",0,0.0,-9,-2.7,17282,0.1,0,0.0,0,0.0,29,2.8,1469,2.7
"C1950","2","10","41","0","2008","A","N","Decatur, IL MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1950","3","10","41","0","2008","A","N","Decatur, IL MSA","Local Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",76,0,0,0,0,0,0,"N",1.70,0,0,0,0,0,0,"N",2,2.7,0,0,0,0,0,0,0,0,0,0,0,0
"C1950","5","10","41","0","2008","A","","Decatur, IL MSA","Private","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",2417,47035,2005352222,510448296,13974410,820,42635,"",0.99,1.06,1.08,1.01,1.00,1.02,1.02,"",-9,-0.4,-278,-0.6,35625852,1.8,20912188,4.3,-2865031,-17.0,19,2.4,1003,2.4
"C1950","5","101","42","0","2008","A","","Decatur, IL MSA","Private","Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",443,15616,958336809,203827912,6852474,1180,61370,"",1.17,1.78,2.27,1.71,1.63,1.27,1.27,"",15,3.5,315,2.1,12078862,1.3,17574410,9.4,-840260,-10.9,-9,-0.8,-472,-0.8
"C1950","5","1011","43","0","2008","A","","Decatur, IL MSA","Private","Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",20,130,3331373,1353962,49513,492,25593,"",0.57,0.18,0.10,0.13,0.17,0.56,0.56,"",2,11.1,48,58.5,450834,15.7,303856,28.9,9423,23.5,-184,-27.2,-9571,-27.2
"C1950","5","1012","43","0","2008","A","","Decatur, IL MSA","Private","Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",300,3544,178833173,59296364,3695320,970,50466,"",1.22,1.27,1.42,1.42,2.06,1.12,1.12,"",13,4.5,146,4.3,18209849,11.3,6739128,12.8,-20879,-0.6,61,6.7,3190,6.7
"C1950","5","1013","43","0","2008","A","","Decatur, IL MSA","Private","Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",124,11942,776172263,143177586,3107641,1250,64995,"",1.24,2.28,2.95,2.12,1.47,1.30,1.30,"",1,0.8,120,1.0,-6581821,-0.8,10531426,7.9,-828804,-21.1,-23,-1.8,-1218,-1.8
"C1950","5","102","42","0","2008","A","","Decatur, IL MSA","Private","Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",1974,31420,1047015413,306620384,7121936,641,33324,"",0.96,0.88,0.73,0.80,0.73,0.83,0.83,"",-24,-1.2,-592,-1.8,23546990,2.3,3337778,1.1,-2024771,-22.1,26,4.2,1352,4.2
