"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"37183","0","10","70","0","2008","A","","Wake County, North Carolina","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",28677,451404,20368177507,6532229108,112950944,868,45122,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",869,3.1,2578,0.6,623790002,3.2,303202057,4.9,-943485,-0.8,22,2.6,1131,2.6
"37183","1","10","71","0","2008","A","","Wake County, North Carolina","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",83,5225,339321267,0,0,1249,64938,"",0.41,0.56,0.56,0.00,0.00,0.99,0.99,"",3,3.8,213,4.2,13289408,4.1,0,0.0,0,0.0,-2,-0.2,-117,-0.2
"37183","1","102","72","0","2008","A","","Wake County, North Carolina","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",83,5225,339321267,0,0,1249,64938,"",0.41,0.57,0.57,0.00,0.00,0.99,0.99,"",3,3.8,213,4.2,13289408,4.1,0,0.0,0,0.0,-2,-0.2,-117,-0.2
"37183","1","1021","73","0","2008","A","","Wake County, North Carolina","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",25,2609,156659140,0,0,1155,60046,"",0.25,0.94,1.09,0.00,0.00,1.16,1.16,"",0,0.0,108,4.3,3652703,2.4,0,0.0,0,0.0,-22,-1.9,-1138,-1.9
"37183","1","1023","73","0","2008","A","","Wake County, North Carolina","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",6,107,8916574,0,0,1599,83138,"",1.77,2.41,2.45,0.00,0.00,1.01,1.01,"",0,0.0,-1,-0.9,372912,4.4,0,0.0,0,0.0,80,5.3,4152,5.3
"37183","1","1024","73","0","2008","A","","Wake County, North Carolina","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",6,45,3604347,0,0,1552,80694,"",1.21,0.20,0.22,0.00,0.00,1.07,1.07,"",3,100.0,2,4.7,251270,7.5,0,0.0,0,0.0,35,2.3,1798,2.3
"37183","1","1028","73","0","2008","A","","Wake County, North Carolina","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",47,2464,170141206,0,0,1328,69039,"",0.54,0.51,0.47,0.00,0.00,0.92,0.92,"",1,2.2,104,4.4,9012523,5.6,0,0.0,0,0.0,15,1.1,771,1.1
"37183","1","48-49","74","0","2008","A","","Wake County, North Carolina","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",25,2609,156659140,0,0,1155,60046,"",0.26,1.02,1.16,0.00,0.00,1.13,1.13,"",0,0.0,108,4.3,3652703,2.4,0,0.0,0,0.0,-22,-1.9,-1138,-1.9
"37183","1","491","75","0","2008","A","","Wake County, North Carolina","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",25,2609,156659140,0,0,1155,60046,"",0.26,1.04,1.20,0.00,0.00,1.15,1.15,"",0,0.0,108,4.3,3652703,2.4,0,0.0,0,0.0,-22,-1.9,-1138,-1.9
"37183","1","4911","76","0","2008","A","","Wake County, North Carolina","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",25,2609,156659140,0,0,1155,60046,"",0.26,1.04,1.20,0.00,0.00,1.15,1.15,"",0,0.0,108,4.3,3652703,2.4,0,0.0,0,0.0,-22,-1.9,-1138,-1.9
"37183","1","49111","77","0","2008","A","","Wake County, North Carolina","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",25,2609,156659140,0,0,1155,60046,"",0.26,1.04,1.20,0.00,0.00,1.15,1.15,"",0,0.0,108,4.3,3652703,2.4,0,0.0,0,0.0,-22,-1.9,-1138,-1.9
"37183","1","491110","78","0","2008","A","","Wake County, North Carolina","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",25,2609,156659140,0,0,1155,60046,"",0.26,1.04,1.20,0.00,0.00,1.15,1.15,"",0,0.0,108,4.3,3652703,2.4,0,0.0,0,0.0,-22,-1.9,-1138,-1.9
