"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"47185","0","10","70","0","2008","A","","White County, Tennessee","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",403,6416,178897965,41600877,1102416,536,27885,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",0,0.0,-132,-2.0,-2569805,-1.4,-1900547,-4.4,113357,11.5,3,0.6,170,0.6
"47185","1","10","71","0","2008","A","","White County, Tennessee","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",8,61,2465027,0,0,782,40688,"",2.80,0.46,0.46,0.00,0.00,1.00,1.00,"",0,0.0,1,1.7,-69593,-2.7,0,0.0,0,0.0,-26,-3.2,-1322,-3.1
"47185","1","102","72","0","2008","A","","White County, Tennessee","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",8,61,2465027,0,0,782,40688,"",2.81,0.47,0.47,0.00,0.00,1.00,1.00,"",0,0.0,1,1.7,-69593,-2.7,0,0.0,0,0.0,-26,-3.2,-1322,-3.1
"47185","1","1021","73","0","2008","A","","White County, Tennessee","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",4,48,1886057,0,0,761,39568,"",2.86,1.22,1.50,0.00,0.00,1.24,1.24,"",0,0.0,0,0.0,-66483,-3.4,0,0.0,0,0.0,-23,-2.9,-1181,-2.9
"47185","1","1028","73","0","2008","A","","White County, Tennessee","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,13,578970,0,0,862,44823,"",3.24,0.19,0.18,0.00,0.00,0.97,0.97,"",0,0.0,1,8.3,-3110,-0.5,0,0.0,0,0.0,-40,-4.4,-2056,-4.4
"47185","1","48-49","74","0","2008","A","","White County, Tennessee","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",4,48,1886057,0,0,761,39568,"",2.93,1.32,1.58,0.00,0.00,1.21,1.21,"",0,0.0,0,0.0,-66483,-3.4,0,0.0,0,0.0,-23,-2.9,-1181,-2.9
"47185","1","491","75","0","2008","A","","White County, Tennessee","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,48,1886057,0,0,761,39568,"",2.96,1.35,1.64,0.00,0.00,1.22,1.22,"",0,0.0,0,0.0,-66483,-3.4,0,0.0,0,0.0,-23,-2.9,-1181,-2.9
"47185","1","4911","76","0","2008","A","","White County, Tennessee","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,48,1886057,0,0,761,39568,"",2.96,1.35,1.64,0.00,0.00,1.22,1.22,"",0,0.0,0,0.0,-66483,-3.4,0,0.0,0,0.0,-23,-2.9,-1181,-2.9
"47185","1","49111","77","0","2008","A","","White County, Tennessee","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,48,1886057,0,0,761,39568,"",2.96,1.35,1.64,0.00,0.00,1.22,1.22,"",0,0.0,0,0.0,-66483,-3.4,0,0.0,0,0.0,-23,-2.9,-1181,-2.9
"47185","1","491110","78","0","2008","A","","White County, Tennessee","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,48,1886057,0,0,761,39568,"",2.96,1.35,1.64,0.00,0.00,1.22,1.22,"",0,0.0,0,0.0,-66483,-3.4,0,0.0,0,0.0,-23,-2.9,-1181,-2.9
"47185","1","92","74","0","2008","A","","White County, Tennessee","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",4,13,578970,0,0,862,44823,"",3.24,0.19,0.18,0.00,0.00,0.97,0.97,"",0,0.0,1,8.3,-3110,-0.5,0,0.0,0,0.0,-40,-4.4,-2056,-4.4
"47185","1","924","75","0","2008","A","","White County, Tennessee","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,11,520383,0,0,917,47669,"",6.82,2.14,2.51,0.00,0.00,1.18,1.18,"",0,0.0,1,10.0,8256,1.6,0,0.0,0,0.0,-36,-3.8,-1892,-3.8
"47185","1","9241","76","0","2008","A","","White County, Tennessee","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,11,520383,0,0,917,47669,"",6.82,2.14,2.51,0.00,0.00,1.18,1.18,"",0,0.0,1,10.0,8256,1.6,0,0.0,0,0.0,-36,-3.8,-1892,-3.8
"47185","1","92412","77","0","2008","A","","White County, Tennessee","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,11,520383,0,0,917,47669,"",7.03,2.56,3.15,0.00,0.00,1.24,1.24,"",0,0.0,1,10.0,8256,1.6,0,0.0,0,0.0,-36,-3.8,-1892,-3.8
"47185","1","924120","78","0","2008","A","","White County, Tennessee","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,11,520383,0,0,917,47669,"",7.03,2.56,3.15,0.00,0.00,1.24,1.24,"",0,0.0,1,10.0,8256,1.6,0,0.0,0,0.0,-36,-3.8,-1892,-3.8
"47185","1","926","75","0","2008","A","","White County, Tennessee","Federal Government","Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,25877,0,0,498,25877,"",2.38,0.09,0.05,0.00,0.00,0.55,0.55,"",0,0.0,0,0.0,336,1.3,0,0.0,0,0.0,7,1.4,336,1.3
"47185","1","9261","76","0","2008","A","","White County, Tennessee","Federal Government","Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,1,25877,0,0,498,25877,"",2.38,0.09,0.05,0.00,0.00,0.55,0.55,"",0,0.0,0,0.0,336,1.3,0,0.0,0,0.0,7,1.4,336,1.3
"47185","1","92611","77","0","2008","A","","White County, Tennessee","Federal Government","Administration of general economic programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,25877,0,0,498,25877,"",7.58,0.51,0.27,0.00,0.00,0.53,0.53,"",0,0.0,0,0.0,336,1.3,0,0.0,0,0.0,7,1.4,336,1.3
"47185","1","926110","78","0","2008","A","","White County, Tennessee","Federal Government","Administration of general economic programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,25877,0,0,498,25877,"",7.58,0.51,0.27,0.00,0.00,0.53,0.53,"",0,0.0,0,0.0,336,1.3,0,0.0,0,0.0,7,1.4,336,1.3
"47185","1","928","75","0","2008","A","","White County, Tennessee","Federal Government","National security and international affairs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,32710,0,0,629,32710,"",9.48,0.04,0.03,0.00,0.00,0.74,0.74,"",0,0.0,0,0.0,-11702,-26.3,0,0.0,0,0.0,-159,-20.2,-8286,-20.2
"47185","1","9281","76","0","2008","A","","White County, Tennessee","Federal Government","National security and international affairs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,1,32710,0,0,629,32710,"",9.48,0.04,0.03,0.00,0.00,0.74,0.74,"",0,0.0,0,0.0,-11702,-26.3,0,0.0,0,0.0,-159,-20.2,-8286,-20.2
"47185","1","92811","77","0","2008","A","","White County, Tennessee","Federal Government","National security","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,32710,0,0,629,32710,"",10.63,0.04,0.03,0.00,0.00,0.74,0.74,"",0,0.0,0,0.0,-11702,-26.3,0,0.0,0,0.0,-159,-20.2,-8286,-20.2
"47185","1","928110","78","0","2008","A","","White County, Tennessee","Federal Government","National security","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,32710,0,0,629,32710,"",10.63,0.04,0.03,0.00,0.00,0.74,0.74,"",0,0.0,0,0.0,-11702,-26.3,0,0.0,0,0.0,-159,-20.2,-8286,-20.2
"47185","2","10","71","0","2008","A","N","White County, Tennessee","State Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.67,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47185","2","101","72","0","2008","A","N","White County, Tennessee","State Government","Goods-producing","County, by Domain -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",11.53,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47185","2","1012","73","0","2008","A","N","White County, Tennessee","State Government","Construction","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",12.62,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47185","2","102","72","0","2008","A","N","White County, Tennessee","State Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47185","2","1028","73","0","2008","A","N","White County, Tennessee","State Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47185","2","23","74","0","2008","A","N","White County, Tennessee","State Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",12.62,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47185","2","237","75","0","2008","A","N","White County, Tennessee","State Government","Heavy and civil engineering construction","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",12.65,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47185","2","2373","76","0","2008","A","N","White County, Tennessee","State Government","Highway, street, and bridge construction","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",12.67,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47185","2","23731","77","0","2008","A","N","White County, Tennessee","State Government","Highway, street, and bridge construction","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",12.67,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47185","2","237310","78","0","2008","A","N","White County, Tennessee","State Government","Highway, street, and bridge construction","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",12.67,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47185","2","92","74","0","2008","A","N","White County, Tennessee","State Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47185","2","922","75","0","2008","A","N","White County, Tennessee","State Government","Justice, public order, and safety activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",1.64,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47185","2","9221","76","0","2008","A","N","White County, Tennessee","State Government","Justice, public order, and safety activities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",1.64,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47185","2","92212","77","0","2008","A","N","White County, Tennessee","State Government","Police protection","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",8.90,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47185","2","922120","78","0","2008","A","N","White County, Tennessee","State Government","Police protection","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",8.90,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47185","3","10","71","0","2008","A","N","White County, Tennessee","Local Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",18,0,0,0,0,0,0,"N",2.52,0,0,0,0,0,0,"N",-1,-5.3,0,0,0,0,0,0,0,0,0,0,0,0
"47185","3","101","72","0","2008","A","N","White County, Tennessee","Local Government","Goods-producing","County, by Domain -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",4.82,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47185","3","1012","73","0","2008","A","N","White County, Tennessee","Local Government","Construction","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",4.94,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47185","3","102","72","0","2008","A","","White County, Tennessee","Local Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",17,1201,27616983,1539977,14247,442,22998,"",2.46,1.79,1.59,2.65,2.40,0.89,0.89,"",-1,-5.6,9,0.8,1498841,5.7,30218,2.0,670,4.9,21,5.0,1085,5.0
"47185","3","1021","73","0","2008","A","","White County, Tennessee","Local Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",7,93,2838900,151641,539,587,30526,"",13.77,3.74,3.47,5.05,1.38,0.93,0.93,"",0,0.0,5,5.7,329075,13.1,-7020,-4.4,-57,-9.6,37,6.7,1924,6.7
"47185","3","1025","73","0","2008","A","","White County, Tennessee","Local Government","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",5,801,17615527,1235982,10777,423,21994,"",1.67,1.92,1.69,5.32,8.90,0.88,0.88,"",-1,-16.7,8,1.0,909664,5.4,30976,2.6,166,1.6,18,4.4,921,4.4
"47185","3","1028","73","0","2008","A","","White County, Tennessee","Local Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",5,307,7162556,152354,2931,449,23337,"",1.89,1.58,1.30,0.61,1.03,0.83,0.83,"",0,0.0,-4,-1.3,260102,3.8,6262,4.3,561,23.7,23,5.4,1172,5.3
"47185","3","22","74","0","2008","A","N","White County, Tennessee","Local Government","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,"N",16.15,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47185","3","221","75","0","2008","A","N","White County, Tennessee","Local Government","Utilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,"N",16.15,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
