"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"37185","0","10","70","0","2008","A","","Warren County, North Carolina","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",334,3644,99941356,31374694,458006,527,27424,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-5,-1.5,60,1.7,6067424,6.5,912062,3.0,3418,0.8,23,4.6,1233,4.7
"37185","1","10","71","0","2008","A","","Warren County, North Carolina","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",11,40,1546940,0,0,744,38674,"",4.65,0.54,0.52,0.00,0.00,0.97,0.97,"",0,0.0,-1,-2.4,-192961,-11.1,0,0.0,0,0.0,-64,-7.9,-3336,-7.9
"37185","1","102","72","0","2008","A","","Warren County, North Carolina","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",11,40,1546940,0,0,744,38674,"",4.66,0.54,0.53,0.00,0.00,0.97,0.97,"",0,0.0,-1,-2.4,-192961,-11.1,0,0.0,0,0.0,-64,-7.9,-3336,-7.9
"37185","1","1021","73","0","2008","A","","Warren County, North Carolina","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",7,33,1222402,0,0,721,37516,"",6.05,1.48,1.74,0.00,0.00,1.19,1.19,"",0,0.0,1,3.1,-79015,-6.1,0,0.0,0,0.0,-53,-6.8,-2734,-6.8
"37185","1","1028","73","0","2008","A","","Warren County, North Carolina","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,7,324538,0,0,841,43758,"",3.91,0.18,0.18,0.00,0.00,0.96,0.96,"",0,0.0,-2,-22.2,-113946,-26.0,0,0.0,0,0.0,-87,-9.4,-4515,-9.4
"37185","1","48-49","74","0","2008","A","","Warren County, North Carolina","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",7,33,1222402,0,0,721,37516,"",6.19,1.60,1.84,0.00,0.00,1.16,1.16,"",0,0.0,1,3.1,-79015,-6.1,0,0.0,0,0.0,-53,-6.8,-2734,-6.8
"37185","1","491","75","0","2008","A","","Warren County, North Carolina","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,33,1222402,0,0,721,37516,"",6.24,1.63,1.90,0.00,0.00,1.18,1.18,"",0,0.0,1,3.1,-79015,-6.1,0,0.0,0,0.0,-53,-6.8,-2734,-6.8
"37185","1","4911","76","0","2008","A","","Warren County, North Carolina","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",7,33,1222402,0,0,721,37516,"",6.24,1.63,1.90,0.00,0.00,1.18,1.18,"",0,0.0,1,3.1,-79015,-6.1,0,0.0,0,0.0,-53,-6.8,-2734,-6.8
"37185","1","49111","77","0","2008","A","","Warren County, North Carolina","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",7,33,1222402,0,0,721,37516,"",6.24,1.63,1.90,0.00,0.00,1.18,1.18,"",0,0.0,1,3.1,-79015,-6.1,0,0.0,0,0.0,-53,-6.8,-2734,-6.8
"37185","1","491110","78","0","2008","A","","Warren County, North Carolina","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",7,33,1222402,0,0,721,37516,"",6.24,1.63,1.90,0.00,0.00,1.18,1.18,"",0,0.0,1,3.1,-79015,-6.1,0,0.0,0,0.0,-53,-6.8,-2734,-6.8
